"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"54829",113.319603350705,-2.95257798192703,0.329558599242599,-8.95918962124711,1.56312314335989e-09,1.27420077411664e-07,"54829"
"1842",501.736293110889,-1.8133336544748,0.234533372615492,-7.73166579345484,0.000262290482472945,0.00543854845785964,"1842"
"2203",86.557203721024,-1.78067712658894,0.238989885966339,-7.45084721635351,0.000544294980163711,0.0100420813500027,"2203"
"105376156",11.011696547058,-2.70967726710703,0.330933557594211,-8.18797974676727,1.1943451706963e-07,6.36575767902748e-06,"105376156"
"1306",295.419102244712,-2.32543089096209,0.344417759755989,-6.75177404501322,5.94645160891784e-05,0.00151509998909956,"1306"
"116443",261.264873313565,3.3164571528393,0.309556297371747,10.7135832189405,3.62801456053029e-14,8.22701774526068e-12,"116443"
"9966",28.6275825755088,-1.8051925640667,0.295194845907722,-6.11525773261979,0.00318922022689085,0.0450719033085356,"9966"
"3371",9197.7968229506,-2.72452490929633,0.25275421520754,-10.7793450924614,4.46003371058527e-12,6.54418122804935e-10,"3371"
"105376244",36.4403917984917,1.92617740007178,0.275223648225832,6.9985897377949,0.000382467267465509,0.00752386712906914,"105376244"
"105376243",14.2883420308502,1.9345614639015,0.301637713339642,6.41352648673344,0.000973200459839977,0.0164533171923744,"105376243"
"1620",747.118827565824,2.05833755770853,0.292014133418847,7.04876005010407,0.00014489035179289,0.00329757749554914,"1620"
"5742",577.258584013621,-1.77044202448969,0.207990649539573,-8.51212315750205,0.000106023298476446,0.00251392125208791,"5742"
"286204",1160.76316100718,-1.79693196391583,0.244387977255419,-7.35278381570216,0.00055523823771175,0.0101912160422972,"286204"
"10783",1417.11934000996,-1.61174788763485,0.152059249498319,-10.5994728564846,2.87198941684303e-05,0.00080765393476587,"10783"
"169611",414.263769570226,-2.01053331350411,0.245160088330738,-8.20089977611592,1.87853723757151e-05,0.000549979258849575,"169611"
"2022",1394.77659700643,-1.62142470295621,0.180034681842045,-9.00617973362922,0.000278539146807576,0.00573257465178893,"2022"
"84885",156.046486481072,-1.62544023089413,0.171180514652919,-9.49547461163923,0.000129250064366899,0.00297692853699716,"84885"
"389792",431.689019958289,-1.59525058555543,0.215991748293222,-7.38570152869811,0.00292658890209579,0.042143162430273,"389792"
"51450",12.619613865478,-2.75920611492403,0.511191597680332,-5.39759676693565,0.000289374264891075,0.00592623289281033,"51450"
"10319",526.789255132766,-1.86349978833858,0.255788473757121,-7.28531571797109,0.000367959642208104,0.00727865607869861,"10319"
"84628",589.782973698401,1.6435423673579,0.187406220755595,8.7699456332419,0.000297434124895781,0.00607632826486516,"84628"
"1289",1686.2314866034,-4.26247826899233,0.358588438405259,-11.8868257101337,4.59572580351084e-20,3.0167311695467e-17,"1289"
"101448202",27.4107014442289,-3.79289599413976,0.386217675303112,-9.82061732716662,2.39013195885214e-13,4.32025011460925e-11,"101448202"
"105376327",4.23166413142213,2.1373312940745,0.293623734188719,7.27915030431697,5.36568848961624e-05,0.00138552519342637,"105376327"
"2902",1529.67433243939,2.30670885419633,0.467739396753633,4.93161121386427,0.0026056929420723,0.038210702379219,"2902"
"105",503.938075031586,2.16739960899445,0.32263530853321,6.71780041325314,0.000148257581728337,0.00336500192778129,"105"
"101927824",35.0994126636816,1.8621988011701,0.193712816077169,9.6131935866766,4.27530825911166e-06,0.000151913517400685,"101927824"
"1645",197.609187990856,1.98459972563414,0.313628224071633,6.32787349260011,0.000846514413206813,0.0146453524204139,"1645"
"1646",88.3415105253128,1.88248686938961,0.283986680931835,6.62878576985611,0.000943404500823262,0.016062991036543,"1646"
"8644",426.822564631331,2.01026303578749,0.257155735738057,7.8172980665505,4.27202110870008e-05,0.00113122393349697,"8644"
"10276",1004.5080235041,1.50898509655685,0.177423062675699,8.5050109822252,0.00206038831418443,0.0310915463454426,"10276"
"105376380",143.354400902947,3.63141583912074,0.580112107253763,6.25985183503889,2.86591929582901e-06,0.000107661883908372,"105376380"
"3559",87.8544202885264,-3.34289406446221,0.489428038502397,-6.83020546736789,8.46446561909954e-07,3.6403039724624e-05,"3559"
"108949267",35.9809932868634,2.39181203668445,0.29911095487073,7.99640400238148,1.63440798878594e-06,6.48150602102963e-05,"108949267"
"414149",734.143842202245,2.76458708418617,0.316244160726048,8.74193875339581,1.20380323631983e-08,7.94382749385236e-07,"414149"
"100507347",6306.41456073058,-3.35843530092568,0.232713039940278,-14.4316592735309,1.94134961488999e-24,2.84853087022446e-21,"100507347"
"7431",30811.1868199774,-3.34924893034146,0.231282249764417,-14.4812190894588,1.53425266766455e-24,2.39189990888903e-21,"7431"
"105376486",22.1720843692995,-2.06385380338102,0.225398479250928,-9.15646729401139,1.17991832571793e-06,4.86477400276164e-05,"105376486"
"3688",4541.59183835927,-1.6457019631835,0.162293580960967,-10.1402775971731,3.46604786340999e-05,0.00095427260380683,"3688"
"8829",1538.78596367113,-1.63259070858983,0.205373388195083,-7.94937807151061,0.00103431496674833,0.0173154043829331,"8829"
"283028",39.2917002183788,3.01144128160897,0.322778420192317,9.32974788034063,2.30777807277448e-10,2.25745946067791e-08,"283028"
"105378269",9.87053467213816,3.11895845927489,0.367451628413997,8.48807902345409,4.04355948549229e-09,3.02890533952311e-07,"105378269"
"11067",1070.63583735602,-1.91656955892795,0.245348663494749,-7.81161605540583,9.35657037797613e-05,0.00225934454509425,"11067"
"240",406.786863565925,-1.70090639501023,0.217028832281778,-7.83723700269407,0.000619916709042594,0.0111890031768151,"240"
"643650",13.6496381646996,2.5655843143503,0.420061834666054,6.10763488282605,9.68735546411219e-05,0.00232795177935274,"643650"
"83849",141.070613741709,1.61863708566796,0.210965394762536,7.67252414781063,0.00168171061606492,0.0260874313477135,"83849"
"102724643",7.8837404407336,1.83832763995475,0.25791603973379,7.12762045296677,0.000576234815525051,0.0105224020779333,"102724643"
"728798",44.7680801342487,2.29221611708437,0.353769794240366,6.47940031739097,0.000129746970001964,0.00298561662336623,"728798"
"2662",128.187436565982,2.26471114059163,0.357331388604077,6.33784552048108,0.000200577474168632,0.00431664121015567,"2662"
"102724488",326.329028321949,1.59910924171342,0.210021186649689,7.61403774172889,0.00216806722261983,0.0324806419225399,"102724488"
"22943",142.38922366521,-4.01748958735585,0.43259391014926,-9.28697675371732,1.52566028834879e-12,2.39346353663976e-10,"22943"
"102724768",35.0300765176156,2.0155678096557,0.33039265206962,6.10052250566087,0.00105668163696656,0.0176424810927,"102724768"
"105682749",1854.10624052558,2.01787339188045,0.314270695684524,6.4208130748088,0.000600078427449187,0.0109019346644519,"105682749"
"84457",4151.93969057627,1.80043618156932,0.224347466512598,8.02521289656826,0.000179967116380203,0.00396914213173102,"84457"
"220965",1185.00672020744,1.63336796617401,0.175487261201254,9.30761557843686,0.0001535735896259,0.00345422869218075,"220965"
"220963",812.324675502033,1.59926642344794,0.187978996125761,8.50768679697599,0.000716442598384704,0.0126924319418381,"220963"
"983",337.988064657249,-1.7486444316999,0.250226921399647,-6.98823460688736,0.00138640761823672,0.0221116059010849,"983"
"101928961",4.96991794396915,2.0110652531388,0.301820978135694,6.66310627432481,0.000404227107387517,0.00787122635962078,"101928961"
"102723350",10.5987384365824,1.70646167941964,0.235220171025122,7.25474210813912,0.00133487992248509,0.0214285331730814,"102723350"
"5551",102.382015164692,-2.68025445743113,0.300176769549934,-8.92892032068217,1.08701121487411e-08,7.28881928597303e-07,"5551"
"140766",235.159786616645,-2.24834784373132,0.300363900361536,-7.48541299745101,1.61850269346043e-05,0.000480618228400915,"140766"
"5328",528.192562471306,-3.43421212788067,0.316810350498546,-10.8399618966882,7.74003647149118e-15,1.95017646206945e-12,"5328"
"414236",106.358956159144,-3.25562431196343,0.308625066058938,-10.5488006970299,1.34946730386142e-13,2.5893163405784e-11,"414236"
"105378390",20.3720185936787,2.78122595409408,0.3349465184442,8.30349265014803,5.24739303191351e-08,2.98837835132536e-06,"105378390"
"10718",417.935326080129,1.88032383058967,0.259828612259693,7.23678510321383,0.000351900359805607,0.00699984256378872,"10718"
"107984181",5.57261526015233,2.29041391361087,0.41307190623297,5.54483100653931,0.000892219060934429,0.0153064045776812,"107984181"
"642934",4.62813067842108,-3.96816134303368,0.608343503706632,-6.52289589492731,5.32888181606098e-07,2.41679323672409e-05,"642934"
"92211",723.780065935309,2.59742332787598,0.28222101007368,9.20350801380048,7.56046375425016e-09,5.2531534230088e-07,"92211"
"5995",216.002134904609,3.2354286305723,0.339356412298054,9.53401354246591,2.24009962340233e-11,2.79385225030738e-09,"5995"
"6623",382.232373902059,2.05343214874054,0.347282315714956,5.91286125385653,0.00120923606899429,0.0197403039954146,"6623"
"2746",7471.2367698183,1.51500943722672,0.151371089606553,10.0085785282022,0.000334109616534588,0.00669938124987038,"2746"
"105378419",16.0555206560728,1.72911945878974,0.219504809069463,7.87736481091197,0.000447424772200683,0.00855871435412104,"105378419"
"100188947",8.84700808352135,2.46948194997194,0.336111227380445,7.3472164831219,6.15536886370249e-06,0.000205817052193291,"100188947"
"143282",422.606724233055,1.66514739116378,0.242866281543664,6.85623125853481,0.00308376439384751,0.0438298683989357,"143282"
"26509",914.135183003251,-1.63307619797758,0.208045501858919,-7.84961070239825,0.00117127885427853,0.0192593142657374,"26509"
"55165",123.002583804549,-2.71423158413721,0.262869536846585,-10.3253941734652,3.48675744330913e-11,4.12197524482953e-09,"55165"
"105378438",6.59854080771725,1.90498153325962,0.245536525454609,7.75844461321002,0.000114023655278916,0.0026681107479149,"105378438"
"9124",359.585266058601,-3.04561069946135,0.279579653173656,-10.8935348652487,1.27036869389492e-13,2.47563099222772e-11,"9124"
"6585",2836.32461644489,2.12753173488186,0.295820954844269,7.19195750010972,6.9053425707219e-05,0.00172592049182452,"6585"
"83742",339.880188885021,-2.12194612478416,0.22172045238057,-9.57036710867778,2.09426838768327e-07,1.05534203358326e-05,"83742"
"401647",579.650071705129,1.79157452392456,0.261762199833675,6.84428280730731,0.00124719349703944,0.020214421436096,"401647"
"55118",780.838278608896,2.80633288108455,0.274811279676308,10.2118547840905,2.46567299561871e-11,3.04473996053035e-09,"55118"
"60495",273.188312905802,2.83117073794185,0.384081677132496,7.37127258732831,9.31891173712266e-07,3.93984634526759e-05,"60495"
"101927300",77.2201583073465,1.42753764883561,0.156037215929859,9.14869981708279,0.0030722181651826,0.0437155789573957,"101927300"
"6319",21607.7767071263,1.69549924421451,0.217146037389083,7.80810584711022,0.000680232130878988,0.0120938775998899,"6319"
"90271",280.359301298282,1.76387249273887,0.188635821161737,9.35067624948352,2.56683939162351e-05,0.000733416286193091,"90271"
"100038246",12.0390792508369,2.97330099232799,0.482405827591397,6.16348481355082,2.15183721282853e-05,0.000624132877172034,"100038246"
"100289509",114.999329636017,3.35967285417492,0.261382429457392,12.8534762690412,8.76873561278364e-20,5.08668235175058e-17,"100289509"
"30819",761.170073961417,3.52657370755315,0.274453723306486,12.8494292774268,1.69523895174807e-20,1.20817258321154e-17,"30819"
"5662",1632.88411552554,2.2902677566505,0.296216679869913,7.73173123693203,6.62835987257143e-06,0.000218700805107701,"5662"
"102724307",23.7634349972003,2.37532301278655,0.242316693934891,9.802556209457,6.90510853894307e-09,4.85185992663087e-07,"102724307"
"9118",1306.89821589906,2.21855452016621,0.390276275622135,5.68457438677163,0.000897259700006573,0.0153822996267793,"9118"
"105378480",7.81634085875586,2.00047189269029,0.249226023051039,8.02673761030409,2.98092756420554e-05,0.000834525894068945,"105378480"
"1847",227.047930763458,-1.89011602738996,0.272982350837521,-6.92394955787804,0.00055567001687247,0.0101916418388727,"1847"
"79949",69.1139819441373,-3.00771020046131,0.510296892752736,-5.89403980932859,4.17030366500394e-05,0.00110663887893466,"79949"
"101927692",25.7821402789822,2.16556770483615,0.291016195456598,7.44139927139939,3.09871823796188e-05,0.000864590914180326,"101927692"
"2674",709.07954775715,2.23034672046976,0.316883202210158,7.03838734560185,5.1662015059085e-05,0.00134235135795189,"2674"
"107984273",11.0188695801327,2.20251499570673,0.36519362845376,6.03108823402052,0.000495948886069015,0.00934361708014011,"107984273"
"196047",523.567449630486,1.89483026292425,0.318235771612559,5.95417118987849,0.00246289726689052,0.0363088117170905,"196047"
"101927760",11.2823868801905,3.98307942671334,0.445813358568526,8.93441021934093,1.10583919477156e-11,1.49102988510172e-09,"101927760"
"2834",289.21945354494,4.88785511645724,0.484094269888464,10.0969076076513,4.82641887396703e-16,1.60520256522978e-13,"2834"
"390010",16.6995404060542,2.24777232775696,0.366880163529456,6.12672079660281,0.000335655990429622,0.00671958509251725,"390010"
"8038",501.576893612464,-3.59775196283796,0.30239375094432,-11.8975737812135,4.32479504659549e-18,1.92638727932639e-15,"8038"
"101",247.837940987564,-1.83565509297148,0.257234799640572,-7.13610715010724,0.000579855360002063,0.0105807696414714,"101"
"399833",18.816515168701,2.47390867598804,0.342827029888202,7.21620076688467,8.56777465630733e-06,0.000273292290315767,"399833"
"10410",3009.18354332517,-2.14269632359333,0.235574810987212,-9.09560879881017,6.1521697126068e-07,2.76504002362638e-05,"10410"
"977",2057.84406648513,-1.73030880187886,0.15687048247112,-11.0301745403085,1.61606350324291e-06,6.4292006419284e-05,"977"
"4046",336.783997053951,-2.84393606779228,0.273556909215069,-10.3961405177173,7.88701927978098e-12,1.09907155818356e-09,"4046"
"102465993",28.5285992498511,-2.87475868177079,0.287696316861473,-9.99233745197719,3.59953807149019e-11,4.21534636879114e-09,"102465993"
"283120",698.475564325548,-6.19585552791623,0.570094909643852,-10.8681123495505,3.96928972201719e-20,2.67594494124316e-17,"283120"
"100033819",44.4227095434508,-6.40705478466012,0.70655394169017,-9.06803346016809,9.83911179277274e-15,2.40614514273454e-12,"100033819"
"3481",1622.5539790594,-2.93454566396714,0.410668141361854,-7.14578358631771,1.23417109093752e-06,5.06334929150418e-05,"3481"
"723961",1504.64025830427,-2.88387440254173,0.40729405514711,-7.08057082124634,1.86990172402389e-06,7.23144629520186e-05,"723961"
"51214",23.262015421958,-2.37911356733831,0.434208660157066,-5.47919418852151,0.000746208541829997,0.0131450747651183,"51214"
"7262",38.0673829662858,-2.35276690077681,0.359624927538163,-6.54227980491464,8.44132834004874e-05,0.00206229671022699,"7262"
"143503",35.4637902009319,-2.41885667499959,0.445822983021668,-5.42559887470411,0.000729906044399142,0.0128851920534269,"143503"
"112464",75.3196455928123,-2.25415751437215,0.287656494400437,-7.83628236543205,6.505684962878e-06,0.000215222553997386,"112464"
"101927825",40.904758544617,-2.15038808444233,0.282696390997267,-7.60670511871911,2.35731256358285e-05,0.000677428624262794,"101927825"
"283298",78.6775919797474,-1.93342829029677,0.26376382043561,-7.33014970401811,0.000200914867101937,0.00431664121015567,"283298"
"7275",1775.80867614836,1.77335389621125,0.17330332644386,10.232659306662,4.05177753233998e-06,0.000144795900811875,"7275"
"7465",546.436672288074,-2.346300910494,0.195729639367931,-11.9874584047204,3.02705971084618e-12,4.60408398947239e-10,"7465"
"105376544",4.69486243916037,-2.45589282342338,0.324453232122135,-7.56932765736448,3.60793851232105e-06,0.000130429591668603,"105376544"
"133",425.14057830783,-3.25718255124665,0.308777365040208,-10.5486441689873,1.33506780527059e-13,2.58154506470307e-11,"133"
"100463486",32.8113447119723,1.69069062131274,0.215275140143862,7.85362685251486,0.000667358516826469,0.0118904220312282,"100463486"
"10335",1520.48510232225,1.73355030414775,0.205178542333753,8.44898440368035,0.000174993238421078,0.00388724605296479,"10335"
"374383",211.898817711182,1.98718979350252,0.221732211977773,8.96211594958394,4.25031508067564e-06,0.000151240883555454,"374383"
"107984316",175.776912529063,1.94786150856472,0.210163564070842,9.2683121224007,3.23964886832175e-06,0.000118663438137177,"107984316"
"3767",354.63835295975,3.08083159564494,0.272880281421366,11.2900484402818,1.21603838875304e-14,2.9166213047169e-12,"3767"
"6833",689.064367717783,3.29169396569582,0.29002082145991,11.3498539488512,1.37423846663004e-15,4.13000051947226e-13,"6833"
"10083",614.840824974032,2.54475369881211,0.388470105757605,6.55070663378141,3.4967620442332e-05,0.000960608286688908,"10083"
"100528017",56.6539265374632,-5.91342523538382,0.623423770719569,-9.48540224662659,1.61922428375566e-15,4.75175653341191e-13,"100528017"
"6289",112.691364246907,-6.27025977313855,0.609123682444331,-10.2939024599681,2.52580627431876e-18,1.18874927748315e-15,"6289"
"6288",373.5346328579,-8.05944864370621,0.66524256678593,-12.1150525328601,1.31261695690209e-26,2.51860902868968e-23,"6288"
"3939",4803.58286864136,-2.24559077503598,0.204056993988508,-11.0047233919482,5.16805020853651e-10,4.65385719861858e-08,"3939"
"81930",86.4102260775674,-2.29662532940922,0.251508299741116,-9.13140970605423,1.26546541301037e-07,6.71612111960227e-06,"81930"
"106456574",7.73225768901829,2.51398980871272,0.48859036451537,5.14539375168877,0.000971893245214762,0.0164533171923744,"106456574"
"101928338",8.83676571337101,2.24598043367191,0.369487269849735,6.07864090848196,0.000372868008301213,0.00735824335369103,"101928338"
"960",6903.39252183461,-2.39014985080501,0.27007812769648,-8.84984604710794,1.32192007926639e-07,6.92730555823965e-06,"960"
"6506",16592.8575125086,1.79629580503471,0.293903718701107,6.11185123132619,0.00337049062314766,0.0474162883253441,"6506"
"374387",21.3760576512306,1.96129631169182,0.257022490483473,7.63083537165371,9.19642829265384e-05,0.00222498261233712,"374387"
"1408",1302.10186474653,1.60998030747189,0.137325720633447,11.7238074560649,4.45942804925474e-06,0.000156891358618632,"1408"
"100507401",138.369575146735,1.59496167133902,0.193999902382196,8.22145605102839,0.00108176617031654,0.0179890502349172,"100507401"
"4038",3876.92342924078,1.53169097473009,0.184913323347714,8.28329158223971,0.0020178837043125,0.0305240091694184,"4038"
"101928943",8.84819860959135,2.90385856741452,0.345627239779347,8.40170632751164,1.81038621095584e-08,1.15790445246365e-06,"101928943"
"114900",212.975853094833,2.02182103203211,0.294065617454658,6.87540777304185,0.000255611266973007,0.00531773765085462,"114900"
"29015",539.037040461927,-2.20868981880812,0.220249996402353,-10.028103767926,2.03475358870758e-08,1.28493401308157e-06,"29015"
"710",2237.94430031735,-2.71120554938217,0.261134093263531,-10.382426574404,2.8200717191542e-11,3.43140824207719e-09,"710"
"374393",144.90301044199,-2.17066204230089,0.277363242019519,-7.82606241005843,1.21782162157397e-05,0.000371025021824363,"374393"
"64231",926.290721152737,-1.89848659619654,0.289765037908714,-6.55181387616068,0.000965182322842198,0.016366762651921,"64231"
"643834",24.4173585561516,-2.36690443209883,0.450765420430941,-5.25085626540746,0.00121305729097498,0.0197767980824052,"643834"
"643847",22.7219174597382,-2.53549437375412,0.465792452465733,-5.44339943752234,0.00048945233125834,0.00926618535611968,"643847"
"221091",117.536254885724,-2.14314971488248,0.320766552372998,-6.68133787337764,0.000182758177292332,0.0040125718337188,"221091"
"105369333",33.6681078380078,2.15514052146709,0.377718976276939,5.70567182700126,0.00111335112038313,0.0184405247986964,"105369333"
"9356",58.3862091960773,2.24421591342669,0.368209218297128,6.09494765993532,0.000363617233781748,0.0071984668884539,"9356"
"23769",1068.32233256316,1.8193120931333,0.236732700373306,7.68508993588301,0.000269169947290016,0.00555987727955697,"23769"
"50801",32.726476736214,2.09874733560551,0.292089455510163,7.1852896296439,8.43876319547953e-05,0.00206229671022699,"50801"
"106780802",53.2884648969889,2.0362245007779,0.257975121973096,7.89310413036752,2.95017102435436e-05,0.000826843438556126,"106780802"
"25858",20.5108291565714,1.89857835803373,0.233701116350077,8.12395930188764,6.02787797769318e-05,0.00153427947219978,"25858"
"107984338",361.307518593952,-1.66709581907485,0.229554422751122,-7.26231191320709,0.00183013544696284,0.0281101592297052,"107984338"
"283131",5188.01101543946,-1.76993773955995,0.230368656974295,-7.68306662376143,0.000415588250069315,0.00799879113405014,"283131"
"30008",888.86368865508,-1.99915211482293,0.225893706827287,-8.84996816822096,4.86456843864344e-06,0.000168063428162773,"30008"
"8061",101.96638946979,-3.34610180932327,0.310950984556584,-10.7608657811289,2.26274198244408e-14,5.27493794486776e-12,"8061"
"57124",516.553456039185,-3.35559674186146,0.327836971531602,-10.2355653365898,3.35375609023651e-13,5.89127407851124e-11,"57124"
"105369355",10.0343349017433,1.56107409291364,0.205496996108216,7.59657864824248,0.00316357209910421,0.0448109837819735,"105369355"
"29984",25.8670497223195,-2.13796171574112,0.3861214635925,-5.5370185740243,0.00160353630679152,0.0250460924462165,"29984"
"23529",114.130062807977,-4.00998546969324,0.326473582349457,-12.2827257287879,1.48979140410111e-20,1.12610172072418e-17,"23529"
"57010",60.0832006437075,-1.98107208965548,0.221104117031576,-8.95990593143303,4.55789277882685e-06,0.000159904469022584,"57010"
"107984343",7.55449293086217,-2.67823505859794,0.461551048787902,-5.80268437398499,0.000138410918064464,0.00316165012838826,"107984343"
"51083",30.0896210461069,-2.93274532905934,0.458390968044822,-6.397912553924,1.24133865606231e-05,0.000377609163863639,"51083"
"22941",565.889608487409,2.19380581207916,0.295336618234674,7.42815376295791,2.64774971655519e-05,0.000753084024284523,"22941"
"5138",1143.60895980532,2.2124468607493,0.275588318684384,8.02808649986029,5.42538692496388e-06,0.000185041022167065,"5138"
"105369378",31.4392789689682,2.16475264838825,0.259003020349643,8.35802086580274,3.44494461028229e-06,0.000125813613995434,"105369378"
"7351",797.28087511896,-1.61811910813612,0.213119991105196,-7.59252616211598,0.00186382746057711,0.0285222774089788,"7351"
"10008",171.14876656782,-1.99881133495025,0.224726754077801,-8.89440753573232,4.40361523954727e-06,0.000155760402616147,"10008"
"25884",38.2878717067335,-2.20430396373593,0.420924566890365,-5.23681471010475,0.0021109217629656,0.0317388984059155,"25884"
"871",2026.29405747696,-3.34721593605906,0.247395087914776,-13.5298399182935,1.18068496393938e-21,1.13273099001938e-18,"871"
"2615",331.635863946254,-1.87900636043488,0.266188123849465,-7.05894137297237,0.000479648616182431,0.00909145522952474,"2615"
"101928989",7.13464846064958,1.93750872153738,0.340262906858996,5.69415202915516,0.00293238241835715,0.0421549588475827,"101928989"
"11098",988.950885302226,-2.09020269558691,0.234140383843563,-8.92713448775861,1.61055402403969e-06,6.41751750409681e-05,"11098"
"23682",21.823364085374,-2.20408408005668,0.292743498928936,-7.52906243220017,1.95188292896867e-05,0.000568782333880777,"23682"
"1075",1286.34338289097,-2.30711550488283,0.227140956928341,-10.1571972579594,4.34121031382278e-09,3.19571219943492e-07,"1075"
"101929174",15.2005240491982,-2.3592096651712,0.29241172644223,-8.06810894308406,1.67362490410284e-06,6.60084593635077e-05,"101929174"
"50507",84.140101559378,-2.51990299985341,0.277677349912666,-9.07493175315148,2.20454908128409e-08,1.38166513275252e-06,"50507"
"120114",1377.84653312463,1.56187779816064,0.204268300143333,7.64620744904953,0.00297353783215692,0.0425541753788424,"120114"
"105369435",11.1859423667942,-2.22012244613967,0.360852711476775,-6.15243387545545,0.00036082354618722,0.0071488344210437,"105369435"
"7225",95.7587554672124,-1.79769809352194,0.272845683709978,-6.58869903704545,0.00172991390285848,0.0267188683547381,"7225"
"330",263.006786590576,-1.93672939017375,0.301111535055776,-6.43193356845332,0.000932574559049885,0.015900300615817,"330"
"4316",82.650303656944,-5.01785724717101,0.541114246858801,-9.27319374106292,5.63238878622257e-14,1.22168961637857e-11,"4316"
"100288077",5.8776101780011,-3.63240952248853,0.58064095163032,-6.25586175465143,2.89896828604274e-06,0.00010842881016064,"100288077"
"4312",42.8384871733722,-3.46965419517721,0.621372537571456,-5.58385507144852,3.52614749936563e-05,0.000967615216987637,"4312"
"4321",28.612916773234,-3.93208743942895,0.726038263309187,-5.41581296488013,2.68999083284351e-05,0.000760761126240913,"4321"
"80310",201.703927527021,-2.68681775530153,0.299559221170984,-8.96923735079393,8.95842436562389e-09,6.10543544743503e-07,"80310"
"102723895",8.42066676398296,2.40054231972352,0.458078691102979,5.24045838924182,0.00111622874041266,0.0184759188459544,"102723895"
"837",260.427819506223,-2.34796193154175,0.217582852094205,-10.7911166203721,2.91117794852702e-10,2.77008338336833e-08,"837"
"834",308.376921880027,-1.83264575956039,0.193371920398253,-9.47731064461697,8.3143195142044e-06,0.000266978031078498,"834"
"114769",105.030759442955,-2.40278878533722,0.238211030648565,-10.0868073942473,1.94447304375158e-09,1.53490302542213e-07,"114769"
"2893",2253.5222977952,1.73612208047992,0.253073128169102,6.86015972157996,0.00181448502788969,0.0279041396644146,"2893"
"6588",214.847172394126,-3.89650236200838,0.514330683357343,-7.57586993755376,8.92750302368857e-09,6.10103110747637e-07,"6588"
"105369486",50.0274533175172,-2.54944370888907,0.360871910057592,-7.06467762614774,8.78950656102871e-06,0.000279293568991465,"105369486"
"4837",709.833731770052,-5.4708917809435,0.391050059575453,-13.9902594232642,1.4295676290079e-30,4.45739186724662e-27,"4837"
"6876",2021.06731836828,-1.79487034884246,0.249070368655704,-7.2062781234469,0.000708051765753697,0.0125616239295592,"6876"
"57453",910.694474480061,1.80629546146213,0.283989643929611,6.36042722004972,0.00226153805254535,0.0336786896613082,"57453"
"107984394",12.2587820773413,2.39885970476235,0.370668173859302,6.47171749272681,8.03618763782924e-05,0.00197882195891424,"107984394"
"10205",80.9086522221883,-2.29774601765045,0.302792216584519,-7.58852404982172,9.09884503973828e-06,0.000287293152748394,"10205"
"916",47.9778814645719,-1.89301174679681,0.320032271250061,-5.91506518827811,0.00263230810608183,0.0385330360317518,"916"
"4162",2636.0192767878,-1.69648035386908,0.1776595628159,-9.54905171992947,4.42177816492939e-05,0.00116839867103812,"4162"
"79864",132.276321403539,-1.89766028967251,0.320652355376179,-5.91812365590216,0.00255923863777091,0.0375736601415878,"79864"
"79827",110.785412375567,-2.18065228598391,0.308956313678204,-7.05812501457791,6.63423370877232e-05,0.00167324899526407,"79827"
"55800",1529.08318428209,2.64437636383551,0.319442623562101,8.27809493407015,1.31890437519749e-07,6.92605278630026e-06,"55800"
"105369543",31.5940835618722,2.54580751713805,0.323328219612616,7.8737560247238,8.72458335919716e-07,3.73286461941362e-05,"105369543"
"107984403",12.0763096275935,2.32679523511043,0.342096887831844,6.80156797057491,5.25686560567971e-05,0.0013615002627067,"107984403"
"29118",333.949318936573,1.74431580562477,0.247069385939531,7.06002404543831,0.00129519412789367,0.0208838541216417,"29118"
"6768",242.857543381754,-2.39035946938649,0.267443903678912,-8.93779755868474,1.00345884797159e-07,5.39445635857829e-06,"6768"
"729305",8.65062043220208,2.64897821655416,0.531566043233884,4.98334731925047,0.000960721260597235,0.016302198043767,"729305"
"102724852",755.310779619075,-6.23188397538295,0.577387692647954,-10.7932400616351,6.44515745910728e-20,3.82780970618981e-17,"102724852"
"574538",28.191276318229,2.07447679646902,0.366558133034772,5.65933915936939,0.00168795640973455,0.0261517917294525,"574538"
"2305",656.544479179842,-1.85680613120552,0.25187660559511,-7.37188801960562,0.000334852784210593,0.00670888983883455,"2305"
"7004",121.962601960853,-2.05425838470443,0.261756431619158,-7.84797673164061,2.81708079327485e-05,0.000794901168636287,"7004"
"100129223",26.5498555767456,3.03255899977156,0.409328096160885,7.40862654729574,3.42447514549781e-07,1.64903683454242e-05,"100129223"
"7132",1636.3623325752,-1.71185833144489,0.184186963524791,-9.29413406185217,5.55746095604496e-05,0.00143060171401017,"7132"
"4055",370.703658892657,-1.83221610610407,0.197559214392724,-9.27426296837691,1.26285758333746e-05,0.000383220432588439,"4055"
"716",2407.70969210326,-2.23226809991034,0.274292126375398,-8.13828719551083,3.5189497420492e-06,0.000127768096602147,"716"
"715",3430.97466127414,-2.84508430516352,0.269220585212864,-10.5678557340406,3.60500922247282e-12,5.38463173924324e-10,"715"
"51279",437.025311024526,-2.28471566032988,0.236084791692698,-9.67752155464464,2.63790608266987e-08,1.63681416234122e-06,"51279"
"283314",54.2517562069053,-2.12478795028745,0.228137370803519,-9.31363389875042,4.10496253784351e-07,1.94296367256107e-05,"283314"
