"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"30819",761.170073961417,3.43759781748152,0.32122696711405,10.7014608653981,1.00186108713812e-26,2.5651733059663e-24,"30819"
"5662",1632.88411552554,2.48406687585729,0.346736856346106,7.16412700407522,7.82838037443661e-13,1.34633118817932e-11,"5662"
"1586",23.4995902197016,1.66649074381165,0.337249858333699,4.94141273192976,7.75585298267267e-07,3.82436172073812e-06,"1586"
"102724307",23.7634349972003,2.6926786565673,0.280605334250255,9.59596389627382,8.31363466772733e-22,8.27800480486564e-20,"102724307"
"9118",1306.89821589906,2.66516020309703,0.454435967527482,5.86476510122596,4.49768966071882e-09,3.57026349151397e-08,"9118"
"255022",16.6633893940221,2.06889055661188,0.562424092543143,3.67852406047698,0.000234587563867511,0.000702379634094837,"255022"
"9148",311.489128575737,2.13616705851107,0.405836112153001,5.26361995530287,1.41246275812149e-07,8.18321762336282e-07,"9148"
"102724351",20.4238103862806,1.62065864674416,0.198688345692457,8.15678766208422,3.44052469190852e-16,1.13741298510367e-14,"102724351"
"105378480",7.81634085875586,1.96004290721701,0.287001063286509,6.82939249343589,8.52749726215335e-12,1.18478383888124e-10,"105378480"
"1847",227.047930763458,-2.17655907866601,0.319825901722089,-6.80544967417091,1.0073408935048e-11,1.3745866394041e-10,"1847"
"107984270",20.8499771098839,-1.64592088768012,0.363392238388224,-4.52932317701769,5.91729313881514e-06,2.45011088183415e-05,"107984270"
"840",249.254057119688,-1.57645412070426,0.17816746971919,-8.84815911226058,8.8974737893769e-19,5.01627298592613e-17,"840"
"79949",69.1139819441373,-2.43853186923067,0.594184170639447,-4.10400005541443,4.06067364019842e-05,0.000142086770296833,"79949"
"101927692",25.7821402789822,1.89269845618646,0.339862671972766,5.56900952140495,2.56191487815504e-08,1.72434463848354e-07,"101927692"
"26033",922.739319808098,1.59481846856115,0.340204005295866,4.6878297837034,2.76117525093289e-06,1.21870553027982e-05,"26033"
"2674",709.07954775715,2.48401710147745,0.370947145168004,6.69641789628123,2.135903620804e-11,2.73718557983728e-10,"2674"
"107984273",11.0188695801327,2.65323118308182,0.423044257806824,6.27175794049751,3.56994280618957e-10,3.54619971864247e-09,"107984273"
"105378499",73.993612152888,1.77802471864127,0.299762075268204,5.93145319350499,3.00265164958832e-09,2.46539709396172e-08,"105378499"
"259217",913.252266118582,1.67710788275903,0.278252387928238,6.02729017079113,1.66731501592793e-09,1.44612058000911e-08,"259217"
"196047",523.567449630486,1.85348723424267,0.37250134536643,4.97578668452698,6.49831792316178e-07,3.26242083489346e-06,"196047"
"101927760",11.2823868801905,3.94894000147026,0.51651891893492,7.64529595472149,2.08465285373347e-14,4.88092133932413e-13,"101927760"
"2834",289.21945354494,4.97154164576527,0.562904775826763,8.83194078157065,1.02874909359795e-18,5.70897281037698e-17,"2834"
"2849",116.577098571927,2.48105965834907,0.638194644707886,3.88762218380051,0.000101231033633484,0.000326998274324441,"2849"
"390010",16.6995404060542,2.00380210091112,0.42859658851935,4.67526376687585,2.93576043942623e-06,1.2867287731354e-05,"390010"
"8038",501.576893612464,-3.16275214688156,0.353627355179657,-8.94374289928661,3.7620717300659e-19,2.37180662941743e-17,"8038"
"105378549",7.79450691973136,1.55468177044507,0.435220975675977,3.57216645643141,0.000354040252203424,0.00102133571031137,"105378549"
"4288",1001.06360561145,-1.73921419773556,0.320778623650452,-5.42185192374527,5.8984734836482e-08,3.70011241629251e-07,"4288"
"256536",39.8310078232353,2.20975489424433,0.522497552884147,4.22921577727331,2.34507341859469e-05,8.6102695667805e-05,"256536"
"399827",9.80706146874627,1.9307446767111,0.610639166169798,3.16184218713254,0.00156774501892923,0.00394720630292718,"399827"
"282973",270.599701746747,1.80151387375633,0.300867344211583,5.98773482205974,2.12783608683553e-09,1.80804819136056e-08,"282973"
"105378567",20.9259047164174,1.94531596066533,0.291395667086458,6.67585753801943,2.45790647537336e-11,3.1030553012749e-10,"105378567"
"105378570",6.97144964569384,1.7397675639833,0.42623737742095,4.08168700387136,4.47099823406143e-05,0.000155060522030504,"105378570"
"84435",710.052005321635,1.69549487917454,0.290978605408696,5.82687128077034,5.64761379312316e-09,4.38866290792959e-08,"84435"
"100128127",16.7039386854129,1.89555595473669,0.372741854670953,5.08543897333462,3.6677675470756e-07,1.94693512357142e-06,"100128127"
"27287",42.3581556722819,-2.00790930523164,0.341828117928622,-5.87403200590688,4.25321201021949e-09,3.3944527913622e-08,"27287"
"101",247.837940987564,-1.77014547669842,0.301024561836666,-5.88040213694882,4.09270927509516e-09,3.28090011255282e-08,"101"
"50632",263.999478334222,2.62971627663413,0.521815774886649,5.03954921103213,4.66629636467483e-07,2.41964679442903e-06,"50632"
"503542",171.782971312423,1.54106385228149,0.226970969502671,6.78969586136152,1.12370181538317e-11,1.51835896346766e-10,"503542"
"93426",51.4012176655814,2.56564087591917,0.494933560763954,5.18380865496165,2.17399975333118e-07,1.20980265714318e-06,"93426"
"399833",18.816515168701,3.32070342633236,0.397004834684404,8.36439039583015,6.04265299490033e-17,2.2938313002729e-15,"399833"
"10410",3009.18354332517,-2.04584541546019,0.275724776114681,-7.41988240697406,1.17224365844796e-13,2.35877609284492e-12,"10410"
"692247",5.13928140004287,-1.73610187500685,0.365897726474177,-4.7447736058272,2.08739661459713e-06,9.42370562315062e-06,"692247"
"100506211",82.7071215143932,-1.66208404458894,0.300887655501075,-5.52393564242786,3.3148892907708e-08,2.18149233878976e-07,"100506211"
"3665",307.651931007103,-1.51702690081006,0.250787584421038,-6.0490510497648,1.45701489350341e-09,1.27785451617572e-08,"3665"
"51286",1012.57660257355,1.66244396449963,0.277351146032762,5.99400430926382,2.04735943400207e-09,1.74557740122256e-08,"51286"
"977",2057.84406648513,-1.95926348209336,0.183686386743063,-10.6663510390345,1.46257776242002e-26,3.49514297282316e-24,"977"
"9024",826.331148951947,1.74902123086915,0.275538713047822,6.34764244749011,2.18639503647407e-10,2.26044599321003e-09,"9024"
"107984298",37.5084106354488,1.73960313988339,0.262553266269553,6.62571509621748,3.45571121191383e-11,4.20721522219029e-10,"107984298"
"105376514",66.4372911817487,1.76855588862712,0.271463244019244,6.51490000061205,7.27380995476503e-11,8.29611088113473e-10,"105376514"
"338651",39.90798958851,1.55417526493282,0.377516185206917,4.11684406082078,3.84095763666753e-05,0.00013496332309097,"338651"
"440021",14.6374659754485,1.5914122798891,0.373275798372159,4.26336849811637,2.01368026860346e-05,7.49662689907984e-05,"440021"
"4046",336.783997053951,-3.21070884511352,0.320784189651894,-10.0089373126453,1.39240127382169e-23,2.00793866452493e-21,"4046"
"102465993",28.5285992498511,-3.35550248960507,0.345112849533419,-9.72291380672032,2.40790472759329e-22,2.72158312724192e-20,"102465993"
"101927624",10.8866016085133,-1.83618719268057,0.308359970037779,-5.95468728465504,2.60569582330569e-09,2.16928067678787e-08,"101927624"
"100133545",15.2517220007767,1.67732090265786,0.267710118007654,6.26543708971772,3.71781077013587e-10,3.67852160269122e-09,"100133545"
"103344718",234.35839299798,-6.17913470034573,0.607597809611072,-10.1697777750401,2.70525155194365e-24,4.35129307316475e-22,"103344718"
"283120",698.475564325548,-5.93440309112772,0.665973314528545,-8.9108721951251,5.06326555001501e-19,3.05402546108117e-17,"283120"
"100033819",44.4227095434508,-6.18256866052385,0.821217924950891,-7.52853593751448,5.13123961081151e-14,1.11185720478828e-12,"100033819"
"3481",1622.5539790594,-3.08033369618771,0.478189225455256,-6.44166269797298,1.18171677917255e-10,1.28528987529248e-09,"3481"
"723961",1504.64025830427,-3.01756848696199,0.474274698075546,-6.36249097665617,1.98507703876496e-10,2.06080070569675e-09,"723961"
"51214",23.262015421958,-2.28045483713638,0.507130241908917,-4.49678336782361,6.89892151288791e-06,2.82486518605391e-05,"51214"
"7262",38.0673829662858,-2.0020209056821,0.418820958164238,-4.78013544130478,1.75177139801193e-06,8.04014046440743e-06,"7262"
"143503",35.4637902009319,-1.9338754246263,0.519128946304884,-3.72523134837975,0.000195136175533037,0.000594506667857571,"143503"
"887",71.5965672202299,2.03814632134043,0.570681277425255,3.57142664735024,0.000355041989476666,0.00102410778249782,"887"
"112464",75.3196455928123,-2.46652456553831,0.337343202685221,-7.31161780022541,2.63944980744535e-13,4.99088730734127e-12,"112464"
"101927825",40.904758544617,-2.46076447669947,0.332874484153604,-7.39246951581895,1.44126549949155e-13,2.84982142736342e-12,"101927825"
"283298",78.6775919797474,-1.93597755456984,0.308585314154471,-6.27371901956661,3.5252444570054e-10,3.50596250159253e-09,"283298"
"7275",1775.80867614836,1.80632267907862,0.202869508274005,8.90386482644259,5.39351261732068e-19,3.22223853794787e-17,"7275"
"7465",546.436672288074,-2.76305217477123,0.229601197467691,-12.0341366040133,2.35080474138149e-33,2.45776635711435e-30,"7465"
"105376544",4.69486243916037,-2.40244317598181,0.378615323224843,-6.34534058346895,2.21933907136859e-10,2.28884734807976e-09,"105376544"
"133",425.14057830783,-3.17412336883265,0.361401393907094,-8.78281994022589,1.59426283164617e-18,8.43950273663835e-17,"133"
"100129827",25.8495657204199,1.50438855378294,0.229813133440943,6.54613829618025,5.90439076028076e-11,6.83993411620336e-10,"100129827"
"10335",1520.48510232225,1.64441350724823,0.240204199077065,6.84589825476221,7.59974805991035e-12,1.06472852216231e-10,"10335"
"644943",30.3497461884377,-1.51399521500261,0.524265899585651,-2.88783843503685,0.00387899060139843,0.00897179798001191,"644943"
"374383",211.898817711182,2.03324150659963,0.259284363116762,7.84174364454059,4.44332773276323e-15,1.16623409487965e-13,"374383"
"107984316",175.776912529063,2.02435453188561,0.24566628619263,8.24026187418442,1.71834135881988e-16,5.98011392170712e-15,"107984316"
"3767",354.63835295975,3.27174555110438,0.31924686812525,10.2483246595884,1.20412465111977e-24,2.07527939037203e-22,"3767"
"6833",689.064367717783,3.80411373796086,0.339436494953755,11.2071441772316,3.76134044097904e-29,1.78074630839709e-26,"6833"
"10083",614.840824974032,2.8207679739876,0.452303506548034,6.23644949276562,4.47613743042883e-10,4.36684449472473e-09,"10083"
"340990",137.596308201993,2.73147422462449,0.738484116237542,3.69875825974553,0.000216656827334732,0.000653800734994962,"340990"
"4654",20.7495468831991,2.28564014753167,0.713697813154982,3.2025320876741,0.00136225122973045,0.00347798207737043,"4654"
"3746",470.340786690315,1.85647819658542,0.311876102059308,5.95261446557513,2.63892441944517e-09,2.19403219127628e-08,"3746"
"107984317",14.5638254827327,1.54676389415233,0.325189873752002,4.75649464820646,1.96983458781651e-06,8.9379908639226e-06,"107984317"
"100528017",56.6539265374632,-5.8117772915134,0.727660419859256,-7.98693612143631,1.38333724528303e-15,4.01279747498749e-14,"100528017"
"6289",112.691364246907,-6.03851415568589,0.704501339527574,-8.5713309782139,1.0229577472057e-17,4.60826854450366e-16,"6289"
"6288",373.5346328579,-8.45037827713202,0.786636142132673,-10.7424231160063,6.43333395803282e-27,1.69921279657852e-24,"6288"
"3939",4803.58286864136,-1.94823351192588,0.238729150310036,-8.16085303950409,3.32666725494111e-16,1.10619414129089e-14,"3939"
"84867",415.700749216756,1.59917129341639,0.458807112249374,3.48549804639296,0.000491221810141478,0.00137502651272534,"84867"
"4745",140.554665974099,1.72655466581661,0.467848291389061,3.690415670196,0.00022388790337552,0.000673758128028129,"4745"
"338645",1716.23310940641,1.64893135463981,0.423356818915275,3.89489735600505,9.82403221937315e-05,0.00031802943678043,"338645"
"63982",127.529565490527,1.73224039490716,0.421503960287467,4.10966576381814,3.96232202227693e-05,0.0001389165630613,"63982"
"81930",86.4102260775674,-2.12899320568816,0.293585946765358,-7.25168636014349,4.11614168133244e-13,7.46258866098219e-12,"81930"
"106456574",7.73225768901829,2.82555282546722,0.567156729437052,4.98196120897975,6.29430546388952e-07,3.16951059000433e-06,"106456574"
"3739",43.8645422510625,1.74862636372212,0.432635857486652,4.04179712213538,5.30431157193655e-05,0.000180689364598197,"3739"
"105376607",5.69604445967142,1.5900178025715,0.352869611983569,4.50596409714514,6.60722592236398e-06,2.71295226385137e-05,"105376607"
"101928338",8.83676571337101,2.4449586208674,0.42878313768587,5.7020866866705,1.18349611336277e-08,8.545693374532e-08,"101928338"
"103157000",2.8034512697391,-1.78349689874977,0.550393988722026,-3.2404003955256,0.00119361964963367,0.00308606947435426,"103157000"
"100507144",14.3475469127098,-1.91677637915984,0.424067200467457,-4.51998262786404,6.18447060203162e-06,2.55021752417711e-05,"100507144"
"960",6903.39252183461,-3.09135535440989,0.315963772765682,-9.78389176502978,1.3203375323845e-22,1.57761473155199e-20,"960"
"6506",16592.8575125086,1.66761035725338,0.343535007970574,4.85426614045757,1.20833369317497e-06,5.71419318302797e-06,"6506"
"57689",829.977011455512,1.5108364971251,0.214854666748524,7.03189984182866,2.03740041320809e-12,3.21120924423476e-11,"57689"
"57586",635.838114093628,2.21961460908005,0.516673234904814,4.29597366213283,1.7392823356466e-05,6.57755423753497e-05,"57586"
"105376654",13.7343218081846,2.34977623127123,0.58667122099501,4.00526930106772,6.19468661792873e-05,0.000208026066136333,"105376654"
"374387",21.3760576512306,2.05727625745484,0.298638086595497,6.88886096515012,5.62408717127318e-12,8.10566314196361e-11,"374387"
"1408",1302.10186474653,1.60510472386899,0.160758622513208,9.98456380613186,1.78082596530202e-23,2.51036433266058e-21,"1408"
"100507401",138.369575146735,1.52345559948248,0.226749715347172,6.71866598443112,1.83395755942308e-11,2.37955306613602e-10,"100507401"
"4038",3876.92342924078,1.51676950278802,0.21637690098895,7.0098494610822,2.38574680010475e-12,3.69982439482253e-11,"4038"
"101928943",8.84819860959135,3.1256575792267,0.400109128686286,7.81201266136929,5.62819052551642e-15,1.45141373757716e-13,"101928943"
"6688",714.15788887856,-1.73552095480858,0.229250784341913,-7.57040356389865,3.72066549909093e-14,8.2985723291724e-13,"6688"
"114900",212.975853094833,2.12027410262435,0.343895530144876,6.16545990502152,7.02785766412569e-10,6.57260546061281e-09,"114900"
"440040",27.9781828228925,2.65413228803227,0.496828183559073,5.34215323498591,9.18489593526301e-08,5.55610918051156e-07,"440040"
"29015",539.037040461927,-1.93096364270275,0.257714395938231,-7.49264951099419,6.74969712870984e-14,1.42681887408245e-12,"29015"
"710",2237.94430031735,-2.5601193688165,0.305620643938025,-8.3767880854791,5.43916537450713e-17,2.08048075574898e-15,"710"
"219539",262.175701354511,1.89052190905255,0.249161692961484,7.58753035662182,3.26060240955528e-14,7.36408961841233e-13,"219539"
"374393",144.90301044199,-2.4173747295127,0.325214592921594,-7.43316807464265,1.06027036936047e-13,2.15768889764744e-12,"374393"
"63901",619.083838817483,-1.57686801443779,0.171912757346699,-9.17248980689493,4.62217534766499e-20,3.3617282267713e-18,"63901"
"105369319",7.15679075665241,-2.26303165724267,0.440519532207023,-5.13718800595464,2.78879924100205e-07,1.51891796299595e-06,"105369319"
"64231",926.290721152737,-2.52058001975498,0.339491115695157,-7.42458315762912,1.13135645544759e-13,2.28566796941151e-12,"64231"
"643680",44.189591247572,-2.15007737702148,0.41463918850299,-5.18541767550747,2.15531279452063e-07,1.20046856026885e-06,"643680"
"51338",357.580849500485,-1.87142026430242,0.311175031578022,-6.01404378369346,1.80951602194745e-09,1.56082420153679e-08,"51338"
"58475",847.759491294201,-1.72748559758923,0.268551091019355,-6.43261433432318,1.25427616263222e-10,1.35773500745331e-09,"58475"
"51296",508.21427975465,-1.57062630622341,0.211482200764573,-7.42675412183678,1.1129496672763e-13,2.25210750413685e-12,"51296"
"105369325",8.58646839512888,-1.7038385114292,0.302589817490379,-5.63085210718755,1.79321446627387e-08,1.24537330162591e-07,"105369325"
"643834",24.4173585561516,-2.62267090545014,0.531879958311379,-4.93094515870956,8.18327074207726e-07,4.01829020470064e-06,"643834"
"643847",22.7219174597382,-2.97152712655457,0.554130839621125,-5.36250090066506,8.20775591202293e-08,5.01458513134841e-07,"643847"
"5222",20.3185793205533,-2.11076592550087,0.487061120175168,-4.33367772147724,1.46638797578534e-05,5.64074920870854e-05,"5222"
"9066",802.142891527346,1.81895353393458,0.434326598660543,4.18798558399188,2.81441389075111e-05,0.000101712909904547,"9066"
"221091",117.536254885724,-2.59755899875845,0.37657333057018,-6.89788359368257,5.27829685803814e-12,7.63800604163167e-11,"221091"
"2785",534.513720012081,1.85940101482107,0.450575074412755,4.12672853074368,3.67960328334099e-05,0.000129857391822211,"2785"
"1128",211.961969762324,2.74827224924305,0.487968499185241,5.63206898361643,1.78060428379979e-08,1.23730054525351e-07,"1128"
"105369333",33.6681078380078,2.74146666646288,0.440248333060998,6.22709153127682,4.75173542026339e-10,4.61597155111301e-09,"105369333"
"9356",58.3862091960773,2.04698082676359,0.430431997117559,4.75564279716994,1.97815974073552e-06,8.97252064615611e-06,"9356"
"23769",1068.32233256316,1.79397101825113,0.277183122311123,6.47215098557658,9.6617502708322e-11,1.07081553796697e-09,"23769"
"83706",449.158828719039,-1.94580770950229,0.221386992250119,-8.78916909130756,1.50670148980641e-18,8.07823798765436e-17,"83706"
"50801",32.726476736214,2.41952992430555,0.339905803419239,7.11823658191946,1.09316616984312e-12,1.82136291724459e-11,"50801"
"106780802",53.2884648969889,2.34940801485614,0.300529626138486,7.8175587713057,5.38575861158861e-15,1.39606875084692e-13,"106780802"
"25858",20.5108291565714,2.17871409012104,0.270206379956811,8.06314821459539,7.43542832776528e-16,2.26145172848832e-14,"25858"
"107984338",361.307518593952,-1.81410640856635,0.268844204817912,-6.7477980780543,1.50105642043012e-11,1.98757296577481e-10,"107984338"
"283131",5188.01101543946,-1.83963874170512,0.269548414307818,-6.82489172280679,8.79916566359865e-12,1.21780841054064e-10,"283131"
"30008",888.86368865508,-2.0429734951786,0.264535681352961,-7.72286553076645,1.13743151534803e-14,2.80082743700811e-13,"30008"
"8061",101.96638946979,-3.34452317031134,0.363934579877699,-9.18990212866082,3.93198948976628e-20,2.89329854185383e-18,"8061"
"57124",516.553456039185,-3.02301013268171,0.383536716573236,-7.88193151281898,3.22358706952778e-15,8.68810383980569e-14,"57124"
"6712",1904.09189571687,1.58988640615196,0.282227953618287,5.63334136739085,1.76751099496997e-08,1.22922355559275e-07,"6712"
"105369355",10.0343349017433,1.60272038956898,0.236144816304135,6.78702338104602,1.14470663487605e-11,1.54507686295373e-10,"105369355"
"29984",25.8670497223195,-1.83884780186268,0.449872270786298,-4.08748865238725,4.36067998637705e-05,0.000151632735889929,"29984"
"23529",114.130062807977,-4.15970596028971,0.383236533730451,-10.8541477499518,1.90576236507403e-27,5.76137220053465e-25,"23529"
"57010",60.0832006437075,-1.99019618598771,0.258748563783063,-7.69162215584823,1.45281130249378e-14,3.51831921615525e-13,"57010"
"81622",507.294774227041,-1.66599642445169,0.221561288412998,-7.51934797087033,5.50500897518552e-14,1.18466282337354e-12,"81622"
"107984343",7.55449293086217,-2.29610790352435,0.533595240234693,-4.30308917769665,1.6843301488863e-05,6.39382936397202e-05,"107984343"
"51083",30.0896210461069,-2.69571166352552,0.535175134063015,-5.03706448963697,4.7272554648667e-07,2.44569678607083e-06,"51083"
"22941",565.889608487409,2.44571002780437,0.345657031738848,7.07553963389976,1.48868304377473e-12,2.40993773770293e-11,"22941"
"5138",1143.60895980532,2.19319748388286,0.322600525965765,6.79849320554303,1.05718998006476e-11,1.43550046114381e-10,"5138"
"105369378",31.4392789689682,2.0347257916325,0.301956754073632,6.73846755928611,1.60065784689806e-11,2.10501607412821e-10,"105369378"
"58473",9844.11179833924,1.53749884623834,0.259717225351284,5.91989554854815,3.22146149976538e-09,2.63031697545861e-08,"58473"
"7351",797.28087511896,-1.87620055480662,0.249681290092029,-7.51438185101926,5.71804616701602e-14,1.22419708715048e-12,"7351"
"10008",171.14876656782,-2.06379688279769,0.263110091593454,-7.84385300578501,4.36928527742241e-15,1.15041034817506e-13,"10008"
"25884",38.2878717067335,-1.85933407069391,0.491219644016013,-3.78513785705464,0.000153623394981122,0.000478430957784078,"25884"
"408",1598.05537875291,1.76029943351651,0.260895954185713,6.74713197071456,1.50796109678903e-11,1.9946104291318e-10,"408"
"871",2026.29405747696,-3.21624264304947,0.289561138396347,-11.1073007270994,1.15601228041192e-28,4.75519018690096e-26,"871"
"2615",331.635863946254,-1.92994206213314,0.311608432514415,-6.19348470951233,5.88483999837772e-10,5.58481109074485e-09,"2615"
"220042",102.738585373806,-1.6502726862848,0.247013986839766,-6.68088761854325,2.3749930926862e-11,3.00975012854056e-10,"220042"
"1740",1199.01625164345,1.61979017448746,0.292362116862919,5.54035588423017,3.01857567385276e-08,2.00217025663001e-07,"1740"
"11098",988.950885302226,-2.3311375368676,0.274291631653785,-8.49875558657217,1.9163391762331e-17,8.20559430205476e-16,"11098"
"23682",21.823364085374,-1.76163414377679,0.338376786043418,-5.20613179283152,1.92817725590695e-07,1.08333982913464e-06,"23682"
"1075",1286.34338289097,-2.56553667998615,0.266066800078787,-9.64245324567533,5.29081553808013e-22,5.62530268989435e-20,"1075"
"101929174",15.2005240491982,-2.22273301967386,0.34019187253663,-6.53376285300448,6.41374746621929e-11,7.37213703263282e-10,"101929174"
"2915",302.36727378616,2.03095655418157,0.419842003614937,4.83743059697355,1.31528287947768e-06,6.17341526596596e-06,"2915"
"100873989",158.811568919667,2.15560155060614,0.433289162188665,4.97497223267156,6.52569934132968e-07,3.27485695745288e-06,"100873989"
"50507",84.140101559378,-2.28952782027253,0.324088270116764,-7.06451924177214,1.61173010503397e-12,2.60241517345639e-11,"50507"
"105369435",11.1859423667942,-2.32241226541771,0.42601435136761,-5.45148833123157,4.99499998485397e-08,3.17382982071298e-07,"105369435"
"10888",54.5429963716735,1.95536595381036,0.490582170828907,3.98580721045467,6.72511014350935e-05,0.000224576076285516,"10888"
"7225",95.7587554672124,-1.5202950309716,0.318621383235914,-4.77147834690661,1.82878643643545e-06,8.35631910326573e-06,"7225"
"330",263.006786590576,-2.19130714395119,0.352665486483918,-6.21355711838595,5.17983911261136e-10,4.98468390744487e-09,"330"
"4316",82.650303656944,-4.81778709524722,0.631657081892528,-7.62721931465169,2.39871324753119e-14,5.54222033214112e-13,"4316"
"100288077",5.8776101780011,-3.3027878700442,0.665434207043059,-4.96335751166229,6.92848761581542e-07,3.45762949992125e-06,"100288077"
"4312",42.8384871733722,-2.65065361884476,0.723269257413583,-3.66482273603543,0.000247509951485298,0.000736475455626473,"4312"
"4321",28.612916773234,-3.05424934597903,0.844547702538208,-3.61643201064875,0.000298691723864022,0.000874535908424275,"4321"
"80310",201.703927527021,-2.84067145546999,0.350906326933388,-8.09524148594,5.71508614831006e-16,1.79478024572461e-14,"80310"
"102723895",8.42066676398296,1.84093799964436,0.536430917977461,3.43182679809986,0.000599530317896809,0.00164588782676879,"102723895"
"837",260.427819506223,-2.52546025298627,0.254981602745713,-9.90448026756209,3.98034171732347e-23,5.28437747995136e-21,"837"
"834",308.376921880027,-2.23572443292403,0.226922815346085,-9.85235631557929,6.69555214707846e-23,8.57167318747412e-21,"834"
"114769",105.030759442955,-2.78740816859232,0.280463867546571,-9.93856425419746,2.82874677224565e-23,3.87862918082993e-21,"114769"
"2893",2253.5222977952,1.66429250775719,0.296218889157104,5.61845502997112,1.926725272766e-08,1.32999698883754e-07,"2893"
"6588",214.847172394126,-4.72307096065158,0.60177048910117,-7.84862509244374,4.20622946263477e-15,1.11331972232523e-13,"6588"
"143888",601.093988581634,-1.53205003614094,0.215721792897939,-7.10197155122742,1.22989552361552e-12,2.03699923950896e-11,"143888"
"399947",244.505353912199,2.24104489651145,0.526696104166658,4.25491071375446,2.09132450736161e-05,7.7534743703779e-05,"399947"
"105369486",50.0274533175172,-4.32800872348634,0.448664735905948,-9.64642053881768,5.09014918647236e-22,5.43497971859423e-20,"105369486"
"3606",197.609098971219,-1.90894578668977,0.268882458604367,-7.09955493786448,1.25159286171338e-12,2.06611632145474e-11,"3606"
"9177",28.0336249351744,2.41046142360059,0.625140112659337,3.85587386697443,0.000115316939640238,0.00036818076720357,"9177"
"4837",709.833731770052,-5.70180284388929,0.456134117392023,-12.5002770599352,7.43915658738664e-36,1.4358716699285e-32,"4837"
"6876",2021.06731836828,-2.23181950598305,0.291622170204352,-7.65312014658942,1.96160477126078e-14,4.62785407173204e-13,"6876"
"57453",910.694474480061,1.96656783167164,0.332464441929077,5.91512229175821,3.3162909203162e-09,2.69995087395026e-08,"57453"
"107984394",12.2587820773413,2.30996665173375,0.431748696591639,5.35025738344865,8.78292276267568e-08,5.33223077573332e-07,"107984394"
"3587",339.223036654463,-1.75832682028782,0.248345290481476,-7.08016977845197,1.43977958694048e-12,2.33529084651005e-11,"3587"
"100526771",109.951855718605,-1.71924320483157,0.251187129048499,-6.84447173445586,7.67585907298847e-12,1.07359339943939e-10,"100526771"
"6327",592.096036186,2.29773749836578,0.371252929511362,6.18914307663519,6.04921584496376e-10,5.7223394808812e-09,"6327"
"10205",80.9086522221883,-2.47312152524816,0.355031976350234,-6.96591205860416,3.26282923169349e-12,4.93793191083552e-11,"10205"
"916",47.9778814645719,-2.14197929548107,0.375792596160867,-5.69989754285672,1.19879455011311e-08,8.64372208374658e-08,"916"
"105369519",5.96384896796979,-1.99314690754174,0.447567862593951,-4.45328423714371,8.45666849239933e-06,3.39620239774783e-05,"105369519"
"105378956",3.82907892433457,1.75374650388879,0.574561040862002,3.05232408597994,0.00227076786327542,0.00553511782844749,"105378956"
"107984400",6.06071573009793,1.70115202032411,0.283620536171086,5.99798605309009,1.99779674377241e-09,1.70854519068634e-08,"107984400"
"85391",8.18484334612697,-1.98463349175104,0.401392275400262,-4.94437390398707,7.63889662682141e-07,3.77461981410404e-06,"85391"
"79827",110.785412375567,-2.01736593950423,0.361159268398017,-5.58580691685581,2.32617571906374e-08,1.57923163265009e-07,"79827"
"57476",1165.41769908757,1.61068134604913,0.224398306097882,7.17777854056777,7.08532051208656e-13,1.22357097239694e-11,"57476"
"55800",1529.08318428209,2.8230622284293,0.373925987237253,7.54978879453514,4.35964650441822e-14,9.59581141130369e-13,"55800"
"105369543",31.5940835618722,2.6564628259266,0.376804838628384,7.04997004708444,1.78956309223892e-12,2.85647055410045e-11,"105369543"
"107984403",12.0763096275935,2.66722380434469,0.396778847665885,6.72219252622728,1.79010203931021e-11,2.32973238435539e-10,"107984403"
"4900",2771.00902066842,2.61046702703502,0.527798581787941,4.94595309102944,7.57722056298054e-07,3.74635701214399e-06,"4900"
"219855",342.795447761957,-1.6738462792808,0.245652732940186,-6.81387200234556,9.50062430015494e-12,1.30624473939445e-10,"219855"
"29118",333.949318936573,1.77448174954481,0.289100100250666,6.13794927087964,8.35935455647738e-10,7.66921113459343e-09,"29118"
"6768",242.857543381754,-2.39195974797063,0.313061647688044,-7.64053906198736,2.1631415587335e-14,5.03969804937242e-13,"6768"
"170689",375.015169952042,-2.19620626663015,0.360157887891167,-6.09789856190461,1.07471905873506e-09,9.63790229513224e-09,"170689"
"101929637",26.7094950994934,1.54486457716348,0.469594414195107,3.28978482380674,0.00100264024356924,0.00263106557118168,"101929637"
"4978",972.260139310939,1.53946841858726,0.386653806142684,3.98151626630868,6.8477033838744e-05,0.000228244651046993,"4978"
"100128239",119.099106865053,1.84641000796446,0.24620219532194,7.49956760357092,6.4028693474691e-14,1.35922840665562e-12,"100128239"
"729305",8.65062043220208,3.08718010060147,0.617012453408452,5.00343240002289,5.63184210450214e-07,2.86641342973971e-06,"729305"
"107987374",12.0319413786734,1.65900498959323,0.268685379866442,6.17452646816095,6.63620638764931e-10,6.22488563285595e-09,"107987374"
"112267876",148.266985960784,-6.57087707682431,0.685755271042921,-9.5819563542415,9.52238446416987e-22,9.37002631274315e-20,"112267876"
"102724852",755.310779619075,-6.01311371715305,0.674599699183261,-8.91360272533939,4.94005960404858e-19,2.99410569045379e-17,"102724852"
"440073",535.957735815512,2.26369635024077,0.409367104847243,5.52974658548951,3.20693720416842e-08,2.1153645722133e-07,"440073"
