"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"5327",927.536917230002,-2.77228221980037,0.310247112392028,-8.93572287724411,5.56688591933743e-09,5.18135829746092e-07,"5327"
"100287846",154.443628538844,1.56818302795045,0.203905284673852,7.6907424467138,0.00266399252052622,0.0384107684578069,"100287846"
"1052",1121.88085332774,-2.27663853487306,0.282482183918324,-8.05940574125311,3.10135004276678e-06,0.000127656890209199,"1052"
"6591",186.545133506145,-2.70389322219806,0.355368246094991,-7.60870801460212,8.1448831131174e-07,3.85514163896775e-05,"6591"
"4067",709.679876157301,-1.62242496989514,0.203864405056787,-7.95835334492653,0.00113233090942299,0.0188424697829533,"4067"
"100507632",4.5400252081914,-4.35003810411606,0.592312049375639,-7.34416615144242,7.75308085198695e-09,6.93164332515994e-07,"100507632"
"105375855",6.10553904657602,-5.522246413866,0.780047830335715,-7.07936898111664,3.36761990644391e-09,3.36007643785347e-07,"105375855"
"286178",443.856466416719,3.00757310565435,0.712860677038737,4.21901951184624,0.00242962193499021,0.0355692716358132,"286178"
"7274",77.776645172785,2.02081499461496,0.31432334299752,6.42909615093685,0.000581793409898132,0.010765767668026,"7274"
"1392",16.8968712434022,2.48448779896955,0.531916522282757,4.67082276050986,0.00262866592673129,0.0379452794423525,"1392"
"137872",376.569113235199,1.9006175923019,0.193249599742343,9.83504025279207,1.57809008138054e-06,6.94248306701168e-05,"137872"
"23213",1592.89582447943,-2.97816252832963,0.385604099899077,-7.72336842141745,1.44844156138979e-07,8.98844353333761e-06,"23213"
"157506",993.126257244272,-2.8518128203803,0.3317394687011,-8.59654364175102,1.1879537879121e-08,1.01829275895805e-06,"157506"
"23643",133.782570971529,-2.19456912372231,0.264852331241548,-8.28601022099688,3.23647475484681e-06,0.00013191278804722,"23643"
"51050",102.861008589083,-2.47010303025293,0.396313173590003,-6.23270482754208,0.000103855887075724,0.00252247443740687,"51050"
"105375914",12.8355687152859,-2.76694657917469,0.373912071582338,-7.39999264389995,1.14737028549863e-06,5.22304645056746e-05,"105375914"
"105375913",9.0417303849778,-2.90395142136038,0.455775383073048,-6.37145297707962,1.47436744586347e-05,0.000478862260021071,"105375913"
"2171",989.581001301993,-3.12004741851274,0.404169466751539,-7.7196514709281,7.79541321130881e-08,5.31280839188216e-06,"2171"
"105375925",13.3616997478501,-2.46853165869013,0.400159011573803,-6.16887683968814,0.000121336798604627,0.00288524795461755,"105375925"
"761",255.728281008618,-4.25966965541373,0.45248103619637,-9.41402912975363,2.92374511324542e-13,7.51854619637049e-11,"761"
"2669",522.951017845849,-2.77506327441012,0.281058802731268,-9.87360384176785,1.34531955503295e-10,1.82378537938815e-08,"2669"
"8323",226.160730155654,-1.70429186381539,0.257047242456244,-6.6302670572531,0.00307259853346802,0.0428891425958737,"8323"
"115908",191.472855414616,-3.23551838172617,0.366610058449853,-8.82550357567111,5.3765814421625e-10,6.54211938991714e-08,"115908"
"105375690",70.9001982513391,2.95023765979459,0.427203883789227,6.90592424775373,2.49602494666226e-06,0.000105419826532066,"105375690"
"9699",528.545199083655,2.6906059879625,0.408090460761334,6.59316070006368,1.71602731407746e-05,0.000543205397491729,"9699"
"102723356",10.2295945817301,-2.53483464362936,0.425191159224104,-5.96163534598172,0.000153244937914553,0.00353939049198205,"102723356"
"27012",113.477848423808,2.8552963988157,0.680622713041599,4.1951235891847,0.00320651486800813,0.0442821966385244,"27012"
"114788",604.973376984347,2.50034337775871,0.391508569171888,6.38643333668887,6.34984165599173e-05,0.00166726789754798,"114788"
"4982",94.3480207550788,-2.8012770833371,0.38867736083707,-7.2072041379106,1.79007765268687e-06,7.73859566180609e-05,"4982"
"114569",181.721875259844,2.83644531332312,0.590797801308019,4.80104243286495,0.000940465708111813,0.0160567944032451,"114569"
"105375726",18.874240255621,3.01027825098887,0.627974896701356,4.79362832304499,0.000684263650313326,0.0123147709187703,"105375726"
"3037",348.746315841822,-2.6433939486275,0.346039375936073,-7.63899756054304,1.02135169487481e-06,4.72664131297907e-05,"3037"
"114907",2311.69487826845,-1.96321028783365,0.270161421917472,-7.26680468995076,0.000181710442512734,0.00409817837073927,"114907"
"5820",69.9190250331849,-2.81889645342371,0.325042396769926,-8.67239622103513,1.09756238820311e-08,9.47321668212398e-07,"5820"
"137835",68.6182415404142,-2.52778765169001,0.333930692255878,-7.56979729719801,2.3792364493904e-06,0.000101449015373665,"137835"
"6503",706.990550162389,-2.0524888217563,0.273194391722758,-7.51292443747968,5.84524957371851e-05,0.00154126749859233,"6503"
"8840",196.580208418624,-3.65464318784369,0.386816314646473,-9.44800684320621,3.37617547880228e-12,6.79155815671324e-10,"8840"
"102723635",5.10274993190915,-3.30670422391409,0.483364474205525,-6.84101625248547,9.11194355401458e-07,4.25881217361004e-05,"102723635"
"169044",573.04534202889,-2.57280591640907,0.415325221234475,-6.19467777266668,7.62612216453048e-05,0.00194505103550152,"169044"
"107986984",6.08030645756287,-3.92013992295492,0.649033726996376,-6.03996334843291,3.41030081803761e-06,0.000138544859291743,"107986984"
"79792",402.262595580113,-1.7790888642806,0.244049908812359,-7.28985670569734,0.000705639764056763,0.0126447401398218,"79792"
"100310756",26.7005335779531,-2.2005717942723,0.274229034301394,-8.02457624473758,5.98895983387838e-06,0.000223301366362126,"100310756"
"83482",496.714412032526,2.81989834900452,0.456123222833423,6.18231698769337,3.30468209168103e-05,0.000958511512731297,"83482"
"169792",915.08085434977,-1.92405124916763,0.248304641167234,-7.74875266174254,9.90442959988634e-05,0.00244126573062811,"169792"
"84850",20.5251762007283,-1.84288227094981,0.28101968798157,-6.5578404281435,0.0013526887953521,0.021726638320195,"84850"
"29126",115.338212509587,-1.92710209495621,0.284269123978549,-6.77914670430978,0.000554408614368178,0.0103511740095807,"29126"
"80380",72.2185067178862,-2.78570491051212,0.280129409012665,-9.9443500785245,9.17376803592302e-11,1.31511764303485e-08,"80380"
"107987046",5.7359670060738,1.80958476940876,0.286967520608738,6.30588704104955,0.002392426107178,0.0351659851605468,"107987046"
"6456",1271.18860708007,2.04364834122825,0.378068348553247,5.40549969085926,0.00288586603539949,0.0409005922653437,"6456"
"123",763.907619350236,-2.20348182589493,0.274983401105378,-8.01314485542535,6.02830322711149e-06,0.000224098354243024,"123"
"441389",4.72544076007775,-2.72806331710483,0.591322977416626,-4.61349113985593,0.00173690458842034,0.0268434622388828,"441389"
"2683",673.039119013933,-1.90620870688261,0.218010260079055,-8.74366512012497,1.61421076660221e-05,0.000515555356749367,"2683"
"304",138.212543392752,-4.26028838999024,0.348313275833357,-12.2311972743424,3.97859591554298e-21,4.9621048258652e-18,"304"
"375704",1539.33431465574,2.38707643058202,0.299875906660873,7.96021413378014,1.86846627509424e-06,8.06349874843436e-05,"375704"
"1271",1006.44414931959,1.77040684604933,0.275534701885027,6.42534981596643,0.002586626672385,0.0375121021604485,"1271"
"768",170.716699790191,-3.31804490980197,0.488031730199202,-6.79883029008714,1.01817423609484e-06,4.72653718599123e-05,"768"
"9833",175.78999865322,-2.64652459568505,0.314040812949603,-8.42732691597562,7.89815234247946e-08,5.35357369648934e-06,"9833"
"22844",113.581086909127,1.83276626377699,0.303168116915939,6.04537931765818,0.00300826240851635,0.0422148763234075,"22844"
"441432",12.7910793239909,-2.84207871220816,0.491186983934981,-5.78614418777914,8.832578851048e-05,0.00222320733461697,"441432"
"9615",557.289029720447,2.48666836699521,0.510870347053068,4.86751360954778,0.0018067402546919,0.0277508182962037,"9615"
"301",3007.11987031889,-4.63053891750057,0.365555139186626,-12.6671421657583,1.51709569951592e-23,3.15353626072709e-20,"301"
"158158",63.8158687324503,-2.32002761004648,0.44751141995168,-5.18428694020141,0.00159037660910947,0.0248872987061647,"158158"
"112268037",7.15669274004552,-5.32223106441877,0.784488117438819,-6.78433611180075,1.79805054552805e-08,1.45147484814407e-06,"112268037"
"105376121",4.60878719638212,3.27563306429878,0.698452425927046,4.68984420800183,0.000560790079509405,0.0104431771485079,"105376121"
"105376123",9.88118140564437,-5.8364723858248,1.12186210559875,-5.20248643456034,8.12235726208468e-06,0.000286568712228346,"105376123"
"1514",2548.16998153262,-1.7043465877344,0.224920081640941,-7.57756521916616,0.000869455803604696,0.0151061070304087,"1514"
"1903",1197.91880871759,-2.23133061823963,0.286594543553943,-7.78567027330598,8.67891628407306e-06,0.000304399470886521,"1903"
"6850",591.362552473462,-1.61654956932837,0.226030792837451,-7.15189974354914,0.00318864921152935,0.0441630571529085,"6850"
"158314",18.8279522362117,-4.72582901016205,0.701710993003037,-6.73472278086657,5.49225998958105e-08,3.90959609903508e-06,"158314"
"112268047",15.1898304442247,-3.57429701967218,0.481696945197492,-7.42021940414579,4.54022746361562e-08,3.36057667217887e-06,"112268047"
"54829",113.319603350705,-3.23144133561226,0.386158274970355,-8.36817840006234,3.76698456285905e-09,3.69935680850221e-07,"54829"
"1842",501.736293110889,-2.36084855200944,0.274599449533075,-8.59742638240461,3.60243335705943e-07,1.97059424689672e-05,"1842"
"445577",201.218678617951,1.62638279648854,0.233539097597169,6.96407074113941,0.00365772428132905,0.0490264774172337,"445577"
"2203",86.557203721024,-2.21601396313034,0.280961828130568,-7.88724211354618,7.52211577728297e-06,0.000268428692344129,"2203"
"105376156",11.011696547058,-2.33273195125757,0.37665491550994,-6.1932868925907,0.000201328046061699,0.00447519223933225,"105376156"
"1306",295.419102244712,-2.20923077585084,0.40250096550062,-5.48875894770353,0.00133099478023881,0.0214888891898233,"1306"
"116443",261.264873313565,3.2640100300483,0.361640420928138,9.02556750064422,1.92008087440979e-10,2.48158017260507e-08,"116443"
"944",117.889122404872,-1.80862323565556,0.249539853885822,-7.2478331917398,0.000596690766537536,0.0109762938646846,"944"
"3371",9197.7968229506,-3.2505112961365,0.295494913696488,-11.0002275689767,1.307533292846e-14,5.01770930103855e-12,"3371"
"105376243",14.2883420308502,1.93856296982956,0.350402090871315,5.53239555451595,0.00369729097428444,0.0494505233579362,"105376243"
"1620",747.118827565824,2.18207477466441,0.341287181127547,6.39366168824523,0.000266521007417083,0.00564834325319601,"1620"
"5742",577.258584013621,-2.05198884628679,0.243301087376098,-8.43394852204173,7.66770189152001e-06,0.000272643732788117,"5742"
"10783",1417.11934000996,-1.61415125659444,0.177747849022933,-9.08112961966806,0.000274960230895992,0.00579763989811464,"10783"
"169611",414.263769570226,-2.01220277792703,0.286584310299042,-7.02132917125631,0.000206250071014032,0.0045528334259947,"169611"
"6812",2788.22389680757,1.85711637613427,0.294289256608482,6.31051366786708,0.00179276214088359,0.0276157283790729,"6812"
"2022",1394.77659700643,-1.71650460391374,0.210473639021051,-8.15543747852459,0.000331731630725395,0.00678811632224302,"2022"
"407003",13.6462107594044,2.12586318588682,0.396762321142717,5.35802689066874,0.00227251826527444,0.0336214090207626,"407003"
"100616335",9.10259087658757,2.06460507669188,0.371115701787436,5.56323827514693,0.00206106784401911,0.0309706483742246,"100616335"
"84628",589.782973698401,1.70274605792854,0.2189687401083,7.77620612461109,0.000665190606175439,0.0120585134305524,"84628"
"1289",1686.2314866034,-4.08028300356043,0.419117577526624,-9.73541369378914,9.95132440033538e-14,2.92030395108195e-11,"1289"
"101448202",27.4107014442289,-3.86917702498208,0.453460377687046,-8.53255811393597,1.24749039830626e-10,1.70974727996436e-08,"101448202"
"57582",246.45716009916,2.2898349663766,0.465598289384893,4.91804849498422,0.00280045528664087,0.0398940929011821,"57582"
"105376327",4.23166413142213,2.01674462876928,0.335447503312041,6.01210206919698,0.00121868717920629,0.0199076182044018,"105376327"
"2902",1529.67433243939,2.88158943199388,0.54673300378676,5.27056060643044,0.000289233984809498,0.0060533386711226,"2902"
"54863",162.363213226372,-1.77002355320184,0.205609889333424,-8.60864989976971,9.01715243564695e-05,0.00225827158990741,"54863"
"105",503.938075031586,2.26048014275771,0.377074552908549,5.99478306165608,0.000414706778115104,0.00811965924121128,"105"
"101927824",35.0994126636816,1.89062500596533,0.224907157646105,8.40624649634434,3.74800022211153e-05,0.00106047747578521,"101927824"
"105376360",14.4766348575802,3.15804387117393,0.755371521433652,4.18078227940093,0.00213881654471391,0.0319082774469759,"105376360"
"105376380",143.354400902947,3.3348009225975,0.677866652961326,4.91955299472115,0.000286231349602179,0.00600484002058601,"105376380"
"3559",87.8544202885264,-3.06689451591605,0.571447157792971,-5.36689083862266,0.000149048720498326,0.00344887082596297,"3559"
"101928322",4.34485341611224,3.76499519033005,0.747775689174304,5.03492590737654,0.000108812489720573,0.00263260789872937,"101928322"
"108949267",35.9809932868634,2.37184687925013,0.348446144825458,6.8069253010052,4.12461988978376e-05,0.00114570733330475,"108949267"
"414149",734.143842202245,2.77969998957405,0.369603572784728,7.5207606047495,7.35413453606669e-07,3.5481921057572e-05,"414149"
"389941",110.503905683522,2.57975724921998,0.543370761977841,4.7476924224443,0.00182265143012268,0.0279607732306151,"389941"
"100507347",6306.41456073058,-3.69307180827855,0.272086087049467,-13.5731740212322,2.12624603918757e-23,3.78836294296392e-20,"100507347"
"7431",30811.1868199774,-3.76312772725119,0.270372817977469,-13.9182916219218,8.09246842157081e-25,2.88369331868089e-21,"7431"
"9576",29.5763303532643,2.33760542349741,0.427148214531119,5.4725861983607,0.00086964278767106,0.0151061070304087,"9576"
"105376486",22.1720843692995,-1.89034841294747,0.260814948590848,-7.24785302054501,0.000320415564030644,0.00661079059485556,"105376486"
"3688",4541.59183835927,-1.68903180379677,0.189717041205304,-8.90289977677317,0.000140675438038981,0.00329175246383147,"3688"
"106633814",141.944876422922,-1.64520915476771,0.206727718921922,-7.95833845285681,0.000901013376311503,0.0155427922950997,"106633814"
"8829",1538.78596367113,-1.75693338380464,0.240096053657055,-7.3176270790114,0.00080904114066167,0.0141987600117412,"8829"
"283028",39.2917002183788,3.14423250798244,0.375747422563812,8.36794165221045,5.76345680599482e-09,5.32458024328647e-07,"283028"
"105378269",9.87053467213816,3.00886580953842,0.424854057361441,7.08211621709582,1.13166528855525e-06,5.1700107981176e-05,"105378269"
"11067",1070.63583735602,-2.01882085268684,0.286832381188659,-7.03832964855872,0.000191177099044252,0.00428071953192084,"11067"
"240",406.786863565925,-2.01086063493829,0.253955280219478,-7.91816824285136,3.43899936285452e-05,0.000990558892691029,"240"
"728798",44.7680801342487,3.23288136756256,0.411821183883569,7.85020658013691,2.94731833598297e-08,2.26208949454644e-06,"728798"
"143162",81.2451165614746,2.09147852662279,0.3589118008982,5.82727712320612,0.00117866655268334,0.0194577488352966,"143162"
"22943",142.38922366521,-4.06226283388992,0.505970997545142,-8.02864759758783,7.1418402494708e-10,8.40311618786791e-08,"22943"
"105378305",7.13175708909921,-2.10127496399979,0.362520002904523,-5.79630074799817,0.00119143271959327,0.0196295229574205,"105378305"
"84457",4151.93969057627,1.78933739483799,0.262241745333332,6.82323629505892,0.00130640669557838,0.0211466636044822,"84457"
"220965",1185.00672020744,1.6009032180464,0.205096317972311,7.80561657017424,0.00169558120170941,0.0262862507740457,"220965"
"983",337.988064657249,-2.44693646823689,0.293354710794266,-8.34122097992475,4.06171550054992e-07,2.16024374084685e-05,"983"
"101928961",4.96991794396915,2.0364970544023,0.343824628435937,5.92306916367904,0.00128655077146144,0.0208794550704841,"101928961"
"5552",1600.91225477141,-1.96864292739062,0.272934547547288,-7.21287555965974,0.000193353333934741,0.00431946696040137,"5552"
"102723350",10.5987384365824,1.75028067105567,0.270653299855129,6.4668735684824,0.00278471214804552,0.0397151857180374,"102723350"
"5551",102.382015164692,-2.44647420308397,0.350248572158463,-6.98496552893044,1.81499687247105e-05,0.000568759823956254,"5551"
"5328",528.192562471306,-3.97606721017169,0.371069778818004,-10.7151469538612,5.27710815273083e-16,2.86156925568952e-13,"5328"
"414236",106.358956159144,-3.6177885132797,0.362863547586274,-9.97010732366149,2.71159301851418e-13,7.11978697408607e-11,"414236"
"7414",1641.18362926307,-1.46739728339736,0.169260226569302,-8.66947488574082,0.00287759793456078,0.040806596293169,"7414"
"105378383",24.8745130960105,1.7302335298646,0.246914300209304,7.00742536336663,0.00155103979474637,0.0243787880530267,"105378383"
"105378390",20.3720185936787,2.52104137312764,0.389683815443536,6.46945362680307,4.74507522519611e-05,0.00128933721587464,"105378390"
"10718",417.935326080129,1.87311848980642,0.303622636553005,6.16923201468682,0.00201585524268389,0.0304379498628976,"10718"
"642934",4.62813067842108,-5.14044769449332,0.737843522744559,-6.96685345338857,1.00259693466959e-08,8.7443279504889e-07,"642934"
"92211",723.780065935309,2.58496747954439,0.329825704833345,7.83737423027876,7.71942528066246e-07,3.6817083021194e-05,"92211"
"5995",216.002134904609,2.77595309418711,0.396523877240231,7.00072115078539,3.75310448324002e-06,0.00015075271856673,"5995"
"6623",382.232373902059,2.524979248431,0.405790700616795,6.22236843918078,8.56234366878164e-05,0.00215736465125343,"6623"
"100132116",502.801732117891,-2.28733646792145,0.319887612080142,-7.15043778359383,2.85676784422757e-05,0.00084335300925511,"100132116"
"59",1228.28133100619,-2.18377229434067,0.317618859843274,-6.87544906942311,9.68779984722612e-05,0.00239259880583375,"59"
"105378419",16.0555206560728,2.23840870534557,0.251353024045459,8.9054377358147,4.1757373716093e-07,2.21145632690918e-05,"105378419"
"101926887",164.368759226242,2.32223439651863,0.394988658098474,5.87924323624422,0.000407683207183173,0.0079946933333153,"101926887"
"100188947",8.84700808352135,2.3733009571322,0.38902342655312,6.10066334092128,0.000207682426725115,0.0045696768305881,"100188947"
"143282",422.606724233055,2.01658973806507,0.28375496188756,7.1067999116229,0.000170074516819873,0.00388848647805216,"143282"
"26509",914.135183003251,-2.20509086545489,0.243411901239567,-9.05909223922717,3.69488780769309e-07,2.00359307554558e-05,"26509"
"55165",123.002583804549,-3.17473673707979,0.309509021422012,-10.2573318299213,1.05958920205549e-12,2.51718029105449e-10,"55165"
"105378438",6.59854080771725,1.85107001522722,0.280616092702228,6.59644996622294,0.00121122988789667,0.0198231269707078,"105378438"
"9124",359.585266058601,-3.00223551823109,0.326792091625245,-9.18698951158818,4.47926342879544e-10,5.58653734839368e-08,"9124"
"6585",2836.32461644489,2.17583430012956,0.345788376388837,6.29238704566185,0.000336381539964118,0.00685855885013343,"6585"
"83742",339.880188885021,-2.2729523717566,0.259350559455227,-8.76401568799772,4.59508614627456e-07,2.39790436888437e-05,"83742"
"401647",579.650071705129,1.87872958609906,0.305911304848276,6.14141928174527,0.00203620381561144,0.0306709347684853,"401647"
"55118",780.838278608896,2.65274540709069,0.321176659514077,8.25945886324413,1.33115238863052e-07,8.37047004642561e-06,"55118"
"60495",273.188312905802,2.78139214539403,0.448774971759819,6.19774345812362,3.60185743935768e-05,0.00102914927797638,"60495"
"26507",169.435766961332,2.40957705394026,0.442137753931797,5.44983329858764,0.000716067989202009,0.0127856835523657,"26507"
"6319",21607.7767071263,1.90868669845117,0.25383148342051,7.51950338362536,0.000171874855168853,0.0039117211563247,"6319"
"90271",280.359301298282,2.0119146981605,0.220248924087459,9.1347311070704,2.16983725372354e-06,9.31573501839588e-05,"90271"
"100038246",12.0390792508369,2.89001055097865,0.561291890474156,5.14885498975817,0.000379608082765741,0.00758729488502294,"100038246"
"100289509",114.999329636017,3.25453866524452,0.30492417173994,10.673272134097,7.13625311897069e-14,2.22508372249506e-11,"100289509"
"30819",761.170073961417,3.43759986156028,0.320723494277751,10.7182664285369,1.47704410338664e-14,5.58233153255701e-12,"30819"
"5662",1632.88411552554,2.48406774009999,0.346227742471579,7.17466405888576,9.07993136313092e-06,0.000316768962128584,"5662"
"102724307",23.7634349972003,2.69271947107628,0.28011737990745,9.61282542327774,7.56873290436954e-10,8.7404848873423e-08,"102724307"
"9118",1306.89821589906,2.66515890691903,0.456175420491673,5.8423991894313,0.000130987478022233,0.00309408300358579,"9118"
"9148",311.489128575737,2.13616934263629,0.405331964557601,5.27017242513258,0.00253102173059793,0.0367760016397544,"9148"
"102724351",20.4238103862806,1.62065475821094,0.198273242815245,8.17384501912393,0.000873138931877712,0.015135217176343,"102724351"
"105378480",7.81634085875586,1.96003238573818,0.285890500524057,6.85588497045305,0.000392483039985849,0.0077699182138151,"105378480"
"1847",227.047930763458,-2.17655758382098,0.31944357567203,-6.81359009722466,0.000115186200836225,0.00276269672467192,"1847"
"840",249.254057119688,-1.57645716541881,0.177936244252517,-8.85967427289064,0.000598311613136258,0.0109979991732283,"840"
"2674",709.07954775715,2.48401713905263,0.370350063365712,6.70721402469349,3.07388467831401e-05,0.000902058581363115,"2674"
"107984273",11.0188695801327,2.65316084033442,0.421775501823221,6.29045743260462,4.4361298161255e-05,0.00122108930230144,"107984273"
"101927760",11.2823868801905,3.94920830538123,0.51498630032215,7.66856963556273,5.11802741231486e-09,4.81751229331252e-07,"101927760"
"2834",289.21945354494,4.9715548780883,0.565478234214038,8.7917705356039,1.08300785511144e-12,2.54854225829244e-10,"2834"
"8038",501.576893612464,-3.16275135571829,0.35309995430115,-8.95709930627989,4.53304044527156e-10,5.62548064014198e-08,"8038"
"105378567",20.9259047164174,1.94537588017046,0.2908729799577,6.6880597862798,0.000576755173155704,0.0106963427800713,"105378567"
"27287",42.3581556722819,-2.00789055600579,0.34147433280722,-5.88006290106539,0.00158073703073194,0.0247675279488553,"27287"
"50632",263.999478334222,2.62970663962184,0.523773645413103,5.02069293224514,0.000930787999466286,0.0159567573846362,"50632"
"93426",51.4012176655814,2.56564092723314,0.494440399062343,5.18897916128744,0.000771451387957714,0.0136669626571145,"93426"
"399833",18.816515168701,3.32075178999124,0.39632406279489,8.37888006742057,2.37513405971665e-09,2.43807999940626e-07,"399833"
"10410",3009.18354332517,-2.04584555287956,0.275366762603784,-7.42952974256833,7.2931396564029e-05,0.00187546469679705,"10410"
"977",2057.84406648513,-1.95926392612856,0.183419523769745,-10.6818722776105,8.48054827863744e-08,5.62603181548756e-06,"977"
"9024",826.331148951947,1.74902227562271,0.275067245422577,6.35852615943327,0.00323409868488024,0.0445698108263274,"9024"
"107984298",37.5084106354488,1.73961578515836,0.262220341073385,6.63417558697901,0.00239677941735849,0.0351885025230078,"107984298"
"105376514",66.4372911817487,1.76856331296162,0.271203150454075,6.52117539932893,0.00229916725232886,0.0339955115246539,"105376514"
"4046",336.783997053951,-3.21070562924861,0.320367429054835,-10.0219477327049,2.59041124569436e-12,5.38460150938335e-10,"4046"
"102465993",28.5285992498511,-3.35551847180719,0.344677244120968,-9.7352480589915,4.12943705102601e-12,8.24037422406342e-10,"102465993"
"101927624",10.8866016085133,-1.8360837396133,0.307674309858022,-5.96762121758092,0.00328954255181373,0.0452339302163405,"101927624"
"283120",698.475564325548,-5.93440309112772,0.665973314528545,-8.91087219512511,6.34788582848869e-14,2.00432486209901e-11,"283120"
"100033819",44.4227095434508,-6.18252093024953,0.820203750650301,-7.53778670890946,1.31990987319378e-10,1.79911649600796e-08,"100033819"
"3481",1622.5539790594,-3.08033360857557,0.480087089154924,-6.41619755698439,7.3464674312615e-06,0.000262954340294217,"3481"
"723961",1504.64025830427,-3.01756839842957,0.476141712890367,-6.33754261963679,1.13098014727024e-05,0.000379182376256838,"723961"
"112464",75.3196455928123,-2.46652364277347,0.33706863003111,-7.31757103159029,6.78158674830156e-06,0.000246229839664679,"112464"
"101927825",40.904758544617,-2.46076677723974,0.332538548230609,-7.39994442849749,5.59566557037241e-06,0.000211162302552752,"101927825"
"283298",78.6775919797474,-1.93597368340307,0.30833575026552,-6.27878435029322,0.00120042124891802,0.0197385020652677,"283298"
"7275",1775.80867614836,1.80632338937628,0.202550239414099,8.9179030081687,3.43337319757898e-05,0.000990081630524972,"7275"
"7465",546.436672288074,-2.76305362931857,0.229227904235927,-12.0537403093594,7.28409989522192e-15,2.97859979977731e-12,"7465"
"105376544",4.69486243916037,-2.4024331825473,0.377123398003923,-6.37041667333064,0.000100099712805673,0.00245998742485192,"105376544"
"133",425.14057830783,-3.17412038060889,0.360889580768709,-8.7952674439863,8.49022238917763e-10,9.58281028396592e-08,"133"
"10335",1520.48510232225,1.64441427346665,0.2398203115035,6.85685988462512,0.00360407834345508,0.0485421869325829,"10335"
"374383",211.898817711182,2.03324145529382,0.258982008475017,7.85089847463268,3.30887248307864e-05,0.000958612255724897,"374383"
"107984316",175.776912529063,2.02435596608747,0.245384746994636,8.24972208289588,1.49327720125169e-05,0.000483116815927655,"107984316"
"3767",354.63835295975,3.27174628680062,0.318784181079124,10.2632015043072,5.15578032523356e-13,1.29904832760228e-10,"3767"
"6833",689.064367717783,3.80411512129782,0.338884115527666,11.2254158486436,6.44683320519061e-17,5.36032691567582e-14,"6833"
"10083",614.840824974032,2.82076454214428,0.454027128744608,6.21276651451145,3.03266096956662e-05,0.000892060085198937,"10083"
"3746",470.340786690315,1.85648001215793,0.311420041126442,5.96133763724015,0.00297757688221943,0.0419146036964342,"3746"
"100528017",56.6539265374632,-5.81172102529518,0.726911320989732,-7.99508943867071,1.80322767814268e-11,3.10204904852351e-09,"100528017"
"6289",112.691364246907,-6.03868702563631,0.707965098541851,-8.52963943854549,5.50946025700627e-13,1.37427976650764e-10,"6289"
"6288",373.5346328579,-8.45037827713203,0.786636142132674,-10.7424231160063,1.38340276167684e-21,1.81618939406669e-18,"6288"
"3939",4803.58286864136,-1.94823349206743,0.238511296136885,-8.16830700944792,3.50960815130352e-05,0.00100856757748981,"3939"
"81930",86.4102260775674,-2.12897836922176,0.293315046148995,-7.25833330807142,5.92932778089449e-05,0.00156178618972156,"81930"
"106456574",7.73225768901829,2.82577181563329,0.565257925260007,4.99908393913009,0.000618994310947206,0.0113280954455371,"106456574"
"101928338",8.83676571337101,2.44495166519232,0.427434502234911,5.72006155892539,0.000361741640304388,0.00726512357145947,"101928338"
"960",6903.39252183461,-3.09135547060281,0.315765866612715,-9.79002418394492,1.75846719504245e-11,3.04605595230131e-09,"960"
"374387",21.3760576512306,2.05730004442353,0.298089796995375,6.90161174639415,0.00019488299803829,0.0043480872120457,"374387"
"1408",1302.10186474653,1.60510580455703,0.160479500270753,10.0019367074859,8.14241020415437e-05,0.00206406788752466,"1408"
"101928943",8.84819860959135,3.12571818322573,0.398745393719272,7.83888223527999,4.8832332585869e-08,3.52044423127721e-06,"101928943"
"6688",714.15788887856,-1.73552025384813,0.228863247403792,-7.58321955812366,0.000654958887329848,0.0118989763186859,"6688"
"114900",212.975853094833,2.12027938172064,0.343537381031035,6.1719029683384,0.000555077509135813,0.0103559112848794,"114900"
"440040",27.9781828228925,2.65415921898866,0.496097409821114,5.35007675195425,0.000427504854772402,0.00833100085737717,"440040"
"29015",539.037040461927,-1.93096419309,0.2573006143848,-7.50470105835889,0.00014833153845044,0.00343864488392916,"29015"
"710",2237.94430031735,-2.56011951077585,0.305229478093362,-8.38752379608884,1.59974494051784e-07,9.66199462379587e-06,"710"
"219539",262.175701354511,1.89052600927282,0.248844364976474,7.5972225027139,0.000172689141647927,0.00392667087444476,"219539"
"374393",144.90301044199,-2.41737063875184,0.324871872305281,-7.44099703553359,6.41864211995515e-06,0.000235450895647296,"374393"
"63901",619.083838817483,-1.57686765264198,0.171613369539879,-9.18848954990977,0.000387689210878765,0.00769945834089165,"63901"
"105369319",7.15679075665241,-2.26305919434798,0.439262416413082,-5.15195270478091,0.00201752090442603,0.0304446711675759,"105369319"
"64231",926.290721152737,-2.52058050391238,0.338940380434551,-7.43664859489679,3.62392148963958e-06,0.000146270384526812,"64231"
"643680",44.189591247572,-2.15006461579912,0.414218533699803,-5.190652858033,0.00274764992699096,0.0393215030286072,"643680"
"51338",357.580849500485,-1.871421084014,0.310757183693409,-6.02213297781823,0.00252218624157852,0.0366992625650529,"51338"
"58475",847.759491294201,-1.72748654325082,0.268072088646666,-6.44411192516111,0.0033260960662852,0.0456862005932919,"58475"
"51296",508.21427975465,-1.57062564290984,0.211127563204977,-7.43922593084149,0.00343839194957104,0.0467906430933442,"51296"
