"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"6620",983.752750155389,2.05035093274903,0.421524349223073,4.86413403289302,1.14958995851036e-06,4.6101184655493e-06,"6620"
"90249",504.958552342201,1.85160246863428,0.309936276365693,5.9741392338649,2.3130819148825e-09,1.48401563304095e-08,"90249"
"3101",150.059985529797,-2.210363505878,0.277133879839003,-7.97579677794024,1.51400884471586e-15,2.72364836705427e-14,"3101"
"9260",579.829367937213,-1.86799383917854,0.181653449853866,-10.283283035259,8.38226839196629e-25,6.82093473869341e-23,"9260"
"79930",278.416987327332,-2.03324589754896,0.195170471672204,-10.4177946598596,2.05666758380163e-25,1.80440220324302e-23,"79930"
"285596",38.0220768617234,1.90745501580859,0.420911241701873,4.53172742095498,5.85033084724094e-06,2.07427584596538e-05,"285596"
"653316",21.995963510933,2.00577856528187,0.456199337199458,4.39671521137022,1.09901388860571e-05,3.68915805925011e-05,"653316"
"9509",264.957313104139,-2.07342438249209,0.297838128071254,-6.96158143324099,3.36473967925948e-12,3.48156899100944e-11,"9509"
"105374875",13.7425267925789,2.43869174155823,0.474811515747068,5.13612593772329,2.804597523587e-07,1.24202190366828e-06,"105374875"
"100507194",12.3892539375365,-2.02660397112262,0.318939569596715,-6.35419422458359,2.09521970269463e-10,1.59942965561343e-09,"100507194"
"107986558",22.2118568244571,-2.26138998053863,0.345919457209145,-6.53733096942095,6.2626359736172e-11,5.23632328723768e-10,"107986558"
"101927888",4.73650490346291,-1.70820197652261,0.330152025407556,-5.17398605813162,2.29151930479844e-07,1.028785156486e-06,"101927888"
"2162",1422.95340770616,-3.47038055385296,0.3856191411168,-8.99950283536838,2.26742119322443e-19,7.83665738021866e-18,"2162"
"285780",25.4894661038002,2.07961507032087,0.537017858350394,3.87252497842252,0.000107713632922782,0.000306295385006624,"285780"
"101928004",9.05249887714205,-1.81891749817895,0.280540521839849,-6.48361771857439,8.95489474364039e-11,7.27172229473866e-10,"101928004"
"105374966",17.4460489221075,1.67657474728526,0.545110030655017,3.07566299095734,0.00210035096175083,0.0046819382792794,"105374966"
"105374973",19.4954248899611,2.65590335944725,0.453425323708214,5.85742176402208,4.70108157039461e-09,2.83966150130817e-08,"105374973"
"102724736",9.43729612427489,2.51973388918312,0.485938460742918,5.18529421468487,2.15674113715762e-07,9.72801521005912e-07,"102724736"
"102724749",35.1366581017866,-1.86866464237218,0.58245245559505,-3.2082698328795,0.00133536147625562,0.00309275338399539,"102724749"
"105374976",60.7042712989301,-1.86090165452566,0.621393138057283,-2.99472514347932,0.00274692246868021,0.00598417942213265,"105374976"
"140767",568.697205244391,2.40144245131715,0.279040965316804,8.60605699450158,7.56166780315897e-18,1.99723545807226e-16,"140767"
"7915",2051.61366219531,1.6870696849944,0.154649077974579,10.9090187092594,1.04376924001575e-27,1.44523455788001e-25,"7915"
"10475",287.563346368658,-1.64642289395048,0.189474387713677,-8.6894218992725,3.64288426020388e-18,1.01114216656013e-16,"10475"
"108783645",9.03886802661123,-1.65766540094403,0.223078170558478,-7.4308723116836,1.07883818839865e-13,1.43532385065212e-12,"108783645"
"3077",123.68349768231,-1.87427512530866,0.211088692832928,-8.87908821716052,6.74106317930597e-19,2.11698069205439e-17,"3077"
"8339",10.6634336247561,-1.55929169987909,0.280584198799443,-5.55730403405092,2.73973303443847e-08,1.44332104346273e-07,"8339"
"8345",4.58254768880114,-3.44759868365377,0.455285777654864,-7.57238388032246,3.66436719863649e-14,5.23411062728497e-13,"8345"
"105374985",39.1646637924089,-1.52779821920361,0.221994393855479,-6.88214775458803,5.89568138103644e-12,5.82648433292502e-11,"105374985"
"54718",39.8103186470629,-1.50040042219583,0.180836778570896,-8.29698711762669,1.0678495313249e-16,2.33808729842971e-15,"54718"
"8970",10.900421915994,-2.11255165267613,0.269202002780071,-7.8474589002297,4.24551477866341e-15,7.11612938050917e-14,"8970"
"8969",10.5308555586154,-1.66601762368513,0.297244834779185,-5.60486652332502,2.08415512286562e-08,1.12030035010592e-07,"8969"
"85236",265.942737544232,-2.08566702711379,0.188555882125912,-11.0612673738868,1.93346007515726e-28,3.05121888087081e-26,"85236"
"10537",161.39782928057,-1.50639271621098,0.33045926198746,-4.55848235922087,5.15245915100304e-06,1.84482741177181e-05,"10537"
"7932",53.9300982459596,1.59262130972665,0.227964212006016,6.9862777833067,2.8227492376321e-12,2.95118432794436e-11,"7932"
"2550",7673.07158600966,2.38860837016383,0.207801774618967,11.494648563727,1.40351064345828e-30,3.08920079523291e-28,"2550"
"3135",90.3331467365234,-1.82131572185081,0.302122122223988,-6.02840900376212,1.65581581951545e-09,1.08366537671574e-08,"3135"
"3136",1936.09678026323,-1.70539406637541,0.191596627809816,-8.90096076256746,5.53653300946944e-19,1.76746420195429e-17,"3136"
"3105",13369.0701861804,-1.70480586392546,0.17868825193401,-9.54067122753573,1.41910800304468e-21,7.00949960873958e-20,"3105"
"3137",269.311078426294,-2.38501872935734,0.336358385186968,-7.0907069197386,1.33428650639309e-12,1.47748971837667e-11,"3137"
"29113",37.7827348441496,-4.65858935072517,0.877765267592984,-5.30732933133707,1.11243081380739e-07,5.28057396520149e-07,"29113"
"1041",17.0297917309309,-1.63385443732506,0.317883552667815,-5.13978915742275,2.75046922766359e-07,1.21998893159863e-06,"1041"
"6941",326.622658662295,-1.60309979713036,0.183236745927708,-8.7487899275554,2.15652689614956e-18,6.19125547805318e-17,"6941"
"3107",10916.5055812343,-1.66567309043232,0.191523773443241,-8.69695213542746,3.40917154519951e-18,9.51534287120647e-17,"3107"
"3106",13771.6971932044,-1.71925291472584,0.201384376067122,-8.53717129551703,1.37547570231575e-17,3.51103116200475e-16,"3106"
"102465537",10.3074889725678,-1.57200287593485,0.298305577744202,-5.26977365901902,1.36592085786022e-07,6.36584066965614e-07,"102465537"
"10866",220.671826425107,-1.78949754369039,0.232853728860826,-7.6850714499829,1.52911629561199e-14,2.32819090348884e-13,"10866"
"4277",68.2897697149649,-1.53639578021087,0.213900806856483,-7.18274887687413,6.83235303356828e-13,7.99614749618914e-12,"4277"
"534",1422.03589690473,2.06537208149181,0.234787261485449,8.7967808322506,1.40796919181036e-18,4.17973343708879e-17,"534"
"1192",1624.70844145296,-2.76912146994208,0.219705756721357,-12.6037729336971,2.01280804175596e-36,1.20250903294621e-33,"1192"
"717",542.843271017029,-2.05298795571555,0.222347685313905,-9.23323286598278,2.62584412229117e-20,1.04417877522235e-18,"717"
"629",333.428126586499,-2.12513348588218,0.287909537478289,-7.38125421094267,1.56805279357367e-13,2.03757538562147e-12,"629"
"3122",8354.2007134222,-1.99885269300124,0.272119178189041,-7.34550466565292,2.04984178456483e-13,2.61089492681729e-12,"3122"
"3127",1470.87397648775,-2.73505293649497,0.322415738488083,-8.48300070375151,2.19459332488768e-17,5.41995430197653e-16,"3127"
"3128",353.874576282868,-2.09203893617637,0.322071899575218,-6.49556493110876,8.27223989315381e-11,6.77438131197831e-10,"3128"
"3123",3131.44727002527,-1.98557833513389,0.270788221518271,-7.33258752541391,2.25750937197825e-13,2.85799319685561e-12,"3123"
"107986589",124.519152644116,-1.55669674234213,0.349488576125673,-4.45421352422791,8.42012720532515e-06,2.89184001965533e-05,"107986589"
"3117",591.850393691556,-1.66532488382333,0.349460219755012,-4.76542046757368,1.88460225764388e-06,7.29872508856308e-06,"3117"
"3119",615.803646864049,-1.9411458512569,0.349984709418431,-5.54637331008688,2.91655777423189e-08,1.52877099793245e-07,"3119"
"106480429",108.221670715266,-1.83509680757481,0.35543359063489,-5.16298080971155,2.43048065524369e-07,1.08708771125445e-06,"106480429"
"3118",241.005310248291,-2.2951792353966,0.354354678891233,-6.47706767292633,9.35222556793326e-11,7.57811497329501e-10,"3118"
"3120",111.153395628632,-1.80476227842394,0.334722639766129,-5.39181418886074,6.97498726967105e-08,3.42430797438047e-07,"3120"
"3109",837.458053055047,-1.73423066393692,0.237716503793544,-7.29537342280238,2.9783186177539e-13,3.70143490622491e-12,"3109"
"3108",919.808196510053,-1.76218876022302,0.232713288510065,-7.57235984032258,3.66504558111737e-14,5.23411062728497e-13,"3108"
"3111",634.812365601783,-1.75206801714552,0.282237697857811,-6.20777461849973,5.37401468342793e-10,3.83053198084574e-09,"3111"
"3113",3512.37605679008,-1.68797468532949,0.271426516459741,-6.21890118675953,5.00648452075388e-10,3.58500683552239e-09,"3113"
"3115",2190.70220115744,-1.70543855509286,0.265744400284876,-6.41758980909718,1.38448687314205e-10,1.08867266126231e-09,"3115"
"3116",38.5594011939667,-2.06532553077485,0.407024088985224,-5.07420957792457,3.89110016392623e-07,1.68134123150055e-06,"3116"
"3833",332.246272521511,-1.78081420457243,0.262499411117877,-6.78406933176983,1.16837213355997e-11,1.09636475599427e-10,"3833"
"29993",1347.18981333284,2.42137778534122,0.497405335300272,4.86801731605772,1.12723455203257e-06,4.52625530158447e-06,"29993"
"7005",165.128479036049,-1.84581604150326,0.241452493796693,-7.64463440604373,2.09539830987794e-14,3.12219325364948e-13,"7005"
"112267956",11.7044631754041,3.5187189811854,0.368481883726142,9.54923196115805,1.30661329825764e-21,6.50506763489698e-20,"112267956"
"57699",946.726609916835,1.61052966682701,0.235654525601522,6.83428278203458,8.24163107032307e-12,7.97527986180279e-11,"57699"
"2740",103.747046509234,3.15157665740643,0.420192257043195,7.50032063794659,6.36619139050925e-14,8.86462121923741e-13,"2740"
"105375046",4.40577252359145,2.41247874706205,0.442548189404185,5.45133570721425,4.99928946321963e-08,2.51387116655525e-07,"105375046"
"8645",24.4416098327838,-1.56780267586776,0.434596971983084,-3.60748642291226,0.000309177711136383,0.000806600865859235,"8645"
"221458",232.524703045622,1.9908424264543,0.293073012610091,6.79299130521769,1.0983200220354e-11,1.03644400123777e-10,"221458"
"23500",6582.97478890293,1.6292781124894,0.28576281442167,5.70150499037725,1.18754258436224e-08,6.67663422066263e-08,"23500"
"100505635",353.107570082334,1.67050563674817,0.288947347561942,5.78134961557333,7.41037065324898e-09,4.32219945214606e-08,"100505635"
"340206",7.4613808736969,-2.93131537076098,0.493150799282688,-5.94405479018736,2.78056592989537e-09,1.76008981616889e-08,"340206"
"54210",245.586994670377,-4.41834699497387,0.419315484113207,-10.5370470740379,5.83008104936705e-26,5.67009277871e-24,"54210"
"7422",6092.58156832449,-3.54940893818551,0.325591577124606,-10.9014151088654,1.13478513556932e-27,1.53913668225435e-25,"7422"
"101929705",15.7211240534726,-2.02391468263259,0.326386212827784,-6.20098093328624,5.61123123025495e-10,3.98971419749383e-09,"101929705"
"441151",905.555112394937,2.44301531340987,0.331571813209455,7.36798248850728,1.7322953532353e-13,2.23135292625154e-12,"441151"
"202500",161.853873143832,1.88931976482248,0.247411273008384,7.63635278962594,2.23461489272878e-14,3.31388634091906e-13,"202500"
"860",157.377745074457,-1.55909762982446,0.220630991356787,-7.06653956561891,1.58844897820623e-12,1.73368254724448e-11,"860"
"100287718",5.94807475736721,-1.9679619372626,0.505794866531059,-3.89083019121894,9.99018302309523e-05,0.000285505321657751,"100287718"
"135398",82.2689310671404,-3.43133864704051,0.409496807123482,-8.37940268971574,5.31969761767947e-17,1.22460415250287e-15,"135398"
"9697",594.090792632926,-1.84070424467813,0.167120522519676,-11.0142322254971,3.26306664672576e-28,4.96717985839902e-26,"9697"
"54511",103.855910388886,1.91732444221376,0.3339168690907,5.74192147714754,9.36082299759222e-09,5.36137344568783e-08,"54511"
"653",44.5874182291794,-3.48057901722716,0.583273650067521,-5.96731742780467,2.41185918561795e-09,1.54422992308052e-08,"653"
"202559",79.7764826738747,1.57405753022179,0.345927362299782,4.55025448047013,5.358107419745e-06,1.91245563835336e-05,"202559"
"107986540",3.77430977258934,3.43990814589668,0.514106103187165,6.69104709041813,2.21579340112249e-11,1.97649086459174e-10,"107986540"
"577",1111.40234172713,1.68063696641185,0.173005897128658,9.71433340888964,2.61957404128123e-22,1.44145508429449e-20,"577"
"22999",422.125134173448,2.00724801633592,0.335367280265346,5.98522317009509,2.16093362639572e-09,1.38924280178123e-08,"22999"
"115004",66.2581494714911,-1.78599930481409,0.203500242263012,-8.77639891212412,1.68792350801851e-18,4.94205095253215e-17,"115004"
"135228",386.480810842787,-2.00637241335917,0.227654204872803,-8.81324557339142,1.21573833782242e-18,3.64896009242108e-17,"135228"
"1303",577.276831719341,-2.52909572721673,0.297457255794469,-8.50238371379391,1.85736682438856e-17,4.66517000576154e-16,"1303"
"7272",147.887217659133,-2.15298094189092,0.261280243740728,-8.24012145375732,1.72035929754021e-16,3.6582419910067e-15,"7272"
"55603",465.337814539007,-2.17182661972665,0.216275958782685,-10.0419234386976,9.97106063033674e-24,6.96918811522032e-22,"55603"
"9892",1381.37066071059,2.26614592027827,0.342207428881652,6.62214121909664,3.54032577603082e-11,3.06323635766088e-10,"9892"
"134701",60.7764027291189,1.80944448704544,0.255960419459829,7.06923551252196,1.55789554820289e-12,1.70486727055171e-11,"134701"
"107986618",4.44606394852086,1.89262785999427,0.550808656320788,3.43608953540486,0.000590175895028362,0.00146316505859615,"107986618"
"107986626",20.493226224904,1.66295631759011,0.291247078962527,5.70977852726921,1.13123284324281e-08,6.38580303771622e-08,"107986626"
"10690",1404.58928405471,1.85037627581485,0.268673815370518,6.88707335794172,5.69518580414908e-12,5.65283236541569e-11,"10690"
"84539",36.498367334768,2.48151185109431,0.605495306094005,4.09831723899285,4.16164644617868e-05,0.000126421347006677,"84539"
"2898",909.000538423401,1.83617908572669,0.25111165720315,7.31220169616109,2.62800231146595e-13,3.29379790206312e-12,"2898"
"202",177.34603608478,-2.09536148294236,0.25614468527594,-8.18038242989527,2.82944438499981e-16,5.8146124904517e-15,"202"
"256380",25.4220498546554,-1.60405058355364,0.346184035237177,-4.63351980531012,3.5950034852488e-06,1.3216971055218e-05,"256380"
"117247",125.074740370631,-2.04332273668216,0.303135127005637,-6.74063331711526,1.57697730641612e-11,1.43315880378824e-10,"117247"
"3910",1653.3830765094,-2.01920625832372,0.201719765383162,-10.0099574004971,1.37811869332568e-23,9.3966723513391e-22,"3910"
"107986633",32.9767554758554,-1.76069367838902,0.211070341121233,-8.34173891526391,7.320594290814e-17,1.64890800668855e-15,"107986633"
"441168",63.7302644200645,-1.95079108677748,0.261026537608341,-7.47353546751079,7.80683849541654e-14,1.06712959526035e-12,"441168"
"254228",78.7401222200814,-1.56131370629865,0.225294890241414,-6.93008929153088,4.20575073347871e-12,4.2621444832168e-11,"254228"
"345895",110.452519657167,-1.6047173112593,0.27527510112631,-5.82950402958158,5.55923546263441e-09,3.31729693765571e-08,"345895"
"5350",101.756764539303,1.71153830036768,0.33594972331058,5.0946263134302,3.49429797567623e-07,1.52167519621083e-06,"5350"
"5570",153.184791583585,-1.83701570525275,0.275708709284216,-6.66288602206994,2.68501895204163e-11,2.36477695839342e-10,"5570"
"2173",2665.77317520333,-1.90215095133665,0.280486896124291,-6.78160362434098,1.18849183453728e-11,1.11316301277377e-10,"2173"
"134829",464.745949830955,2.04992457184314,0.357685994557658,5.73107307256531,9.97972594769214e-09,5.68857981552683e-08,"134829"
"7164",340.65797124026,1.63543721460887,0.279282898747207,5.85584445716165,4.74592249034149e-09,2.86467854528864e-08,"7164"
"105377986",28.4403170211337,1.6617758933118,0.276745692154362,6.00470374218113,1.91681576927868e-09,1.24184718003462e-08,"105377986"
"387103",48.9148260085831,-1.54136225165537,0.200296373291066,-7.69540769175835,1.41043724949149e-14,2.15928562930082e-13,"387103"
"3908",743.989880360193,-1.98109447465657,0.228586836961344,-8.6667040893155,4.448090339913e-18,1.2238101185208e-16,"3908"
"102723409",24.8161094290177,-1.76011540632845,0.223121120318114,-7.88860957590646,3.05571857060617e-15,5.2588539350926e-14,"102723409"
"93663",467.371028324955,-1.65777337499293,0.196623115115953,-8.43122322629923,3.42070519750046e-17,8.16673023936077e-16,"93663"
"5167",95.150890333376,-1.64618286617682,0.25172361146872,-6.53964424144368,6.16653428582032e-11,5.164575377163e-10,"5167"
"1490",2402.07898621731,-1.69350181235809,0.263887247070097,-6.417520479526,1.3851173169938e-10,1.08882718414813e-09,"1490"
"26002",745.68171377309,-3.94975448929072,0.435972794733099,-9.0596352272594,1.30887527513553e-19,4.7391483988024e-18,"26002"
"8875",64.5406360787996,-1.55222853988366,0.280742655594311,-5.52900853843429,3.22045671995287e-08,1.67269095460686e-07,"8875"
"2070",163.316052565199,-2.79061051796049,0.385684469715667,-7.23547546526251,4.63901001559273e-13,5.58015528817128e-12,"2070"
"100507308",6.72103413577022,-1.66014111148018,0.355775861743841,-4.66625561201082,3.0673808115554e-06,1.14126214892569e-05,"100507308"
"387065",39.1799270813954,2.75863787020733,0.400702356594455,6.88450622964344,5.79883165901266e-12,5.73959181881832e-11,"387065"
