"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"6424",592.731027971648,-2.19718944412578,0.459568782017179,-4.78098062814817,1.74442173300826e-06,5.69266926493475e-05,"6424"
"165",4808.1008975986,-2.64802417871202,0.425014006288065,-6.23043979618227,4.65127551861007e-10,1.15554262686103e-07,"165"
"100616346",15.6784059170732,-1.94248401635699,0.473946627290289,-4.09852904210504,4.15784074645419e-05,0.000638095045932896,"100616346"
"3486",3533.59828312699,-3.23416008078438,0.521195749918285,-6.20526948136365,5.46032549665742e-10,1.29255176756725e-07,"3486"
"136288",76.1431982808683,-2.45979635148416,0.634744415638978,-3.87525481261298,0.000106513181483476,0.00130869228756612,"136288"
"2887",1462.69753025703,-1.55796055172012,0.265982168364787,-5.85738721245188,4.70205939842142e-09,6.78069393248221e-07,"2887"
"285878",59.0984865084007,-2.42086848602372,0.737803451539443,-3.28118346555918,0.00103372480294298,0.00743428568513763,"285878"
"23480",1683.56278838348,-2.29282566931959,0.429230510776809,-5.34171176501433,9.20729732327681e-08,6.31228154195797e-06,"23480"
"442319",278.076532973042,1.78106515100372,0.462351767348545,3.85218631523271,0.000117067893246151,0.00139282483515051,"442319"
"654816",61.6262695401131,-1.52222876683412,0.321163650451734,-4.73972930838538,2.14003922799901e-06,6.70385322209129e-05,"654816"
"653361",98.0035473070014,-1.64165329528762,0.320425256706045,-5.12335797796879,3.00141737498807e-07,1.52761794671806e-05,"653361"
"654817",72.0863564330671,-1.5889177519309,0.331413427394254,-4.7943674594714,1.63188912823894e-06,5.42349165639358e-05,"654817"
"54103",296.435558991729,-1.66638731042803,0.285739593097062,-5.83183902645922,5.48197925267094e-09,7.59965875182427e-07,"54103"
"9723",245.014264493965,-1.84764002543935,0.55400848497175,-3.33503921972163,0.000852873695480308,0.00641111646704371,"9723"
"223117",213.811376384257,2.64748091796714,0.465644270552546,5.68562975085157,1.30331486945241e-08,1.54258380680659e-06,"223117"
"26872",46.0953886955384,-1.74685633873925,0.383177886556469,-4.55886521646079,5.14307640122697e-06,0.000131818256444931,"26872"
"107986818",4.93157091376746,-1.79527119082338,0.502863418750953,-3.57009701616912,0.000356849040700545,0.00325188924529631,"107986818"
"7980",47.8549027396246,-2.572678382434,0.56768034869698,-4.53191375804918,5.84517143640086e-06,0.000143932327460422,"7980"
"1278",9482.47783748261,-2.81116862376535,0.531173760239962,-5.29237103597773,1.2074061141352e-07,7.66993271288109e-06,"1278"
"4885",878.472063018963,-3.37657856621953,0.616533268378489,-5.47671754210456,4.33288012609594e-08,3.66150278449926e-06,"4885"
"100129845",83.2100349051239,-2.34818741329081,0.434858163373529,-5.39989268011922,6.66807748951832e-08,5.12619486279449e-06,"100129845"
"5118",578.560574628807,-2.30102553374446,0.429554560062623,-5.35677128746813,8.47222537923671e-08,5.96954575232719e-06,"5118"
"7205",1054.72275800592,-1.56344343484254,0.261416131184611,-5.98066931737448,2.22222599230006e-09,3.52911991131602e-07,"7205"
"102466755",4.55791204409104,-1.70068776505627,0.375102701326122,-4.53392566634081,5.78974117861832e-06,0.000143129246949646,"102466755"
"102724094",20.9093491715298,-2.35046317931313,0.470201054022637,-4.99884710849664,5.76741095032788e-07,2.51242839523658e-05,"102724094"
"5054",2556.2956983991,-3.04239177737889,0.512626591498255,-5.93490823112956,2.94009902719931e-09,4.52594876015246e-07,"5054"
"10135",5584.62190183358,-2.06722656373271,0.379700598055063,-5.44435951463244,5.19921181350131e-08,4.233570364729e-06,"10135"
"3912",2091.34916597143,-2.0324816186873,0.382685639286271,-5.31109979062185,1.08965640247169e-07,7.06751032029082e-06,"3912"
"29969",511.335779867302,-1.87611812873907,0.31092849845144,-6.03392142593222,1.60027898585795e-09,2.81080743289771e-07,"29969"
"858",430.474275488914,-1.61944578962072,0.33371691284015,-4.85275311891798,1.21759228684075e-06,4.34280567303714e-05,"858"
"154860",67.4872865255161,-3.04693920790127,0.722654538383198,-4.21631505244292,2.48326768911344e-05,0.000432109243101486,"154860"
"29923",459.370729618136,-1.72020013937959,0.33331580182974,-5.16087185166901,2.45802401099704e-07,1.29572980008272e-05,"29923"
"110806300",55.7263758132363,-1.52629648032619,0.418306051781336,-3.64875543594583,0.000263513811582784,0.00259094379319562,"110806300"
"389558",163.006857736137,-2.32849967419391,0.571565376143581,-4.07389910477883,4.62325169537336e-05,0.000688875484206106,"389558"
"92092",115.741333469893,-1.52039461358046,0.317884101651499,-4.78285829861125,1.7281995855831e-06,5.66109451716074e-05,"92092"
"107986852",10.3528503465164,-1.55132431591817,0.353465087454099,-4.38890394265494,1.13923371373334e-05,0.000237728849171706,"107986852"
"23601",190.306875930609,-3.89422992814464,0.586176534132701,-6.6434422079118,3.0644066773849e-11,1.53784184697884e-08,"23601"
"28639",27.8128557923173,-1.52978525425344,0.460527807748867,-3.32180864762819,0.000894360056011956,0.0066453309225502,"28639"
"154761",66.554393473124,-1.53097653241421,0.410165988887324,-3.73257796573372,0.000189530004508271,0.00201939994612379,"154761"
"100142659",5.68755625889323,-1.53719808298529,0.478186954813797,-3.21463826545387,0.00130608997218557,0.00887419701653949,"100142659"
"65999",72.839007507104,-1.74059423950029,0.462602741836449,-3.76261116090762,0.000168148529867765,0.00184646954548882,"65999"
"113763",38.5631447363998,-1.63194013694696,0.412693559194424,-3.95436299062311,7.6738830488177e-05,0.00102261791668792,"113763"
"105375560",4.73345540625896,-4.0266842739542,0.788993487454506,-5.1035709901045,3.33303399073048e-07,1.65937477967082e-05,"105375560"
"5919",350.210547440296,-2.92831570058878,0.531217340746014,-5.51246255718311,3.5384748457624e-08,3.1823444741889e-06,"5919"
"105375566",7.45147388934209,-2.50689647342268,0.506636348961712,-4.94811807040742,7.4934451804036e-07,3.02778625550221e-05,"105375566"
"28959",993.062512570878,-2.06787997347056,0.341708990979718,-6.05158198366895,1.43430257646545e-09,2.60793624990369e-07,"28959"
"55365",541.339484471503,-1.95411716641865,0.361976427047666,-5.39846526017377,6.72133791590701e-08,5.12619486279449e-06,"55365"
"154822",559.583397567454,4.42337858554145,0.737263953729577,5.99972175930347,1.97655922964727e-09,3.24155713662152e-07,"154822"
"7434",1183.72122947711,3.38139435090662,0.553828777723132,6.10548690663567,1.0248775681813e-09,2.11487001698236e-07,"7434"
"285",677.447600435983,-1.88782470014482,0.401576172873971,-4.70103763038076,2.58842804335286e-06,7.71210376755486e-05,"285"
"286042",23.9436280565808,-2.40813568950091,0.382336705562901,-6.29846848200329,3.00600830524702e-10,8.84225958628688e-08,"286042"
"1508",16014.43465023,-1.56254686206523,0.253810512556855,-6.15635202153105,7.4439663635044e-10,1.65295578754914e-07,"1508"
"4481",1028.5316720912,-1.88902296625349,0.378632132580376,-4.98907198757753,6.06700371488095e-07,2.61491900458423e-05,"4481"
"63898",73.1911185871413,-2.17516785025714,0.471851495456838,-4.60985685369331,4.02946321256894e-06,0.000109660836149436,"63898"
"11178",859.202015460476,-2.15680611711712,0.390811889372413,-5.51878327084837,3.41354873773941e-08,3.12601331851669e-06,"11178"
"4017",803.251132340121,-1.55231617634873,0.390182529324346,-3.97843588496075,6.93701116349344e-05,0.000941901970315896,"4017"
"100507156",41.5720742937919,-1.56811047410062,0.324679086252072,-4.82972430470368,1.36722220541278e-06,4.75816082915637e-05,"100507156"
"6781",213.694065402003,-2.08445120667884,0.549765272772403,-3.79152942157877,0.00014972240700151,0.00169532248938714,"6781"
"1052",1121.88085332774,-1.5660820973263,0.340961645163071,-4.59313274540688,4.36641113612453e-06,0.000116431443387499,"1052"
"100507516",164.660813765585,-3.07055406254794,0.492284586197492,-6.23735568538827,4.45029337698928e-10,1.12794708500419e-07,"100507516"
"100507632",4.5400252081914,-2.83305284370722,0.59531888369437,-4.75888287992168,1.9466734360295e-06,6.19086563458205e-05,"100507632"
"105375855",6.10553904657602,-3.35151972807396,0.851244503445187,-3.93719984623639,8.24379492149382e-05,0.00107655956822521,"105375855"
"286178",443.856466416719,4.42671228299798,0.859400107668454,5.15093289318711,2.59193926847999e-07,1.34373843232851e-05,"286178"
"100505477",337.212756747629,9.23203046230065,1.1964012871707,7.71649994136409,1.19567632185258e-14,3.75023878349061e-11,"100505477"
"100505532",61.7155999275103,1.7015317569128,0.334652852184871,5.08446811615051,3.68657687843635e-07,1.78234271741281e-05,"100505532"
"56704",119.724653306385,-1.59961609099401,0.460796987270602,-3.47141178259189,0.000517729411068899,0.00437402908503057,"56704"
"105375914",12.8355687152859,-2.30845706276251,0.437956450827217,-5.27097399388062,1.35701698495701e-07,8.40182609262456e-06,"105375914"
"105375913",9.0417303849778,-2.49323167035852,0.535915359476166,-4.65228627295837,3.2827491108164e-06,9.3063501066854e-05,"105375913"
"2171",989.581001301993,-1.88378114862363,0.487688159565036,-3.86267558823605,0.000112151899607512,0.00135359089223266,"2171"
"761",255.728281008618,-3.7024980616606,0.544106273605402,-6.80473326860726,1.01236627730678e-11,6.04816538813849e-09,"761"
"100996348",54.4867667507282,-1.8668887953126,0.401070839188161,-4.65476073775774,3.24357139553345e-06,9.21741689750539e-05,"100996348"
"79815",213.207572608395,-1.54224355819832,0.336344138739367,-4.58531420817594,4.53304212555691e-06,0.000120108862739677,"79815"
"100499183",104.567238672024,-1.98450462714818,0.411897511117692,-4.81795731604007,1.45035386717534e-06,4.97842397197861e-05,"100499183"
"8323",226.160730155654,-1.51415179666301,0.310045194725224,-4.8836486500135,1.04140572808735e-06,3.84278713664232e-05,"8323"
"115908",191.472855414616,-1.51390159393775,0.439759282631023,-3.44256881828685,0.000576217234906013,0.00476390209497914,"115908"
"105375690",70.9001982513391,1.72938909749692,0.516079078732417,3.35101570430757,0.000805157361638704,0.00613886615564824,"105375690"
"9699",528.545199083655,1.58613298297375,0.492708589389921,3.21921114656783,0.00128543795009544,0.00875759137762554,"9699"
"102723356",10.2295945817301,-2.60057853084272,0.51576619632435,-5.04216551874853,4.60292869248305e-07,2.15077628960493e-05,"102723356"
"284",193.058722294399,-1.71029413777308,0.382194952229532,-4.47492602347595,7.64377731280478e-06,0.000175461894018259,"284"
"114788",604.973376984347,1.94248845640797,0.472796273218181,4.10851050746664,3.98219090073741e-05,0.000619090050070031,"114788"
"5462",7.67528918198686,1.96319706669458,0.434028561095594,4.52319787835849,6.09122437084872e-06,0.000148101746040054,"5462"
"5820",69.9190250331849,-2.10758624767067,0.388233612659295,-5.42865475566185,5.6780399308374e-08,4.56645442130039e-06,"5820"
"6503",706.990550162389,-1.75314057369187,0.32983496190197,-5.31520540934325,1.06537077768737e-07,6.99797998788779e-06,"6503"
"8840",196.580208418624,-2.91286158421171,0.464978526973108,-6.26450774656994,3.74004969261749e-10,9.77555488407897e-08,"8840"
"102723635",5.10274993190915,-2.8885842912388,0.556695551590916,-5.18880433476402,2.11648639736704e-07,1.15585653958492e-05,"102723635"
"401478",4.72027313423476,1.8996129461733,0.490799497706258,3.87044598670355,0.00010863642582007,0.00132454091189368,"401478"
"575",2528.73191969055,1.75557441926304,0.432435465366252,4.05973737093037,4.91279422585088e-05,0.000722154848945813,"575"
"107986984",6.08030645756287,-3.0636368874148,0.734190442582734,-4.17280954603214,3.00866429012551e-05,0.000498306299457619,"107986984"
"79792",402.262595580113,-1.65955604694501,0.294578171630083,-5.63366945270134,1.76415006969615e-08,1.91627937440761e-06,"79792"
"100310756",26.7005335779531,-1.81389122265286,0.325238898761932,-5.57710418267216,2.44555417708426e-08,2.4091930802269e-06,"100310756"
"29126",115.338212509587,-1.70602742453221,0.342415541294388,-4.98233058605675,6.28229860220013e-07,2.68393353828843e-05,"29126"
"80380",72.2185067178862,-2.06458265429436,0.333182315380044,-6.19655533619605,5.77122456067408e-10,1.34084783959661e-07,"80380"
"123",763.907619350236,-2.1173657822095,0.332109994093772,-6.37549552818232,1.82372311437655e-10,5.94296888129043e-08,"123"
"554202",13.237532814874,-1.92644693827128,0.566326819526309,-3.40165231779525,0.000669797914594089,0.0053388085365295,"554202"
"1029",418.579287448372,-1.93106137147468,0.578269188082769,-3.33938140103408,0.000839651956194082,0.00634021874355158,"1029"
"158035",6.73152621732051,1.61532422298877,0.382754420348551,4.22026275102923,2.44017742155586e-05,0.00042612143615496,"158035"
"441459",15.5911466139702,2.39896028154608,0.560823576730978,4.27756674483898,1.88947314506859e-05,0.00034989417089344,"441459"
"304",138.212543392752,-2.16216531205395,0.410263005395366,-5.27019322634341,1.36280217587207e-07,8.40182609262456e-06,"304"
"375704",1539.33431465574,1.57149900468885,0.362135936458151,4.3395279133543,1.42789129722422e-05,0.000283006701658373,"375704"
"768",170.716699790191,-2.23850075005331,0.586956797974597,-3.813740223774,0.000136879347698672,0.00158056907153939,"768"
"301",3007.11987031889,-1.77963375843231,0.440596109501707,-4.03914996082237,5.36452607455116e-05,0.000769817176356155,"301"
"158158",63.8158687324503,-1.74547177430851,0.538036350449009,-3.24415213368363,0.00117800809910891,0.00821756442114003,"158158"
"112268037",7.15669274004552,-4.76532908146882,0.917513087617135,-5.19374507653598,2.06105314520566e-07,1.13163994572211e-05,"112268037"
"102723989",16.9735055403677,-2.38283503065457,0.44020846688876,-5.41296955848127,6.19880318967184e-08,4.8758736562773e-06,"102723989"
"158314",18.8279522362117,-2.93538758995921,0.793444759228151,-3.69954877868839,0.000215983126938085,0.00221634793083441,"158314"
"4958",39.2645014776479,1.70759172834375,0.47661928333655,3.58271641128289,0.000340039702212561,0.00313686625291087,"4958"
"54829",113.319603350705,-2.21631288781414,0.463016843705946,-4.78667875249412,1.69563918539441e-06,5.57542043953195e-05,"54829"
"105376156",11.011696547058,-2.11839538448704,0.448657425541823,-4.72163228309162,2.33959387231541e-06,7.12440405875465e-05,"105376156"
"5727",1271.69507208531,1.90208264542242,0.308956560507885,6.15647274909989,7.43829667543688e-10,1.65295578754914e-07,"5727"
"100507346",102.18529779262,1.89610771633237,0.345588762821567,5.48660118706279,4.09740758803897e-08,3.53306361508845e-06,"100507346"
"158435",9.62775082509446,4.20767207671424,0.417130220938784,10.0871906793148,6.2945189860178e-24,1.57942070397159e-19,"158435"
"493913",15.6924202191662,-2.04276082763076,0.549463932968489,-3.71773414970972,0.000201017644375319,0.00210287288250891,"493913"
"5742",577.258584013621,-1.5665625943395,0.29349438143175,-5.33762379605823,9.41726021392614e-08,6.43863469449141e-06,"5742"
"23452",3142.60997414536,1.79593107884027,0.31868146146458,5.63550534313046,1.74545731969027e-08,1.91253340898115e-06,"23452"
"100506119",73.33575644805,-1.79566957790565,0.337253682137867,-5.32438835514803,1.01293291865663e-07,6.75400276758075e-06,"100506119"
"29989",14.9698446972439,4.57264012058151,1.15193220421153,3.96953926964076,7.20117385451283e-05,0.000969376901059206,"29989"
"1289",1686.2314866034,-2.51371060281929,0.505624075495374,-4.97150101160935,6.64365176889305e-07,2.77837516975107e-05,"1289"
"101448202",27.4107014442289,-2.28833210695968,0.525291913322814,-4.35630560631419,1.32276060899023e-05,0.000266378083473377,"101448202"
"5047",44.9982204363313,5.97134825126866,1.34607160771834,4.43612971035797,9.15906720699433e-06,0.000202127805064118,"5047"
"89958",876.636815374684,1.58549419941977,0.379818964659429,4.17434184952148,2.98848734105191e-05,0.000495354896360772,"89958"
"3559",87.8544202885264,-2.69144097242897,0.688752805329095,-3.90770237392059,9.31779870055161e-05,0.00117962767403754,"3559"
"108949267",35.9809932868634,1.67605694052603,0.420941681776239,3.98168443061662,6.84285934084679e-05,0.000931133549785942,"108949267"
"414149",734.143842202245,1.93514271693573,0.446366511905506,4.33532235354026,1.45546675760849e-05,0.000286660689810928,"414149"
"4360",363.724126217605,-1.95944786384707,0.428493287558819,-4.57287878419354,4.81068472524826e-06,0.000126001775705563,"4360"
"8829",1538.78596367113,-1.52539152494538,0.289900372783299,-5.26177841822098,1.42668642556913e-07,8.62612428683872e-06,"8829"
"283028",39.2917002183788,1.78667621409161,0.454766305644924,3.92877878574986,8.53783325692571e-05,0.00110656669464246,"283028"
"105378269",9.87053467213816,1.87309846342148,0.51662335186386,3.62565582191313,0.000288229033175121,0.00277477529151901,"105378269"
"240",406.786863565925,-1.53692308019789,0.306182180833479,-5.01963594358798,5.17694980876223e-07,2.32379292668089e-05,"240"
"2662",128.187436565982,2.05994418012855,0.503475795011655,4.09144630295655,4.28691215059059e-05,0.000649168374668793,"2662"
"22943",142.38922366521,-3.23000880583033,0.607887146375901,-5.31350074612859,1.07538995354471e-07,7.0270012276937e-06,"22943"
"65217",1207.71721718832,1.89504463795541,0.523124715467284,3.62254847061211,0.000291714776508116,0.00280126566098034,"65217"
"84457",4151.93969057627,1.51255924467142,0.316516188934221,4.77877371696069,1.76367545961043e-06,5.72498636902262e-05,"84457"
"101928913",8.50979849251666,-1.83948522992164,0.474737378510114,-3.87474278030216,0.000106737382708208,0.00130965985668183,"101928913"
"101928961",4.96991794396915,1.56305097774076,0.416268132180245,3.75491385697515,0.000173401106090175,0.00188844642101331,"101928961"
"5552",1600.91225477141,-1.6028219122171,0.329555879557749,-4.86358160069248,1.15280467283066e-06,4.16203954685854e-05,"5552"
"55506",511.463163436093,1.75257546117139,0.340222551117724,5.15126188847183,2.58739580142954e-07,1.34373843232851e-05,"55506"
"5551",102.382015164692,-2.21716166501836,0.422037921968123,-5.25346550537186,1.49263641603281e-07,8.83330965827718e-06,"5551"
"140766",235.159786616645,-1.52503573821423,0.423062749070307,-3.6047506937577,0.000312452718583379,0.00294961008829727,"140766"
"5328",528.192562471306,-2.41329209190736,0.446307213663178,-5.40724419867575,6.40018550717032e-08,5.00291136280117e-06,"5328"
"414236",106.358956159144,-2.36425572676691,0.431728518085976,-5.47625562760736,4.34420001791337e-08,3.66150278449926e-06,"414236"
"4143",18.1311793471314,3.30356459061949,0.864627518281531,3.82079510629665,0.000133022131269081,0.00154241742966903,"4143"
"642934",4.62813067842108,-2.51594620380954,0.778237780828622,-3.23287594844175,0.00122550766619072,0.00845256689391357,"642934"
"92211",723.780065935309,1.87508505529021,0.398315101165357,4.70754196816602,2.5072167351575e-06,7.48941456173476e-05,"92211"
"5995",216.002134904609,1.99249536966267,0.478668605978427,4.16257791878765,3.14674710650607e-05,0.00051505661054436,"5995"
"105378438",6.59854080771725,1.78791866891389,0.333335796135316,5.36371637742767,8.15268837596575e-08,5.7951064229386e-06,"105378438"
"9124",359.585266058601,-1.88252908394463,0.39330410745369,-4.78644653912314,1.69760131348733e-06,5.57542043953195e-05,"9124"
"83742",339.880188885021,-1.59099318806713,0.312383181881161,-5.09308208747419,3.52289075614519e-07,1.72516643283643e-05,"83742"
"55118",780.838278608896,1.77346717122988,0.38789834812448,4.57198949107347,4.83115173912181e-06,0.00012640590139525,"55118"
"60495",273.188312905802,1.97082507090722,0.541806494708945,3.63750728378761,0.000275289409669241,0.00267631223069376,"60495"
"30819",761.170073961417,1.56330976373885,0.387481447510527,4.03454094068949,5.47091509034368e-05,0.000779165722016258,"30819"
"2674",709.07954775715,1.95560901022323,0.447261044474327,4.37241077528156,1.22882042730189e-05,0.000251292275157775,"2674"
"101927760",11.2823868801905,2.29031558438754,0.625359115629613,3.66240057455891,0.000249862742045673,0.0024889066786066,"101927760"
"2834",289.21945354494,2.91769112869231,0.678723898528367,4.29878944150714,1.71733523877204e-05,0.000324972668259939,"2834"
"8038",501.576893612464,-2.54544613600279,0.425897453458049,-5.97666437151759,2.27752744333825e-09,3.57173241301521e-07,"8038"
"101101772",8.77165778685774,-1.62499828051265,0.449519509769437,-3.61496719318395,0.000300385658207816,0.00286044665493379,"101101772"
"27287",42.3581556722819,-1.50262160408317,0.408469561886815,-3.67866236383004,0.000234460411080686,0.00236078677160376,"27287"
"101",247.837940987564,-1.9899967948893,0.363243489815084,-5.47841007667432,4.29164595281492e-08,3.6503722117977e-06,"101"
"399833",18.816515168701,2.40803836256965,0.478397641934566,5.03354981607332,4.81479621696516e-07,2.21268986586245e-05,"399833"
"10410",3009.18354332517,-1.50306053654801,0.332397698644165,-4.52187407638176,6.12945215841635e-06,0.000148455804593613,"10410"
"100506211",82.7071215143932,-1.60347846198533,0.362540808634988,-4.42289095129079,9.73889034082316e-06,0.000211574230677,"100506211"
"4046",336.783997053951,-2.38007336123204,0.385481695554586,-6.17428373040612,6.64640903149005e-10,1.5045952062165e-07,"4046"
"102465993",28.5285992498511,-2.56419719752576,0.401609348885385,-6.38480454860517,1.71616518786522e-10,5.74160225252188e-08,"102465993"
"103344718",234.35839299798,-3.89988605785804,0.723109587601193,-5.39321580674283,6.92077485753402e-08,5.23060490136276e-06,"103344718"
"650368",10.1500922943146,-2.8604411878918,0.532298888388432,-5.37375006840981,7.71157301975913e-08,5.56031006355736e-06,"650368"
"3047",6.47863297550341,2.19500437610649,0.580266595410519,3.78275157223827,0.000155104200147078,0.00173401450995684,"3047"
"3048",13.3729087104116,2.1642684498698,0.575221306691109,3.76249701583464,0.000168225316265287,0.00184650465254969,"3048"
"112464",75.3196455928123,-1.51008497247143,0.403383994399031,-3.74354211728501,0.000181444171900715,0.00195314498541805,"112464"
"101927825",40.904758544617,-1.58463189041077,0.395490649227926,-4.00674932139175,6.15601383747753e-05,0.000858148328944367,"101927825"
"105376544",4.69486243916037,-2.34949650326043,0.451638253976879,-5.20216452563983,1.96980720610069e-07,1.09836449812175e-05,"105376544"
"133",425.14057830783,-3.08215079604839,0.435679926897158,-7.07434656904892,1.50154595702834e-12,1.71258141607978e-09,"133"
"6833",689.064367717783,1.69108784648512,0.409434452990057,4.13030177146863,3.62287363787945e-05,0.000575349021023235,"6833"
"100528017",56.6539265374632,-4.89640446767091,0.852012106187986,-5.74687194243996,9.0909525691562e-09,1.16382745849626e-06,"100528017"
"6289",112.691364246907,-5.03459632722443,0.831689034462701,-6.05346002965753,1.41767260925578e-09,2.59651394974059e-07,"6289"
"6288",373.5346328579,-6.31398942231445,0.916240434754067,-6.89119272935082,5.53265197697751e-12,3.85199296937065e-09,"6288"
"3939",4803.58286864136,-1.89669727739704,0.287844913240853,-6.58930274654529,4.41896892663575e-11,2.05334756124341e-08,"3939"
"338645",1716.23310940641,1.72737934278967,0.510442568823337,3.38408167401006,0.000714167554695837,0.00560001687729429,"338645"
"103157000",2.8034512697391,-3.18311038699857,0.767806254624841,-4.14572083494406,3.38746340063909e-05,0.000545559895050295,"103157000"
"4192",1192.91533481617,-1.62380280460074,0.349941766432108,-4.64020863001437,3.48057606767563e-06,9.75805750727564e-05,"4192"
"440040",27.9781828228925,2.21836773258533,0.598444170899377,3.7068917042862,0.00020981861013176,0.00217099576142963,"440040"
"29015",539.037040461927,-2.00078113174793,0.310791029718746,-6.43770553338864,1.21293019453443e-10,4.54251409571014e-08,"29015"
"710",2237.94430031735,-2.23130595739787,0.368441616526386,-6.05606385737392,1.39492645646863e-09,2.59270330708969e-07,"710"
"113157",15.5452930821292,-2.67208755028636,0.565209979352371,-4.72760150722763,2.27187496537364e-06,6.98601551852395e-05,"113157"
"283248",690.770541893541,1.79648472115031,0.383420783481516,4.68541299414699,2.79395970086979e-06,8.1613546931577e-05,"283248"
"23769",1068.32233256316,1.82512253334468,0.334167246267337,5.46170384360341,4.71586333130381e-08,3.90529513891337e-06,"23769"
"107984338",361.307518593952,-1.96680503363663,0.324318328539627,-6.06442763347036,1.32424386032063e-09,2.49834037166657e-07,"107984338"
"283131",5188.01101543946,-1.96454428431344,0.325018660273857,-6.04440459713341,1.4996275727214e-09,2.68776107533752e-07,"283131"
"30008",888.86368865508,-2.19771403059852,0.319040098810536,-6.88851977789679,5.63758972252006e-12,3.85199296937065e-09,"30008"
"8061",101.96638946979,-2.28694731803312,0.434683343887378,-5.26118000653285,1.43133819013947e-07,8.63344660263933e-06,"8061"
"57124",516.553456039185,-1.57027603957782,0.461620712973019,-3.40165853794692,0.000669782671471971,0.0053388085365295,"57124"
"9610",212.818714801072,-1.71183950194392,0.348340322656945,-4.91427317080885,8.91124288840763e-07,3.4189741063597e-05,"9610"
"23529",114.130062807977,-2.59844521960572,0.453429789522203,-5.73064513988771,1.00049377514636e-08,1.24897461721256e-06,"23529"
"57010",60.0832006437075,-1.68650096383775,0.31021201026232,-5.43660757174302,5.43045592518732e-08,4.3813826390611e-06,"57010"
"871",2026.29405747696,-1.94902992686938,0.348847620901371,-5.58705236926476,2.30956094821524e-08,2.29966282986575e-06,"871"
"101928989",7.13464846064958,1.8312626700382,0.472160581549973,3.87847427675278,0.000105113638747483,0.00129862699332932,"101928989"
"1075",1286.34338289097,-1.67226269024007,0.320516714606698,-5.21739620441351,1.81455845844724e-07,1.03479320089451e-05,"1075"
"101929174",15.2005240491982,-1.61772421671088,0.399515526111105,-4.0492148889878,5.13897421584284e-05,0.000743577358794381,"101929174"
"50507",84.140101559378,-1.58222180435092,0.388498781333055,-4.07265577236007,4.64800937627255e-05,0.000690514217107346,"50507"
"330",263.006786590576,-2.05672642265175,0.425066988375537,-4.83859363088126,1.30761092127612e-06,4.6017634273016e-05,"330"
"4316",82.650303656944,-3.6314486214261,0.753299739503265,-4.82072199284275,1.43039581517867e-06,4.92338707742981e-05,"4316"
"837",260.427819506223,-1.91033440488935,0.306354281076828,-6.23570331112909,4.49752799213602e-10,1.12851972378677e-07,"837"
"114769",105.030759442955,-1.86409360887839,0.334001072652163,-5.58110066556494,2.39001258159668e-08,2.37036346630134e-06,"114769"
"4837",709.833731770052,-3.85651932213546,0.546600372967535,-7.05546412491108,1.72025562382472e-12,1.79354584948621e-09,"4837"
"283143",39.3379102134499,-1.90741234860102,0.388609190404659,-4.90830478459563,9.18670097416831e-07,3.48733284181288e-05,"283143"
"57453",910.694474480061,1.74645130288064,0.400845811247396,4.35691543700019,1.31908200677227e-05,0.000266064354613583,"57453"
"107984394",12.2587820773413,1.99801448133461,0.519090594395716,3.84906700854509,0.000118568571911263,0.00140667735527064,"107984394"
"7379",23.3903836102417,1.81795278683564,0.428728156553084,4.24033914975805,2.23182318246956e-05,0.000398016398681779,"7379"
"107984398",5.10589882213959,-1.88668446396456,0.528304849014007,-3.57120413996907,0.000355343793357414,0.00324574108278509,"107984398"
"79864",132.276321403539,-1.96322734459248,0.452468678464581,-4.33892430135617,1.43181827102082e-05,0.000283561042276673,"79864"
"85391",8.18484334612697,-2.29697230541176,0.494172982003065,-4.64811389748845,3.34983939784191e-06,9.46555970390194e-05,"85391"
"85390",9.55374054107892,-1.69895115601904,0.39122577101432,-4.34263609888023,1.40783217693967e-05,0.000279915411915771,"85390"
"79827",110.785412375567,-2.47705028397867,0.436643718927057,-5.67293236248858,1.40373663852114e-08,1.60140626717456e-06,"79827"
"107984403",12.0763096275935,1.60119954447876,0.480847283263216,3.32995443711858,0.00086860196238337,0.00650184577129394,"107984403"
"112267876",148.266985960784,-3.9889964960877,0.808677857531756,-4.93273861641631,8.10846305422834e-07,3.18898988960341e-05,"112267876"
"100129223",26.5498555767456,2.1942496091768,0.575280187370827,3.81422767087646,0.000136609486145352,0.00157924663910594,"100129223"
"7132",1636.3623325752,-1.61886665990136,0.259996822803745,-6.22648631796295,4.77011859260871e-10,1.16576088175123e-07,"7132"
"716",2407.70969210326,-1.8075127869311,0.387050369110575,-4.6699678677085,3.01246851895501e-06,8.68837472156541e-05,"716"
"715",3430.97466127414,-2.04614719825001,0.379739794613039,-5.3882875255017,7.11321907257284e-08,5.31205038598207e-06,"715"
"51279",437.025311024526,-1.63779882432628,0.33274309024385,-4.92211220111595,8.56151018309859e-07,3.32547079743514e-05,"51279"
"283314",54.2517562069053,-1.87828552076643,0.320194628782638,-5.86607441826104,4.4623357842749e-09,6.47219245659109e-07,"283314"
"9332",2562.18476572443,-3.15176923806266,0.500502802803858,-6.29720597048846,3.03058474581808e-10,8.84225958628688e-08,"9332"
"6515",1099.2337844887,-1.63730304658276,0.342879568115249,-4.77515489063038,1.79568989434541e-06,5.80082868795947e-05,"6515"
