"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"10718",417.935326080129,1.97595830484074,0.257787242091493,7.66507406964478,1.78728027212635e-14,5.66242886214575e-13,"10718"
"107984181",5.57261526015233,2.10950579865742,0.412833031061437,5.10982804169924,3.22452160531307e-07,2.10209654768811e-06,"107984181"
"642934",4.62813067842108,-2.02553347550943,0.536464276701071,-3.77570989062913,0.000159552606524119,0.000564588069793146,"642934"
"92211",723.780065935309,1.95300734484245,0.280047307942965,6.97384795157611,3.08387378866419e-12,5.90240740695361e-11,"92211"
"5995",216.002134904609,1.60966011713327,0.336956473683198,4.77705651278464,1.77879794831541e-06,9.77734898557072e-06,"5995"
"6623",382.232373902059,2.19600637893173,0.34444958202077,6.37540729777781,1.82477340360035e-10,2.38103038185855e-09,"6623"
"2746",7471.2367698183,1.62363955308848,0.150018171849698,10.8229525334783,2.68001978072625e-27,8.30210572073865e-25,"2746"
"100132116",502.801732117891,-2.47156337580543,0.271628234551559,-9.09906652335251,9.1111527659079e-20,7.85625584887151e-18,"100132116"
"59",1228.28133100619,-2.47342655564966,0.269643339271179,-9.17295625523369,4.60221237179205e-20,4.32504542445716e-18,"59"
"355",314.793252529501,-1.68488661885734,0.224490754049265,-7.50537199624525,6.12544008278365e-14,1.73280205814214e-12,"355"
"387700",25.6883236397269,-2.04707330145531,0.328102962422092,-6.23911861795943,4.40043224590582e-10,5.29096813211402e-09,"387700"
"27063",21.1371370385215,-1.72105534931123,0.455628913639234,-3.77731811522821,0.000158526196618174,0.000561351866432855,"27063"
"55165",123.002583804549,-2.72573564313722,0.260984731469585,-10.4440425606081,1.56021742142647e-25,3.55899777622118e-23,"55165"
"9124",359.585266058601,-2.72693365203811,0.277062863782371,-9.84229216002069,7.40052098998627e-23,1.1322797114679e-20,"9124"
"83742",339.880188885021,-1.55876649069495,0.219582884864386,-7.09876132494409,1.25879983111201e-12,2.62995881450978e-11,"83742"
"55118",780.838278608896,1.68754929150676,0.272739015996967,6.18741431378314,6.11590708796326e-10,7.12112949657421e-09,"55118"
"84171",64.6814797287843,-2.11860118134263,0.344370482856566,-6.15209864611147,7.64642903423277e-10,8.72903536519421e-09,"84171"
"60495",273.188312905802,3.49139713773396,0.380858465965039,9.16717744185435,4.85566108308781e-20,4.54620327973281e-18,"60495"
"100289509",114.999329636017,1.60430902545547,0.260329995853385,6.16259766838008,7.15611646770695e-10,8.21125212949317e-09,"100289509"
"30819",761.170073961417,1.69945217490397,0.272460406771647,6.2374280176727,4.44823679306797e-10,5.34043816323739e-09,"30819"
"5662",1632.88411552554,1.91105921657393,0.293859876652188,6.50330095535926,7.857637027834e-11,1.1027059748457e-09,"5662"
"102724307",23.7634349972003,1.56333210332889,0.243350947083581,6.42418746285774,1.32575742958827e-10,1.77323589676061e-09,"102724307"
"9148",311.489128575737,1.57088062486285,0.344086692247438,4.56536291654433,4.98630950535665e-06,2.48542864736609e-05,"9148"
"1308",70.8382895061778,-2.04105073091941,0.49360707512167,-4.13497057435067,3.55000119584223e-05,0.000146219024960724,"1308"
"105378480",7.81634085875586,1.83989317539955,0.250141509678759,7.35540925519482,1.90343029471972e-13,4.78565861273619e-12,"105378480"
"1847",227.047930763458,-2.09472499650505,0.271016531795478,-7.72914103293826,1.08274668163889e-14,3.56517214841477e-13,"1847"
"79949",69.1139819441373,-1.5878441525913,0.501347980870552,-3.16714979051902,0.00153941002801843,0.0042326184991276,"79949"
"107984273",11.0188695801327,1.62099141794197,0.366105367436811,4.427663623975,9.52593046631763e-06,4.4527691367519e-05,"107984273"
"101927760",11.2823868801905,2.278159342782,0.449813144901576,5.06467934208657,4.09088354112552e-07,2.60793825746752e-06,"101927760"
"2834",289.21945354494,4.06185915648589,0.47743430315011,8.50768185211192,1.77445291452008e-17,9.98438874617059e-16,"2834"
"404216",26.8334328129295,1.52576176779656,0.24942492070376,6.11711838372678,9.52825838548361e-10,1.06685881039069e-08,"404216"
"283089",69.9410608743203,1.70114541571682,0.291324817130081,5.8393426021005,5.24072011626683e-09,5.01143861118016e-08,"283089"
"8038",501.576893612464,-3.91877057859137,0.300417554559227,-13.0444127485859,6.8381853924353e-39,1.14389165244658e-35,"8038"
"4288",1001.06360561145,-1.73577672056721,0.271839020502105,-6.38531112038704,1.7104934873707e-10,2.24592896834671e-09,"4288"
"399827",9.80706146874627,2.39138242142783,0.518618575570396,4.61106202915641,4.0061696399427e-06,2.04522499705885e-05,"399827"
"105378570",6.97144964569384,2.3612784163809,0.362388981991603,6.51586702058069,7.2270980521298e-11,1.02453301877989e-09,"105378570"
"105378569",4.61816821493391,2.42993893447386,0.330281575669478,7.35717373743416,1.87844801516394e-13,4.7411901127484e-12,"105378569"
"100128127",16.7039386854129,2.01794426885764,0.317629097067639,6.35314675981314,2.10954274736529e-10,2.7075522566184e-09,"100128127"
"101",247.837940987564,-2.25925032077826,0.255651951518236,-8.83721132329047,9.81374047452291e-19,6.95611231600929e-17,"101"
"50632",263.999478334222,1.88777920906547,0.442373383075965,4.26738877447629,1.97774321553504e-05,8.60807159830099e-05,"50632"
"10410",3009.18354332517,-1.82800017665172,0.233627156806433,-7.82443360454999,5.09947578383422e-15,1.78709561966436e-13,"10410"
"100506211",82.7071215143932,-1.76409944008051,0.255542176228003,-6.9033592267232,5.07869833359914e-12,9.28777002698506e-11,"100506211"
"977",2057.84406648513,-1.71251729958854,0.155622872725451,-11.0042776463185,3.64424716001376e-28,1.28790774280374e-25,"977"
"90019",10.3944821721763,-2.0197395380442,0.624012777670751,-3.23669580226109,0.00120922238012035,0.00340879571322196,"90019"
"4046",336.783997053951,-2.03291346282174,0.270696641654239,-7.50993233753663,5.91579314653609e-14,1.68298278495333e-12,"4046"
"102465993",28.5285992498511,-2.21283143502041,0.279789576590331,-7.9089130552581,2.59645863125107e-15,9.63762425670885e-14,"102465993"
"103344718",234.35839299798,-5.79761947722736,0.513131744226635,-11.2985009063612,1.33477024023552e-29,6.34995128786379e-27,"103344718"
"283120",698.475564325548,-6.37092130017542,0.565245602001509,-11.27106743974,1.82345704674419e-29,7.88865245119056e-27,"283120"
"100033819",44.4227095434508,-6.68994692882709,0.712916316307604,-9.38391614246708,6.35668394158809e-21,6.99569795887405e-19,"100033819"
"3481",1622.5539790594,-2.90251649382646,0.405178884203708,-7.16354333106654,7.86179969012637e-13,1.70795045735629e-11,"3481"
"723961",1504.64025830427,-2.84405287425334,0.40186208533912,-7.07718637316414,1.4711063157e-12,3.0356085257849e-11,"723961"
"51214",23.262015421958,-2.8641386379729,0.438646916207607,-6.52948540647515,6.59960413367831e-11,9.44112126124607e-10,"51214"
"7262",38.0673829662858,-2.93194061247734,0.361314394861381,-8.11465209849217,4.87178496269981e-16,2.00727140039513e-14,"7262"
"650368",10.1500922943146,-2.2449314901881,0.364004141217945,-6.16732403833824,6.94553337448904e-10,7.98338632307279e-09,"650368"
"143503",35.4637902009319,-3.41167934044437,0.450880446540177,-7.56670502485487,3.82809801201193e-14,1.13808809617776e-12,"143503"
"112464",75.3196455928123,-2.79448199152307,0.287394439915194,-9.72350749843208,2.39390169007479e-22,3.3745944498515e-20,"112464"
"101927825",40.904758544617,-2.60898645652615,0.283570372192635,-9.20049029224327,3.56320190690929e-20,3.41251382626595e-18,"101927825"
"283298",78.6775919797474,-2.10516418288056,0.262264020881222,-8.02688899456009,9.99754681579072e-16,3.95052668821765e-14,"283298"
"7465",546.436672288074,-2.03567361721139,0.194051459820178,-10.4903803305463,9.56426199082073e-26,2.2428641296605e-23,"7465"
"105376544",4.69486243916037,-1.86205900070315,0.304705922443328,-6.11100363843265,9.90065086422107e-10,1.10298773901394e-08,"105376544"
"133",425.14057830783,-3.05267148283165,0.306192114015289,-9.96979132741226,2.06662573430738e-23,3.41156400823952e-21,"133"
"3767",354.63835295975,1.67426345909531,0.2709633492249,6.17892960020091,6.45376643362044e-10,7.46946067123635e-09,"3767"
"6833",689.064367717783,1.80645360346292,0.287899597901937,6.27459578487577,3.50543777564257e-10,4.29484593097771e-09,"6833"
"10083",614.840824974032,2.16649282688877,0.383361522388937,5.65130483984975,1.59234407790176e-08,1.37208439569749e-07,"10083"
"100528017",56.6539265374632,-6.4751822719223,0.640480621173035,-10.1098800773442,4.99453746716082e-24,9.01603842633088e-22,"100528017"
"6289",112.691364246907,-7.04231917132834,0.623320254471882,-11.298075300465,1.34125385882664e-29,6.34995128786379e-27,"6289"
"6288",373.5346328579,-8.71227922513996,0.673468909500604,-12.9364237936393,2.80380182909193e-38,4.13841149973969e-35,"6288"
"3939",4803.58286864136,-1.83695192260808,0.202288182518484,-9.08086621639518,1.07714153053276e-19,9.10021390037977e-18,"3939"
"79733",65.0843822680822,-1.95988182611323,0.288133307345866,-6.80199677075393,1.03178912233103e-11,1.78549328672622e-10,"79733"
"338645",1716.23310940641,2.37482436840834,0.358736287369387,6.61997253141835,3.59265621561329e-11,5.43708864669292e-10,"338645"
"81930",86.4102260775674,-2.04507813427432,0.248800960283291,-8.21973569533554,2.03952158981006e-16,8.97818872482704e-15,"81930"
"106456574",7.73225768901829,2.27936856296625,0.487260853008496,4.67792261350924,2.8979586722596e-06,1.52699661915871e-05,"106456574"
"7490",11.5815608472773,-1.95527445461487,0.610799766342508,-3.20117092762351,0.00136870313460498,0.00381250126532223,"7490"
"57586",635.838114093628,1.53838795956006,0.437889081986119,3.51319094913818,0.000442759158735364,0.00139885580596673,"57586"
"105376654",13.7343218081846,1.93177916083501,0.499866913794976,3.86458696809717,0.00011127733740582,0.000408690127369266,"105376654"
"374387",21.3760576512306,1.53067081088139,0.256830873451399,5.95983960304929,2.52485633607531e-09,2.56388891885074e-08,"374387"
"90993",191.629676305716,-1.70043589133051,0.315338931862552,-5.39240708810317,6.95200483009314e-08,5.21493886985641e-07,"90993"
"4192",1192.91533481617,-2.21380998784952,0.246063039603577,-8.9969220546739,2.32134251347648e-19,1.86689507526128e-17,"4192"
"440040",27.9781828228925,2.41218830912669,0.422673931985188,5.70697203349467,1.15003669112491e-08,1.02220051908276e-07,"440040"
"5024",30.2898500982443,-2.07976079845017,0.449928966519974,-4.62242032233735,3.79288512769379e-06,1.94823078043178e-05,"5024"
"5553",9.93050219901692,-1.93803407568861,0.438542353596196,-4.4192631790204,9.90379820639207e-06,4.60964764598015e-05,"5553"
"29015",539.037040461927,-2.40551783581727,0.218690224982834,-10.999658699908,3.83580939619405e-28,1.31846752560686e-25,"29015"
"710",2237.94430031735,-2.16906297644459,0.258928117789114,-8.37708548212289,5.42544431266461e-17,2.71892850033502e-15,"710"
"374393",144.90301044199,-1.98757072388243,0.274867490456164,-7.23101419008811,4.79400250884175e-13,1.09754663277242e-11,"374393"
"643834",24.4173585561516,1.61348894729962,0.430648015355112,3.74665362377006,0.000179209270390266,0.000626109581263236,"643834"
"643847",22.7219174597382,1.60960946096331,0.442545766333426,3.63715932546191,0.000275661430527179,0.000917238644050917,"643847"
"5222",20.3185793205533,1.53513121742092,0.394804975873303,3.88832793716754,0.0001009371878682,0.00037477299763079,"5222"
"1128",211.961969762324,1.85424845325761,0.413793727377681,4.48109367198114,7.42615066867406e-06,3.54927566815942e-05,"1128"
"105369333",33.6681078380078,1.88927122919839,0.375162921769634,5.0358687374721,4.7568646075851e-07,2.97802511810193e-06,"105369333"
"9356",58.3862091960773,2.11569150239621,0.365254825709635,5.7923711159346,6.93995794679318e-09,6.47110460055498e-08,"9356"
"85329",12.7547157489971,-1.50247496098066,0.50520015301444,-2.97401921202053,0.00293926671491861,0.00751881745445385,"85329"
"23769",1068.32233256316,1.64727848905013,0.23493007341848,7.01178212342293,2.35301435718513e-12,4.64165379327746e-11,"23769"
"50801",32.726476736214,2.01214710026949,0.290085659890094,6.9363894134989,4.02247850400801e-12,7.53224109123649e-11,"50801"
"106780802",53.2884648969889,1.9666848855196,0.256035697564407,7.68129172700567,1.57492369113918e-14,5.05345080026399e-13,"106780802"
"25858",20.5108291565714,1.83910825716783,0.232600403648671,7.90672857105479,2.6424090062011e-15,9.79369671840442e-14,"25858"
"30008",888.86368865508,-2.18062824578747,0.224229820088213,-9.72496987657393,2.35975232549387e-22,3.34524888990352e-20,"30008"
"8061",101.96638946979,-2.45089359615711,0.305962739971921,-8.01043158517287,1.14306590425769e-15,4.46757159963147e-14,"8061"
"1474",4.41090557967199,-1.6422158443714,0.537592934309859,-3.05475712116569,0.00225242848811935,0.00592544308935053,"1474"
"117144",24.8896076855243,-1.57340303284365,0.468004826754454,-3.36193761879545,0.000773976065407249,0.00229938520402542,"117144"
"57124",516.553456039185,-3.8072057528522,0.325721392843016,-11.6885345467226,1.4588202498e-31,9.15117942699543e-29,"57124"
"9610",212.818714801072,-1.77082020124889,0.244969926698811,-7.22872486885339,4.87550020204e-13,1.11518733882942e-11,"9610"
"29984",25.8670497223195,-1.89856065333777,0.382109257701578,-4.96863296314196,6.74265587391833e-07,4.07482469143446e-06,"29984"
"23529",114.130062807977,-2.87047114991109,0.319474049344295,-8.98499003534901,2.58757745620518e-19,2.05466751680697e-17,"23529"
"91703",78.2391438362446,1.72078078424564,0.33815605897713,5.08871788206527,3.60492435297532e-07,2.3205428903247e-06,"91703"
"107984343",7.55449293086217,-3.14938943021234,0.471599236089643,-6.67810545310911,2.42050851901493e-11,3.83915295569675e-10,"107984343"
"51083",30.0896210461069,-3.08236499747553,0.456198509448309,-6.75663101399236,1.41237269028984e-11,2.35947107488367e-10,"51083"
"105369367",6.4517909448872,-2.94131301913203,0.697188385949938,-4.21882102227565,2.45583118897969e-05,0.000104514444019468,"105369367"
"55107",136.726333700844,-2.04861850147117,0.285486813494523,-7.17587785017073,7.18446796574907e-13,1.57581005416587e-11,"55107"
"22941",565.889608487409,1.88409363317423,0.29302427929137,6.42982089310345,1.2775438816586e-10,1.71331539703782e-09,"22941"
"2352",7.33910100835257,-1.6864658617249,0.453611244329156,-3.71786608645254,0.000200912717082261,0.000692011241870707,"2352"
"5138",1143.60895980532,1.77114916413932,0.273423754681623,6.47767113798019,9.31490961460028e-11,1.28918760093519e-09,"5138"
"105369378",31.4392789689682,1.56597925962701,0.258396781752026,6.06036673138532,1.35811537510149e-09,1.46508301771481e-08,"105369378"
"283208",40.8126321669584,-1.57413404146985,0.390149366323741,-4.03469588148363,5.46730638507105e-05,0.000215565134843185,"283208"
"10008",171.14876656782,-1.54208387986471,0.222290815276223,-6.93723615142841,3.99845142854021e-12,7.4928411684041e-11,"10008"
"25884",38.2878717067335,-3.47245963103624,0.426036037875292,-8.15062417807173,3.62050651653045e-16,1.51157653099471e-14,"25884"
"871",2026.29405747696,-3.10130412578972,0.245350837564737,-12.6402834266723,1.26596785421193e-36,1.58828326989428e-33,"871"
"2615",331.635863946254,-2.10675908771619,0.264249767846251,-7.97260525482078,1.55363815288993e-15,5.90664977762337e-14,"2615"
"107984360",16.8244318890607,-1.6106014879307,0.282380914282722,-5.70364853453996,1.17269755375916e-08,1.03902990886034e-07,"107984360"
"4975",5.56427646312835,-1.96831785481219,0.481741169444528,-4.08584106914042,4.39174339520193e-05,0.000176825457754183,"4975"
"23682",21.823364085374,-2.13212570348549,0.290704655668311,-7.33433628224451,2.2282296560503e-13,5.50844714577478e-12,"23682"
"1075",1286.34338289097,-1.51605709380663,0.225239791104691,-6.73085819504233,1.68665285694852e-11,2.76973124911991e-10,"1075"
"50507",84.140101559378,-3.36448281923654,0.279461032762795,-12.0391840893692,2.21131884890233e-33,1.7898842760212e-30,"50507"
"105369176",4.48729679706814,2.36982358553308,0.489702657835657,4.83931125880961,1.30289857819074e-06,7.41154638947225e-06,"105369176"
"10888",54.5429963716735,1.62716829390796,0.416436803276867,3.9073594867314,9.33102730403964e-05,0.000349141272163678,"10888"
"7225",95.7587554672124,-2.36410008219569,0.272087314863712,-8.68875523792743,3.66432169179527e-18,2.37584392481982e-16,"7225"
"330",263.006786590576,-1.94199593253182,0.29869885029286,-6.50151793563245,7.95135539985526e-11,1.11523426323739e-09,"330"
"4316",82.650303656944,-4.61058271905289,0.534186964313504,-8.63102813633436,6.08029233734784e-18,3.79519142608786e-16,"4316"
"4317",14.5673331691637,-2.47610644537867,0.727227073021701,-3.40486010111009,0.00066197957509094,0.00200149313148354,"4317"
"100288077",5.8776101780011,-3.22106977829843,0.56335346118765,-5.71767105416879,1.07993942799439e-08,9.65022796553962e-08,"100288077"
"4312",42.8384871733722,-3.77905831861429,0.618964768306549,-6.10544979636494,1.02511574095765e-09,1.13664181052185e-08,"4312"
"4321",28.612916773234,-4.51138140455024,0.727036616189544,-6.20516395473277,5.46399079744835e-10,6.43069686161229e-09,"4321"
"4322",16.8794700915971,-3.20769156209422,0.723744151884633,-4.43207942163177,9.332862560686e-06,4.37229625415857e-05,"4322"
"80310",201.703927527021,-1.54760071096678,0.295788189294946,-5.23212476690064,1.67572576612669e-07,1.15324495127951e-06,"80310"
"643733",12.3234736017846,-1.54566209792313,0.234461616284376,-6.59238864944279,4.32805780990444e-11,6.43744081601199e-10,"643733"
"837",260.427819506223,-1.9159075009244,0.215397893125004,-8.89473649499686,5.85580783809269e-19,4.41225945388473e-17,"837"
"114769",105.030759442955,-1.7492106503422,0.234697655061218,-7.45303846297887,9.12146764493746e-14,2.46899531981414e-12,"114769"
"2893",2253.5222977952,1.56423861639667,0.251025399318151,6.2313957896115,4.62297476290669e-10,5.52906018831528e-09,"2893"
"6588",214.847172394126,-1.78355469288453,0.504875799060401,-3.53266030220465,0.000411400724949598,0.00131284077202535,"6588"
"399948",97.7222453707951,2.37535050109983,0.327566582744656,7.25150435431155,4.12167772865373e-13,9.58490616935861e-12,"399948"
"9177",28.0336249351744,2.1245768906635,0.530829588463708,4.00237088669512,6.27108912577379e-05,0.000244073473466598,"9177"
"4837",709.833731770052,-3.20895069945029,0.383800533874697,-8.36098550216697,6.21964903685408e-17,3.04217219557003e-15,"4837"
"6876",2021.06731836828,-2.10915523971418,0.247103060302749,-8.5355286054736,1.3951608266116e-17,8.08484421739916e-16,"6876"
"57453",910.694474480061,1.69965032792178,0.281779758817585,6.03183967171353,1.6210356618642e-09,1.71335412078755e-08,"57453"
"107984394",12.2587820773413,1.71418686428421,0.371044557964918,4.61989490881114,3.83934460990828e-06,1.97007842437257e-05,"107984394"
"6327",592.096036186,1.58869039108492,0.314701172397924,5.04825062766558,4.45873976995181e-07,2.81314303011393e-06,"6327"
"196264",36.8426791541614,-1.6076398834171,0.211039243885881,-7.61772954553623,2.58176524817211e-14,8.00762096503517e-13,"196264"
"10205",80.9086522221883,-2.59820793282065,0.301669548818121,-8.61276168907301,7.13212532691197e-18,4.37553273112164e-16,"10205"
"4162",2636.0192767878,-1.63745484989265,0.176210373592005,-9.29261323560888,1.50545842628219e-20,1.56094887736664e-18,"4162"
"79827",110.785412375567,-2.30449156156807,0.306656007880985,-7.51490759138315,5.69511469817799e-14,1.62573171793723e-12,"79827"
"55800",1529.08318428209,1.76948333183965,0.316916823056874,5.58343137095661,2.35818859713737e-08,1.94984237231563e-07,"55800"
"105369543",31.5940835618722,1.84105559445279,0.322061724840811,5.71646815641564,1.08760839790957e-08,9.70493240410633e-08,"105369543"
"4900",2771.00902066842,1.94476222528765,0.447253548592329,4.34823207419714,1.37239340791096e-05,6.20470187230662e-05,"4900"
"90952",634.898004698978,-1.50860910655576,0.179258175995116,-8.41584545966184,3.90071270257698e-17,2.04761152744633e-15,"90952"
"105369568",4.61505772032236,-2.03676156394999,0.332483523059853,-6.12590225586408,9.01711514773505e-10,1.01506259886482e-08,"105369568"
"6768",242.857543381754,-1.83748892714668,0.264802971000831,-6.93907972483028,3.94662374664738e-12,7.40678257672971e-11,"6768"
"729305",8.65062043220208,2.56379933227277,0.529035267355225,4.84617848842068,1.25862291631439e-06,7.18248037665695e-06,"729305"
"107987374",12.0319413786734,1.72292745958548,0.231056828460547,7.45672599708374,8.86988933593727e-14,2.41653923145861e-12,"107987374"
"112267876",148.266985960784,-6.13460844624254,0.577502305096536,-10.6226562077827,2.33811659413491e-26,5.9865328142891e-24,"112267876"
"102724852",755.310779619075,-6.34566388004933,0.572312497461119,-11.0877604598883,1.43843883742431e-28,5.63957926697667e-26,"102724852"
"654429",136.358780648159,2.23404143410297,0.454409469863154,4.91636196485023,8.81673134323591e-07,5.20098713412947e-06,"654429"
"2305",656.544479179842,-1.69848865333127,0.249861129987711,-6.7977306170624,1.06279939401854e-11,1.83409645080558e-10,"2305"
"7450",2567.84734420702,-1.62017627389679,0.217432569284296,-7.45139644548094,9.23573709434597e-14,2.49454375857189e-12,"7450"
"715",3430.97466127414,-1.8469631138249,0.266858933099632,-6.92112155426831,4.48081789131091e-12,8.29761494677295e-11,"715"
"51279",437.025311024526,-1.59834930687645,0.233874457972155,-6.83421918209959,8.24528788951853e-12,1.46212553868409e-10,"51279"
"283314",54.2517562069053,-1.70699955595146,0.2247554121527,-7.59492080569661,3.07980729893658e-14,9.32189683292119e-13,"283314"
"9332",2562.18476572443,-2.77189929275355,0.35169775685451,-7.88148129673805,3.23522546982438e-15,1.17140371556758e-13,"9332"
"101930452",39.3748002354768,-1.75426110792841,0.36671210258776,-4.78375569158802,1.72049785062166e-06,9.49851090600634e-06,"101930452"
"728715",160.453132620462,-2.08420715853727,0.370784276574724,-5.62107751113671,1.89770099725709e-08,1.60219089579997e-07,"728715"
"105369647",12.8568190349048,-1.82411359702481,0.392918046549185,-4.64247853476097,3.44254412667572e-06,1.78693250365219e-05,"105369647"
"9976",149.215412704027,-1.87187874564778,0.238490710374331,-7.84885391430848,4.1985632874628e-15,1.49771875607408e-13,"9976"
"100506159",10.5110644192976,1.99004108173849,0.581358497176652,3.4230876325074,0.000619141136047045,0.00188459641839185,"100506159"
"55359",43.8714074452315,1.63166220490394,0.442784073797777,3.68500653356636,0.000228696773681654,0.000776096760240743,"55359"
"9052",100.588852778344,-2.21503730237004,0.385392394642672,-5.74748576557607,9.05802223799354e-09,8.22003233257628e-08,"9052"
"2904",609.718524957799,1.71975560992866,0.390551558209758,4.40340224940291,1.06566311608051e-05,4.9262378240037e-05,"2904"
"79887",132.562363608184,-1.73492068940039,0.235300671732366,-7.37320755026875,1.6657085329415e-13,4.26925010302024e-12,"79887"
"101928317",7.97347426966347,-1.77726601103384,0.267130991405033,-6.6531629358538,2.86860315626821e-11,4.48399482671187e-10,"101928317"
"4256",1263.54080595067,-2.76871158229614,0.35592500082531,-7.7789185246221,7.31471498090628e-15,2.48028146352568e-13,"4256"
"6579",1187.24661586435,1.60700225021316,0.347197009748876,4.62850256508687,3.68319302667183e-06,1.89810391097247e-05,"6579"
"105369692",9.96063275725531,2.6163412914314,0.318208264155955,8.22210352823874,1.99964453033557e-16,8.83364094281339e-15,"105369692"
"586",1527.10240357478,-2.62618122172331,0.260690837174098,-10.0739299094331,7.2040691111122e-24,1.2553090426113e-21,"586"
"105369699",27.9642889289537,-2.62845268649439,0.285414797493833,-9.20923760636895,3.28449409401009e-20,3.18279626587531e-18,"105369699"
"101928554",9.38057861572008,-1.8125509169827,0.397071233019272,-4.56480038405283,4.99969843000017e-06,2.4901237198405e-05,"101928554"
"100287314",18.412215679434,-2.84297773429337,0.428534078819035,-6.63419287942775,3.26282944989316e-11,5.03511171935542e-10,"100287314"
"1272",5556.52053293015,1.68137771953104,0.27736001987906,6.06207671986822,1.34375085807588e-09,1.45208426058743e-08,"1272"
"7421",59.4111216455184,-2.86253502419992,0.365752861550113,-7.82641866988569,5.01963777867601e-15,1.76157693905648e-13,"7421"
"7480",77.4532026957975,1.70066707502418,0.3740508360714,4.54662016769172,5.45142504797017e-06,2.6908209571123e-05,"7480"
"23109",950.093217591665,2.79828190084018,0.448490870192061,6.23932857237841,4.39453055273762e-10,5.28861202058956e-09,"23109"
"50846",18.6768213670491,-1.6946553514615,0.334403562703855,-5.0676952654427,4.02661355229613e-07,2.57024442455011e-06,"50846"
"101927267",76.5283989843008,-1.50697644821661,0.257786964831424,-5.84582098323736,5.04075916947238e-09,4.83496670796639e-08,"101927267"
"5630",89.1824569408654,-1.66892331081303,0.28722516310144,-5.81050522451481,6.22845889046059e-09,5.87756639636845e-08,"5630"
"10024",175.149515660922,-2.00152571385571,0.294198534859872,-6.80331638908077,1.02237771751886e-11,1.77287503026837e-10,"10024"
"338761",83.2583685119161,2.10545108250188,0.373551755387408,5.63630354331577,1.73739029354311e-08,1.48432404649587e-07,"338761"
"23017",5162.14254660545,1.63770016591142,0.241778924258019,6.77354393455614,1.25665390028251e-11,2.1219353745551e-10,"23017"
"362",39.1726270047707,-1.84336083680887,0.483499844558859,-3.81253656553031,0.000137547872349122,0.000494321285159578,"362"
"57228",37.8365890897746,-1.63299636181512,0.200847457414636,-8.13053041763886,4.27416033472723e-16,1.77268150609877e-14,"57228"
"102723983",7.03216316455079,-1.51090007339074,0.280598086747654,-5.38457011914525,7.26179914207645e-08,5.42300785931494e-07,"102723983"
"94",345.005606547149,-1.66758920967057,0.180952286845406,-9.21562937248344,3.0945749374157e-20,3.03316696600136e-18,"94"
"144501",20.0695479158886,-1.64126126697194,0.541291150269031,-3.03212285321163,0.00242840347246729,0.00634129461246219,"144501"
"109729127",4.8474314367582,-1.95297688787487,0.383226391142442,-5.09614403656496,3.46641425786168e-07,2.2417336741821e-06,"109729127"
"9119",26.2978552683586,-2.46924164504546,0.632198834206592,-3.90579911167402,9.39145097082586e-05,0.00035124502572658,"9119"
"3856",19.1174712334251,-2.64399318176767,0.363044423274627,-7.2828365132815,3.26873266968236e-13,7.73035251156171e-12,"3856"
"3489",217.779982042065,-2.11774322363183,0.342310184075806,-6.18662056271995,6.14676776470143e-10,7.15374289201708e-09,"3489"
"9700",209.977058015552,-1.66940053740047,0.288791032429922,-5.78065227079227,7.44115523162438e-09,6.87964138068972e-08,"9700"
"100874366",6.86709726771105,-3.24332751913224,0.678768716984827,-4.77825132180442,1.76826278674803e-06,9.73009865023721e-06,"100874366"
"3229",25.3555747307527,-3.4218976288587,0.729717789877949,-4.68934384816224,2.74082494849577e-06,1.45059649035343e-05,"3229"
"3227",27.3773215937229,-2.22569423261252,0.739473668908349,-3.00983567933961,0.00261389061922503,0.00676860097188797,"3227"
"3226",75.2286170069551,-2.25300625502462,0.642251630373738,-3.50798059276791,0.000451521987426672,0.00142313650402086,"3226"
"100874364",3.3231727939261,-3.33993094633508,0.708791175430633,-4.71215085925114,2.45115807665839e-06,1.30721484504809e-05,"100874364"
"3225",24.1261931988904,-2.31121447749146,0.608628757101821,-3.79741254504148,0.000146214336932629,0.000521953356425314,"3225"
"3224",29.9510927872374,-2.05047102410701,0.650476704062658,-3.15225896838497,0.00162012516277555,0.00442544966082779,"3224"
"3221",82.1574893568317,-1.73731051795676,0.301140093129183,-5.7691106484831,7.96909696457239e-09,7.32188140003847e-08,"3221"
"3222",13.3014028279921,-2.14124670448349,0.527127528703392,-4.06210373749677,4.86324554998137e-05,0.000194127517244882,"3222"
"3223",37.015787384047,-2.8713749048475,0.547278390888319,-5.24664403465083,1.5489476105537e-07,1.07305890237475e-06,"3223"
"102724050",20.1946264394137,-2.47209914542555,0.252246204633717,-9.80034228469462,1.12204774865473e-22,1.65614247701438e-20,"102724050"
"53831",41.8636349920792,-1.50839403179266,0.322014217372888,-4.68424668978501,2.80991426839119e-06,1.48340771770401e-05,"53831"
"3678",1068.04743313431,-2.89282291046033,0.24483117091126,-11.8155825489592,3.24293233521505e-32,2.26032383764489e-29,"3678"
"9840",264.211123118236,1.85049564375742,0.469096437372454,3.94480856457275,7.98637547793731e-05,0.000303489525204306,"9840"
"196410",680.451259325397,-3.53213373477371,0.30727066406128,-11.4951869732324,1.39478679983605e-30,7.44638093223112e-28,"196410"
"3679",2494.5489043203,-1.63147932928541,0.189505918024278,-8.60912074036862,7.3623074197697e-18,4.50573214089906e-16,"3679"
