"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"2014",547.153661474414,-2.65841677853163,0.30108844777507,-8.82935495591519,1.81392756430468e-08,2.05666405290981e-06,"2014"
"8463",280.84353485365,-1.72461220339104,0.217066555521736,-7.94508485771015,0.000421610768478544,0.0136049922495845,"8463"
"22809",541.561239111254,-1.5435112559483,0.177859264263785,-8.67827302860707,0.00112211701060892,0.0305235405808385,"22809"
"5650",42.5801775494749,2.73942190367829,0.552368534029263,4.95940976886487,0.000819083035835448,0.023674631802873,"5650"
"2358",55.4499461311632,-2.7914675739344,0.406331740161951,-6.86992252395003,5.195347011179e-06,0.000320774098630814,"2358"
"5582",273.48597654265,2.56921386220439,0.437313641057292,5.87499135858833,0.000166418655229838,0.00629916075273607,"5582"
"11025",104.414035098052,-2.20962407999201,0.281490034498064,-7.8497417641519,8.64774892221576e-06,0.000493614300036041,"11025"
"79168",43.3125221826473,-2.22195066372073,0.280914012712415,-7.90971814565708,6.80967190286835e-06,0.000409552607023465,"79168"
"148170",26.8510910323945,-2.35850946688472,0.282798639781562,-8.33988971342459,7.7839298239227e-07,5.86593188906126e-05,"148170"
"3589",29.7477949480649,-3.26645944655911,0.347685544695154,-9.39486698943179,3.54585195085112e-11,7.7585729001781e-09,"3589"
"729956",592.315638373095,1.8991209058635,0.297055774029624,6.39314590691683,0.00123589051397087,0.0329008036077796,"729956"
"23627",14.6003256684493,-2.86884606737559,0.476071098513714,-6.02608744015775,4.32639455788012e-05,0.00196213792457748,"23627"
"23236",1417.37519613943,1.65094377996586,0.189850417002893,8.69602398577137,0.00030321824253158,0.0102625181027242,"23236"
"182",1696.86242847691,-1.80310123802517,0.186360097591559,-9.67536109568361,8.18469761614248e-06,0.000473687000782037,"182"
"7056",296.474846237453,-2.53725780249168,0.32159064009695,-7.88971284029529,8.75736876222059e-07,6.54023372469552e-05,"7056"
"22918",1324.93066506182,-2.54628875333872,0.266169241868387,-9.56642749351851,3.13449355990662e-09,4.09355012347176e-07,"22918"
"245932",5.45246678842265,3.90608497531349,0.840691139643242,4.64627827167429,0.000273337359112514,0.0094433893153775,"245932"
"28954",63.0699922914101,2.06640923123389,0.358528808685548,5.76357933079309,0.00146779536645665,0.0381382162717653,"28954"
"22974",702.003249872528,-1.97083596077278,0.235818357638046,-8.35743230727521,1.92017664503631e-05,0.000977487474158892,"22974"
"2307",47.8411952692799,-1.72782912921402,0.247831064187572,-6.97180208170478,0.00165811407581111,0.0425077055570734,"2307"
"284805",30.6306303459052,1.81122569418226,0.2311594711237,7.83539469690609,0.000224579012296557,0.00807190040738517,"284805"
"80307",87.0301776347817,-2.86255520224989,0.375454361709568,-7.62424276872355,3.51011430766324e-07,2.90884688672266e-05,"80307"
"6676",55.0847460953093,-2.51903782277839,0.290241318078162,-8.67911515651268,8.30721767094035e-08,8.0943452181225e-06,"6676"
"10398",849.634649479554,-2.02107441242497,0.248239279988536,-8.14163823113856,1.95049466426511e-05,0.000990898959377371,"10398"
"81610",127.222890333094,-1.92957408643749,0.270070349260005,-7.14470911643778,0.000288746962229963,0.00990715849499889,"81610"
"11122",1057.64845077384,2.04383971861346,0.348621486215391,5.86263268165491,0.00137586292429873,0.0362402584833237,"11122"
"4605",407.33550938793,-2.9404837473258,0.309035265222282,-9.51504270948098,1.70196941724097e-10,3.07637138722165e-08,"4605"
"5266",169.396399757906,-7.34850226659576,0.653465965746408,-11.2454246308024,1.29967436509998e-22,1.35079489012724e-19,"5266"
"11065",282.888715310319,-2.22437812536449,0.285082356262751,-7.80258082094128,8.74165704302318e-06,0.00049783537278806,"11065"
"4318",897.168174322975,-6.81374355055733,0.477222948357888,-14.277904224856,1.92767740985475e-34,1.60279951038057e-30,"4318"
"109729184",173.426759478926,-4.04810464110154,0.358187968303803,-11.3016209345928,8.71238016795037e-18,5.43304027273385e-15,"109729184"
"105372643",46.8120355081698,2.64301848851525,0.457213716185933,5.78070691002723,0.000163104057954474,0.00619236177863966,"105372643"
"105372645",13.2204204739098,2.69585706965961,0.48004151853637,5.61588313835682,0.000205646150887196,0.00746672137951996,"105372645"
"105372649",10.1560201970296,1.97712161482438,0.318917333558394,6.1994799491272,0.00109246499630444,0.0298798759515549,"105372649"
"100506115",45.84337987501,-3.4110391126432,0.375028756865392,-9.09540681934296,6.42464586387496e-11,1.26186115298029e-08,"100506115"
"6790",154.915981641939,-1.84497783991301,0.196954238791422,-9.36754573668692,8.9246418382533e-06,0.000505946059121341,"6790"
"164284",39.2867823537266,-4.26907798195548,0.579902733318636,-7.36171384729406,8.63751737380749e-09,1.03583766044353e-06,"164284"
"149773",9.0990505240501,-2.45302175882846,0.388914346348107,-6.30735734452137,9.34492638061698e-05,0.00385926893440579,"149773"
"79160",9.10188025813603,-2.16944723293466,0.346833186507741,-6.25501629408302,0.000373412459511513,0.0123533161671819,"79160"
"11255",146.519658119521,2.17374281811222,0.396146439246061,5.48722038812023,0.0015237711286924,0.0394465805482025,"11255"
"105372712",6.83246559961948,-3.30284086933593,0.483087201480746,-6.83694550220364,9.35290560000037e-07,6.96414559063908e-05,"105372712"
"128414",2447.04478563369,1.90938842404778,0.288078773327612,6.62800803402603,0.00079773061038202,0.0234101086416107,"128414"
"100192386",2327.26485702576,2.49101321074092,0.321887652203539,7.7387659752968,1.80994631190499e-06,0.000127534748034345,"100192386"
"102724398",32.3318157536892,2.00857682104729,0.244394242431895,8.21859304483007,1.83888148372809e-05,0.00094380781337682,"102724398"
"107985506",4.66631704128441,2.23446795656057,0.287560099316558,7.77043811666225,8.8175557019138e-06,0.000501013916693708,"107985506"
"140578",93.8936124071297,-2.9966221896418,0.351083695884143,-8.53534990309171,6.46353014694089e-09,7.86469736513627e-07,"140578"
"114614",24.3699974977437,-2.40246969729087,0.273521843340193,-8.78346558341523,1.46846125243907e-07,1.35163459338893e-05,"114614"
"9510",756.954177656937,-1.88325765962751,0.263607736160006,-7.14416688622672,0.000403108458304807,0.0131784238321823,"9510"
"100506385",19.230430280576,-2.33816636601172,0.300473114278877,-7.78161590804296,4.22347286695321e-06,0.000267386566480408,"100506385"
"861",688.374799527663,-1.84121796045782,0.244649446564236,-7.5259436974626,0.000292513723616914,0.0100088646390951,"861"
"8208",160.504749841288,-1.65419518760053,0.209049361314568,-7.91294064329322,0.000875873793468358,0.0250765452159257,"8208"
"105369301",10.4364819582782,-3.07197725875658,0.342414015466213,-8.97152896786057,7.19355187715569e-10,1.0809395061673e-07,"105369301"
"3772",27.779300662511,-2.48519109562998,0.41975786713537,-5.92053488500434,0.000201425468003959,0.00733482755312519,"3772"
"25825",480.474451707373,-1.61639502037681,0.201414271690706,-8.02522585320553,0.0011054500087081,0.0302019113003449,"25825"
"107987302",4.1686950592275,2.15533420366013,0.287159529390008,7.50570321743649,2.86919233971121e-05,0.00139481216281573,"107987302"
"284836",9.92301955050098,2.00135920041109,0.257599760127918,7.76925878897273,5.06894866621627e-05,0.0022700153596068,"284836"
"101928745",29.1209356527498,-2.31795493562111,0.264712477524428,-8.75650047666229,3.19870772548596e-07,2.68648368702094e-05,"101928745"
"80781",2638.55712574416,-2.08269831142017,0.219556026465309,-9.48595374470053,4.08404879876617e-07,3.29684508855739e-05,"80781"
"1291",7079.16590598499,-2.17414432710035,0.221033816959455,-9.83625201341552,5.41972183022785e-08,5.45119118279047e-06,"1291"
"1292",4431.85105584271,-4.63723346131441,0.330080485194462,-14.0487961855196,1.5434063522985e-28,5.49981829310481e-25,"1292"
"387590",253.990187599905,2.98117551429653,0.45380575815103,6.56927652580463,6.33608851603084e-06,0.000385481443765545,"387590"
"112268292",361.390839798494,3.13149991857191,0.490025225664212,6.39048717201704,6.81383626983394e-06,0.000409552607023465,"112268292"
"23783",26.3406637510057,3.69111623630229,0.495569967463364,7.44822422390874,2.81224975311581e-08,3.03674276371086e-06,"23783"
"8214",385.846965851107,1.68684554607882,0.205278541778054,8.21734961417752,0.000410050499790597,0.0133180985244488,"8214"
"8318",132.967873905697,-2.03972397513785,0.267897176437479,-7.61383155381586,5.20019187370302e-05,0.002316314037458,"8318"
"400892",25.7123986938135,1.63706884646727,0.175319680465431,9.33762166415806,0.00013966280737717,0.0053844653280002,"400892"
"28822",19.7675497782135,-2.65222751991394,0.552707214084509,-4.79861209032168,0.00139792291803161,0.0365511417897071,"28822"
"28825",27.1738883430269,-3.23534241841427,0.631757927973687,-5.12117422695647,0.000201364162955108,0.00733482755312519,"28825"
"25812",78.7973557961976,1.57382959632397,0.176382895293826,8.92280169061868,0.000570329432189559,0.0177828716956704,"25812"
"4320",135.660016674213,-3.98799073243294,0.31160030709978,-12.7984172080931,4.43948829346409e-22,4.25917676892955e-19,"4320"
"56241",183.647237659749,-1.98323152672156,0.254422759613592,-7.79502403689677,5.56452578403655e-05,0.00246102005597531,"56241"
"10633",600.56986640884,2.63022509098619,0.276388387253016,9.51640956093565,1.83618933524508e-09,2.53049208720184e-07,"10633"
"3976",389.868240582675,-4.86710548143699,0.405493395011962,-12.0029217277224,7.36606610006967e-22,6.56211260000493e-19,"3976"
"91370",12.5848150752387,-3.83059236164185,0.446492959398105,-8.57928950728736,1.15171858092131e-10,2.11238737371332e-08,"91370"
"3162",2119.64108146552,-2.38220174694664,0.304586818869288,-7.8210927045039,2.84009811451319e-06,0.000188818241094405,"3162"
"80832",324.694471856421,-2.1706865559035,0.297266450849303,-7.30215787789628,4.10522841460343e-05,0.00187891408392418,"80832"
"3560",61.6642347687336,-1.8770541609214,0.298874891434206,-6.28040097953365,0.00167032345805517,0.0427328700899775,"3560"
"114794",1203.61341724237,1.97611268234383,0.335257987667169,5.89430455063649,0.00179833411920582,0.0453565685232254,"114794"
"3956",2817.01315771505,-2.04220995229226,0.222771773778524,-9.16727428099841,1.44578505488982e-06,0.000104230238176796,"3956"
"11015",91.3150465740375,-2.26758595805103,0.245659789260657,-9.23059473785113,1.23524744835347e-07,1.14970195342272e-05,"11015"
"27254",788.934975988882,1.96828144183187,0.301805644935089,6.52168531259644,0.000667623076419427,0.0203335653457951,"27254"
"339674",314.354358828399,1.84153979653216,0.227757740413922,8.08552013725367,0.000109991002837741,0.00439191198051592,"339674"
"150368",86.3827422138943,-1.67222937918003,0.203314032943174,-8.22485961727698,0.000472582900212262,0.0150550547418833,"150368"
"51512",251.834094705832,-1.89662240953031,0.233412665792407,-8.12561907508966,6.11769027206055e-05,0.00265390723732658,"51512"
"79924",16.6012152423,-2.21943389395834,0.349638115166812,-6.34780305030376,0.000243594488517486,0.00860497614617481,"79924"
"1890",700.907407646748,-1.85441128402696,0.262432262358207,-7.06624737127699,0.000565485799598586,0.0176760373247959,"1890"
"107987388",19.4406526350318,1.66654384740477,0.205729471658265,8.10065681874231,0.000597848628910318,0.0184792270130595,"107987388"
"102724770",465.906556791024,1.76951228731773,0.209303796707069,8.45427706117651,0.000118212704266342,0.00467305498450023,"102724770"
"25878",672.75459921798,-3.5585327907475,0.332886182251775,-10.6899384248278,7.5957433771667e-15,3.21132581017027e-12,"25878"
"105373134",11.5372551220789,-2.2191441407876,0.409696815908376,-5.41655208100004,0.00146149487656584,0.0380141065704466,"105373134"
"109729169",12.8024656146255,-4.69014464893362,0.708580904674409,-6.61906723423308,9.5548534857697e-08,9.06221541251101e-06,"109729169"
"25975",45.1491869205983,-2.60969191372728,0.43311010637507,-6.02546991010943,0.000100965581533018,0.00410845916110863,"25975"
"7076",5234.67026327607,-4.67409842334067,0.377914211143167,-12.3681467526765,1.21428864385351e-22,1.31692243183835e-19,"7076"
"5355",411.404803726793,-2.4149883480748,0.244201451349351,-9.88932839969063,3.42934233755026e-09,4.40935645710586e-07,"5355"
"4007",154.293504004525,-2.00869854030582,0.219535211964496,-9.14977839924228,2.16685666642606e-06,0.000150139090798143,"4007"
"4478",5698.48722455053,-1.80472484136808,0.197655772283133,-9.13064577129015,2.33712296618871e-05,0.0011612987105301,"4478"
"4983",1812.3345152742,1.71442655059989,0.206550842766436,8.30026412692265,0.000271252397498905,0.00939964123261074,"4983"
"24137",302.771216618727,-2.26055006473966,0.236948888874712,-9.54024336419206,5.19053234412132e-08,5.24180723853289e-06,"24137"
"286499",121.144764615147,1.79415370019539,0.265409595874716,6.75994285090695,0.00138495734730526,0.0363646063907184,"286499"
"3598",187.963510391727,-3.29495350227622,0.401590318200952,-8.20476329468544,5.49606841907791e-09,6.76542784741862e-07,"3598"
"2747",87.4111786932474,1.74055426639835,0.149022279914655,11.6798257776969,3.35767718872752e-07,2.80113377242874e-05,"2747"
"3547",457.681057872257,1.96066992953126,0.302454579238652,6.48252684573902,0.00074597373641742,0.0221782704185889,"3547"
"105373377",27.1712268382294,2.87385562236037,0.591252005155762,4.8606272744957,0.00076403008682475,0.0226073149297231,"105373377"
"633",3334.16855032346,-2.79226320699516,0.25307126423626,-11.0335055835829,7.10189765936395e-13,2.01306517289971e-10,"633"
"2316",11892.7579599962,-1.64812809637652,0.184962303819119,-8.91061617608463,0.000229068791114736,0.00819783633510182,"2316"
"112267916",45.9477134677817,-2.94830447128703,0.448200305632042,-6.57809562875999,6.90217287002104e-06,0.000411884689162213,"112267916"
